year,rwi
1710,1.931
1711,1.339
1712,1.645
1713,1.427
1714,1.547
1715,0.821
1716,1.254
1717,1.261
1718,0.889
1719,0.937
1720,0.821
1721,0.761
1722,1.034
1723,0.776
1724,0.589
1725,1.035
1726,1.04
1727,1.196
1728,0.834
1729,1.146
1730,0.807
1731,1.214
1732,1.175
1733,1.239
1734,1.174
1735,1.825
1736,1.098
1737,0.908
1738,0.7
1739,1.463
1740,0.84
1741,0.905
1742,0.801
1743,0.702
1744,0.869
1745,0.439
1746,0.806
1747,1.562
1748,0.763
1749,0.938
1750,0.64
1751,0.833
1752,0.866
1753,1.351
1754,0.787
1755,0.982
1756,1.032
1757,0.736
1758,0.886
1759,1.198
1760,0.741
1761,0.877
1762,0.625
1763,0.429
1764,0.469
1765,0.749
1766,0.774
1767,0.508
1768,1.135
1769,0.988
1770,1.377
1771,1.004
1772,0.709
1773,0.6
1774,1.171
1775,0.706
1776,1.226
1777,1.186
1778,0.809
1779,0.933
1780,0.599
1781,0.603
1782,1.061
1783,1.31
1784,1.215
1785,0.841
1786,0.752
1787,0.559
1788,0.8
1789,0.563
1790,0.778
1791,0.799
1792,0.822
1793,0.676
1794,0.658
1795,0.498
1796,0.564
1797,0.568
1798,0.693
1799,0.801
1800,0.533
1801,0.631
1802,0.501
1803,0.68
1804,0.951
1805,0.719
1806,0.845
1807,1.219
1808,1.128
1809,1.208
1810,0.997
1811,1.37
1812,1.065
1813,1.231
1814,1.317
1815,1.318
1816,1.428
1817,1.194
1818,1.057
1819,0.9
1820,1.128
1821,0.736
1822,1.364
1823,1.168
1824,1.119
1825,0.825
1826,0.944
1827,1.43
1828,1.052
1829,1.05
1830,0.828
1831,1.75
1832,0.98
1833,1.23
1834,0.749
1835,1.212
1836,0.859
1837,0.911
1838,0.984
1839,0.76
1840,0.882
1841,0.734
1842,0.957
1843,0.845
1844,0.972
1845,1.026
1846,0.79
1847,0.833
1848,0.89
1849,0.81
1850,0.862
1851,0.992
1852,0.957
1853,0.786
1854,0.442
1855,0.974
1856,0.791
1857,0.98
1858,0.662
1859,0.726
1860,0.528
1861,0.865
1862,0.731
1863,0.793
1864,0.707
1865,0.644
1866,0.626
1867,0.945
1868,0.98
1869,0.87
1870,0.79
1871,0.847
1872,0.649
1873,0.696
1874,0.595
1875,0.508
1876,0.842
1877,0.776
1878,0.594
1879,0.816
1880,0.632
1881,1.117
1882,0.768
1883,1.104
1884,1.058
1885,1.003
1886,0.824
1887,0.971
1888,1.028
1889,1.045
1890,0.948
1891,1.111
1892,0.968
1893,1.347
1894,0.934
1895,1.003
1896,0.965
1897,0.985
1898,0.978
1899,1.13
1900,0.799
1901,0.919
1902,1.011
1903,0.947
1904,0.977
1905,1.109
1906,1.021
1907,0.787
1908,0.562
1909,1.035
1910,1.175
1911,1.211
1912,1.381
1913,1.511
1914,1.32
1915,1.081
1916,1.138
1917,1.329
1918,1.278
1919,1.253
1920,1.037
1921,1.035
1922,1.082
1923,0.953
1924,1.099
1925,1.286
1926,1.12
1927,1.231
1928,1.027
1929,1.165
1930,1.007
1931,1.079
1932,0.962
1933,0.774
1934,0.737
1935,0.578
1936,1.094
1937,1.166
1938,1.187
1939,0.968
1940,1.052
1941,0.838
1942,1.158
1943,1.106
1944,1.075
1945,1.049
1946,0.806
1947,1.057
1948,0.797
1949,0.995
1950,0.941
1951,0.97
1952,1.11
1953,1.033
1954,0.987
1955,0.917
1956,0.97
1957,0.919
1958,1
1959,0.85
1960,0.859
1961,0.794
1962,0.679
1963,1.117
1964,0.978
1965,0.864
1966,1.045
1967,1.068
1968,0.805
1969,0.673
1970,0.574
1971,0.968
1972,0.941
1973,0.699
1974,0.946
1975,0.87
1976,1.006
1977,0.972
1978,0.915
1979,0.674
1980,0.859
1981,1.148
1982,1.315
1983,1.252
1984,1.015
1985,1.064
1986,1.049
1987,0.793
1988,0.92
1989,1.023
1990,1.194
1991,1.078
1992,1.198
1993,0.963
1994,0.82
1995,0.601
1996,0.729
