year,rwi
1773,1.228
1774,1.139
1775,1.257
1776,1.006
1777,1.015
1778,0.979
1779,0.68
1780,0.572
1781,0.578
1782,0.834
1783,1.069
1784,1.05
1785,1.149
1786,1.291
1787,1.073
1788,0.967
1789,1.176
1790,0.866
1791,1.033
1792,0.97
1793,0.986
1794,1.067
1795,1.048
1796,0.909
1797,0.822
1798,0.994
1799,1.062
1800,0.767
1801,0.839
1802,0.77
1803,0.938
1804,1.139
1805,1.16
1806,1.263
1807,1.484
1808,1.23
1809,1.161
1810,1.25
1811,1.226
1812,1.119
1813,0.962
1814,0.779
1815,0.782
1816,0.735
1817,0.655
1818,0.67
1819,0.89
1820,1.067
1821,0.734
1822,1.191
1823,1.038
1824,1.163
1825,1.133
1826,0.993
1827,1.082
1828,1.177
1829,1.205
1830,0.974
1831,1.017
1832,0.835
1833,0.931
1834,1.042
1835,1.041
1836,0.955
1837,0.866
1838,0.807
1839,0.953
1840,0.982
1841,0.938
1842,1.303
1843,0.844
1844,0.97
1845,0.943
1846,1.174
1847,0.991
1848,1.052
1849,1.161
1850,1.084
1851,1.015
1852,1.001
1853,0.919
1854,0.926
1855,0.93
1856,0.937
1857,1.087
1858,0.956
1859,0.94
1860,0.748
1861,0.891
1862,0.791
1863,1.025
1864,1.027
1865,1.09
1866,1.037
1867,1.14
1868,1.051
1869,1.16
1870,1.107
1871,1.04
1872,0.957
1873,1.016
1874,0.929
1875,0.948
1876,0.906
1877,0.87
1878,0.948
1879,0.929
1880,1.009
1881,1.324
1882,1.106
1883,1.022
1884,0.998
1885,0.987
1886,0.856
1887,1.091
1888,0.868
1889,1.068
1890,0.908
1891,0.81
1892,0.925
1893,0.967
1894,1.016
1895,1.074
1896,0.949
1897,1.012
1898,0.931
1899,0.975
1900,0.955
1901,1.115
1902,0.952
1903,0.967
1904,1.221
1905,1.141
1906,0.949
1907,0.952
1908,1.206
1909,0.851
1910,1.034
1911,1.186
1912,0.914
1913,0.81
1914,0.861
1915,0.965
1916,0.931
1917,1.151
1918,0.848
1919,0.944
1920,0.937
1921,1.045
1922,0.961
1923,1.173
1924,1.16
1925,1.176
1926,0.956
1927,1.017
1928,1.141
1929,0.967
1930,0.927
1931,1.04
1932,0.914
1933,0.779
1934,0.841
1935,0.951
1936,0.891
1937,0.967
1938,0.978
1939,0.991
1940,0.982
1941,0.995
1942,1.053
1943,1.11
1944,1.126
1945,1.201
1946,1.112
1947,1.211
1948,0.739
1949,1
1950,0.937
1951,1.056
1952,1.249
1953,1.074
1954,0.913
1955,1.065
1956,0.867
1957,0.838
1958,0.848
1959,0.908
1960,0.856
1961,0.914
1962,0.862
1963,0.948
1964,1.097
1965,0.939
1966,1.052
1967,1.128
1968,1.106
1969,1.257
1970,1.115
1971,1.035
1972,0.983
1973,1.097
1974,0.821
1975,0.848
1976,0.932
1977,1.008
1978,0.912
1979,1.002
1980,0.801
1981,0.971
1982,1.194
1983,1.219
1984,0.956
1985,1.097
1986,1.008
1987,0.845
1988,1.112
1989,1.074
1990,0.963
1991,0.941
1992,0.894
1993,0.962
1994,1.103
1995,0.967
1996,0.851
1997,0.817
1998,0.9
1999,0.942
2000,1.079
2001,1.232
2002,1.04
2003,1.078
2004,0.843
2005,0.956
2006,1.115
2007,0.957
