year,rwi
1851,1.23930818126897
1852,1.10325811132768
1853,1.55870692224193
1854,0.349024797394231
1855,0.979644371526198
1856,0.623842371201238
1857,1.19585647598308
1858,1.26360563516516
1859,0.874918452061397
1860,0.98832248397073
1861,1.10203417821574
1862,0.570467788079007
1863,1.19438793659281
1864,1.50030461607718
1865,1.50459962490121
1866,0.947228377793954
1867,1.09684592606167
1868,1.27661042741447
1869,1.30899497045496
1870,0.713471409077949
1871,0.664768671359491
1872,0.725977013899664
1873,1.17270806923466
1874,1.09721969992562
1875,0.541136342741631
1876,0.765060462885365
1877,0.866985671652615
1878,0.797375154052785
1879,1.24446369135728
1880,1.40345341299668
1881,0.882015196829295
1882,0.715540349608585
1883,1.06440124401345
1884,0.959657533642718
1885,0.852677649546081
1886,1.05958156876288
1887,0.982561578324208
1888,1.12277149999736
1889,1.06138403813296
1890,0.889923865081724
1891,1.16876632773969
1892,1.00899694713646
1893,0.740121778676968
1894,1.11226853251591
1895,1.23807385461753
1896,1.29186447401656
1897,0.935376555520936
1898,1.15731518397131
1899,0.885563542092099
1900,0.699553362007384
1901,1.29240231193286
1902,1.57383625134445
1903,1.19476220745112
1904,0.677089141657621
1905,0.762413513829862
1906,0.868363263417019
1907,0.850340347987005
1908,0.807964144802593
1909,1.10240974001448
1910,0.880080716881024
1911,1.12765489994372
1912,1.22928737720005
1913,0.782548697975083
1914,1.33855920906701
1915,1.0813274067929
1916,1.10383858551327
1917,1.14959775971889
1918,0.772290187296828
1919,0.559870679231679
1920,0.924135536105308
1921,0.542003925307846
1922,0.469176975411686
1923,0.390713285750456
1924,0.520807119865781
1925,0.470381303846552
1926,0.654619406069412
1927,1.19863339914411
1928,0.933061504455545
1929,1.93997113003587
1930,0.893085729789026
1931,1.59854475249348
1932,0.766151067350674
1933,1.0962514182668
1934,0.704230374825603
1935,1.05046069122081
1936,1.3734107044632
1937,1.21915702571848
1938,1.65492656750195
1939,1.8955495503267
1940,1.04460691506181
1941,0.63436719010557
1942,0.560819158363094
1943,0.299764612727276
1944,0.295657929291105
1945,0.456118301006257
1946,0.76846424694472
1947,0.761021011084836
1948,1.2551902961567
1949,0.977331099478818
1950,0.692971662955136
1951,1.05448945058001
1952,1.37458217536318
1953,1.53286221528251
1954,1.08326884809865
1955,0.64099851121212
1956,0.782470754181376
1957,1.11240811500355
1958,1.27742384768589
1959,1.09181511616812
1960,1.33744892441848
1961,0.651625959959545
1962,0.540884002030185
1963,1.01722355107102
1964,0.980016620526828
1965,0.955533502390747
1966,1.06009288391233
1967,0.887793938976832
1968,0.604177083729684
1969,0.807721141292468
1970,0.707763334266273
1971,0.935809652025703
1972,1.28435104721087
1973,1.02090452308798
1974,1.07737972836599
1975,1.28622719928341
1976,0.976217907748039
1977,0.660008712109345
1978,1.17803116430107
1979,0.617177543298486
1980,1.43708608112036
1981,1.03729021237974
