year,rwi
1708,1.041
1709,0.952
1710,0.88
1711,0.492
1712,0.668
1713,1.081
1714,0.869
1715,1.105
1716,0.955
1717,0.917
1718,1.37
1719,1.539
1720,1.563
1721,1.552
1722,1.335
1723,1.42
1724,1.64
1725,1.256
1726,1.224
1727,1.289
1728,0.905
1729,1.049
1730,0.907
1731,1.111
1732,0.871
1733,0.926
1734,0.777
1735,0.528
1736,0.588
1737,0.551
1738,0.829
1739,0.728
1740,0.668
1741,0.61
1742,0.525
1743,0.77
1744,0.798
1745,0.57
1746,0.706
1747,0.993
1748,0.9
1749,1.17
1750,1.029
1751,0.999
1752,1.084
1753,0.992
1754,1.029
1755,1.108
1756,0.922
1757,0.791
1758,1.068
1759,1.064
1760,0.947
1761,0.925
1762,0.807
1763,0.773
1764,0.824
1765,0.878
1766,0.901
1767,0.734
1768,1.047
1769,0.955
1770,0.798
1771,0.611
1772,0.892
1773,1
1774,0.975
1775,0.782
1776,0.949
1777,0.741
1778,0.845
1779,1.074
1780,1.043
1781,1.097
1782,0.971
1783,0.982
1784,1.253
1785,1.096
1786,0.996
1787,0.788
1788,1.01
1789,1.079
1790,0.88
1791,0.859
1792,1.093
1793,0.89
1794,0.909
1795,1.206
1796,1.088
1797,0.993
1798,1.328
1799,1.314
1800,1.23
1801,1.137
1802,0.84
1803,0.852
1804,0.961
1805,1.318
1806,1.316
1807,1.258
1808,1.336
1809,1.127
1810,0.925
1811,1.168
1812,1.136
1813,1.078
1814,1.123
1815,1.147
1816,0.834
1817,0.743
1818,1.247
1819,1.384
1820,1.167
1821,1.001
1822,1.207
1823,1.13
1824,1.075
1825,1.255
1826,1.209
1827,1.115
1828,0.977
1829,1.282
1830,1.077
1831,1.112
1832,1.2
1833,1.391
1834,1.551
1835,1.284
1836,1.071
1837,1.004
1838,1.361
1839,1.116
1840,0.691
1841,0.835
1842,0.878
1843,0.916
1844,1.04
1845,1.321
1846,1.282
1847,1.213
1848,1.254
1849,1.007
1850,1.155
1851,0.984
1852,1.101
1853,0.902
1854,1.1
1855,1.147
1856,0.991
1857,1.046
1858,1.057
1859,1.136
1860,0.958
1861,1.25
1862,1.04
1863,0.887
1864,0.96
1865,1.028
1866,0.974
1867,1.013
1868,0.959
1869,0.765
1870,1.006
1871,1.126
1872,0.823
1873,0.745
1874,0.867
1875,0.795
1876,0.718
1877,0.672
1878,0.812
1879,0.89
1880,0.718
1881,0.778
1882,1.087
1883,0.913
1884,0.858
1885,0.803
1886,0.841
1887,0.81
1888,0.888
1889,0.809
1890,1.036
1891,0.972
1892,0.968
1893,0.951
1894,0.778
1895,1.051
1896,1.088
1897,1.317
1898,0.955
1899,0.997
1900,1.047
1901,1.005
1902,1.003
1903,1.285
1904,1.117
1905,0.933
1906,0.895
1907,0.941
1908,0.954
1909,0.97
1910,1.016
1911,1.041
1912,1.176
1913,1.361
1914,1.197
1915,1.003
1916,1.076
1917,1.052
1918,1.037
1919,0.969
1920,0.918
1921,1.077
1922,0.937
1923,0.734
1924,0.796
1925,0.916
1926,0.805
1927,0.845
1928,0.634
1929,0.648
1930,0.68
1931,0.705
1932,0.694
1933,0.767
1934,0.797
1935,1.045
1936,0.974
1937,0.883
1938,0.78
1939,1.114
1940,1.099
1941,1.091
1942,1.028
1943,0.872
1944,0.867
1945,1.136
1946,0.957
1947,1.29
1948,1.015
1949,0.889
1950,1.094
1951,1.012
1952,1.044
1953,0.891
1954,0.867
1955,0.953
1956,0.838
1957,0.839
1958,0.984
1959,1.122
1960,1.194
1961,0.96
1962,1.028
1963,0.792
1964,0.9
1965,0.846
1966,0.947
1967,0.825
1968,1.064
1969,1.128
1970,0.986
1971,1.024
1972,0.926
1973,1.03
1974,1.112
1975,1.094
1976,1.092
1977,1.128
1978,1.132
1979,1.218
1980,1.228
1981,1.263
1982,1.664
1983,1.515
1984,0.422
