year,rwi
1515,2.152
1516,1.706
1517,1.586
1518,1.88
1519,1.576
1520,1.369
1521,1.826
1522,1.119
1523,0.659
1524,0.384
1525,0.857
1526,1.472
1527,1.516
1528,0.516
1529,0.736
1530,0.725
1531,0.9
1532,0.546
1533,0.847
1534,1.127
1535,0.751
1536,0.714
1537,0.898
1538,0.798
1539,1.225
1540,1.407
1541,1.182
1542,0.439
1543,1.426
1544,1.526
1545,1.455
1546,1.049
1547,0.928
1548,1.09
1549,0.633
1550,1.365
1551,0.943
1552,1.337
1553,1.724
1554,1.696
1555,1.309
1556,1.253
1557,0.74
1558,0.272
1559,0.681
1560,0.53
1561,0.714
1562,0.199
1563,0.948
1564,1.122
1565,1.452
1566,1.395
1567,1.329
1568,1.381
1569,1.488
1570,1.477
1571,0.502
1572,0.928
1573,0.406
1574,0.944
1575,0.781
1576,0.86
1577,0.873
1578,0.874
1579,0.188
1580,0.557
1581,0.782
1582,0.634
1583,0.736
1584,0.745
1585,0.385
1586,0.9
1587,0.776
1588,0.932
1589,1.006
1590,1.294
1591,0.925
1592,1.423
1593,0.883
1594,2.074
1595,1.921
1596,1.677
1597,1.465
1598,1.14
1599,0.839
1600,0.953
1601,0.336
1602,0.806
1603,1.075
1604,0.904
1605,0.632
1606,0.587
1607,0.616
1608,0.7
1609,0.88
1610,1.062
1611,1.327
1612,1.308
1613,0.991
1614,0.753
1615,0.988
1616,1.438
1617,1.082
1618,1.442
1619,1.612
1620,1.407
1621,1.266
1622,1.36
1623,0.849
1624,0.533
1625,0.877
1626,0.889
1627,1.139
1628,1.249
1629,1.332
1630,1.244
1631,0.705
1632,0.842
1633,0.674
1634,1.222
1635,1.164
1636,1.175
1637,1.288
1638,1.171
1639,1.029
1640,1.507
1641,1.554
1642,1.511
1643,1.122
1644,1.835
1645,1.825
1646,1.781
1647,1.736
1648,1.217
1649,1.181
1650,1.147
1651,1.831
1652,1.592
1653,1.242
1654,1.119
1655,1.352
1656,1.106
1657,1.045
1658,1.525
1659,1.16
1660,0.924
1661,1.124
1662,1.09
1663,1.144
1664,0.978
1665,1.157
1666,0.884
1667,0.445
1668,0.444
1669,0.8
1670,0.576
1671,1.067
1672,0.651
1673,0.728
1674,1.095
1675,1.209
1676,0.927
1677,1.008
1678,0.837
1679,0.834
1680,1.13
1681,1.033
1682,1.167
1683,1.158
1684,0.824
1685,0.318
1686,1.028
1687,0.925
1688,1.097
1689,1.326
1690,1.439
1691,0.996
1692,1.351
1693,1.373
1694,0.849
1695,0.874
1696,0.304
1697,0.827
1698,0.633
1699,0.867
1700,0.734
1701,0.981
1702,0.701
1703,1.127
1704,0.832
1705,0.388
1706,0.715
1707,0.766
1708,1.008
1709,0.943
1710,1.29
1711,1.188
1712,1.341
1713,1.257
1714,0.799
1715,0.758
1716,0.548
1717,1.396
1718,1.217
1719,0.848
1720,1.195
1721,1.448
1722,1.728
1723,1.18
1724,0.828
1725,0.907
1726,1.226
1727,1.19
1728,1.065
1729,0.687
1730,0.377
1731,0.624
1732,0.775
1733,0.559
1734,0.953
1735,0.959
1736,0.965
1737,1.085
1738,0.883
1739,0.599
1740,0.712
1741,1.323
1742,0.919
1743,1.287
1744,1.309
1745,1.218
1746,1.449
1747,1.824
1748,0.836
1749,1.202
1750,0.919
1751,1.304
1752,0.657
1753,0.97
1754,0.928
1755,1.043
1756,0.966
1757,0.996
1758,1.135
1759,1.147
1760,1.036
1761,0.853
1762,1.257
1763,0.726
1764,1.265
