year,rwi
1850,3.322
1851,2.375
1852,1.098
1853,0.702
1854,1.585
1855,1.63
1856,3.09
1857,1.119
1858,1.39
1859,1.005
1860,1.396
1861,1.156
1862,1.003
1863,0.794
1864,0.999
1865,1.017
1866,1.627
1867,2.052
1868,1.117
1869,1.082
1870,1.318
1871,1.551
1872,1.351
1873,1.425
1874,1.402
1875,1.22
1876,1.399
1877,1.473
1878,1.167
1879,1.057
1880,1.298
1881,1.176
1882,0.709
1883,0.775
1884,0.881
1885,1.044
1886,0.81
1887,0.934
1888,1.287
1889,1.065
1890,1.235
1891,1.452
1892,1.819
1893,1.845
1894,1.521
1895,1.691
1896,1.787
1897,1.921
1898,2.023
1899,2.666
1900,1.934
1901,2.703
1902,2.704
1903,2.303
1904,2.506
1905,2.391
1906,2.191
1907,1.966
1908,1.894
1909,2.131
1910,1.787
1911,2.09
1912,2.224
1913,2.091
1914,1.863
1915,1.283
1916,2.074
1917,1.608
1918,2.123
1919,2.322
1920,2.173
1921,2.29
1922,2.337
1923,2.374
1924,1.883
1925,2.064
1926,1.704
1927,2.268
1928,2.168
1929,1.89
1930,1.706
1931,1.776
1932,1.82
1933,1.98
1934,1.903
1935,2.633
1936,1.662
1937,2.343
1938,1.725
1939,1.638
1940,1.319
1941,2.256
1942,2.485
1943,1.928
1944,2.101
1945,2.217
1946,1.552
1947,2.213
1948,2.242
1949,2.113
1950,2.455
1951,1.86
1952,1.672
1953,2.557
1954,2.086
1955,2.004
1956,1.921
1957,2.56
1958,1.658
1959,1.656
1960,1.284
1961,1.115
1962,1.461
1963,1.568
1964,1.626
1965,1.624
1966,1.696
1967,1.437
1968,1.793
1969,1.971
1970,1.725
1971,1.484
1972,1.358
1973,1.618
1974,1.638
1975,1.948
1976,1.635
1977,1.431
1978,2.07
1979,2.005
1980,1.273
1981,1.591
1982,1.811
1983,1.52
1984,1.474
1985,1.585
1986,2.047
1987,1.693
1988,1.326
1989,1.587
1990,1.582
1991,1.49
1992,1.705
1993,1.969
1994,1.661
1995,1.716
1996,1.881
1997,2.096
1998,2.021
