year,rwi
1817,0.88
1818,1.662
1819,1.777
1820,2.365
1821,1.752
1822,1.918
1823,2.109
1824,1.815
1825,1.333
1826,2.115
1827,2.247
1828,2.154
1829,2.171
1830,2.09
1831,2.331
1832,2.341
1833,2.109
1834,1.737
1835,1.88
1836,1.566
1837,1.719
1838,1.468
1839,1.723
1840,2.011
1841,1.773
1842,1.557
1843,1.615
1844,1.359
1845,1.583
1846,1.687
1847,1.695
1848,1.435
1849,1.584
1850,0.972
1851,1.607
1852,1.781
1853,2.126
1854,1.707
1855,1.501
1856,1.471
1857,1.621
1858,1.657
1859,1.497
1860,1.233
1861,1.161
1862,1.096
1863,1.239
1864,1.131
1865,1.004
1866,1.01
1867,1.044
1868,0.887
1869,0.778
1870,1.092
1871,1.124
1872,1.167
1873,1.197
1874,1.273
1875,1.136
1876,0.704
1877,0.938
1878,0.94
1879,1.102
1880,1.359
1881,1.575
1882,1.544
1883,1.607
1884,1.536
1885,1.421
1886,1.23
1887,1.455
1888,1.199
1889,0.924
1890,1.125
1891,1.109
1892,1.102
1893,1.076
1894,1.099
1895,0.782
1896,1.054
1897,0.866
1898,0.764
1899,0.961
1900,1.058
1901,1.141
1902,1.074
1903,1.18
1904,1.125
1905,1.071
1906,0.879
1907,1.014
1908,0.867
1909,0.93
1910,1.147
1911,1.119
1912,0.936
1913,0.838
1914,0.704
1915,0.765
1916,0.683
1917,0.641
1918,0.64
1919,0.696
1920,0.659
1921,0.674
1922,0.687
1923,0.597
1924,0.553
1925,0.554
1926,0.652
1927,0.81
1928,0.627
1929,0.748
1930,0.936
1931,0.766
1932,0.979
1933,1
1934,0.915
1935,0.891
1936,0.862
1937,0.858
1938,0.875
1939,0.812
1940,0.767
1941,0.878
1942,0.734
1943,0.979
1944,0.751
1945,0.896
1946,0.87
1947,1.199
1948,0.875
1949,0.861
1950,0.855
1951,0.895
1952,0.789
1953,0.882
1954,0.763
1955,0.831
1956,0.852
1957,0.868
1958,0.669
1959,0.72
1960,0.952
1961,0.833
1962,0.895
1963,1.097
1964,0.894
1965,1.011
1966,0.924
1967,0.67
1968,0.739
1969,0.721
1970,0.58
1971,0.722
1972,0.624
1973,0.73
1974,0.994
1975,0.802
1976,0.72
1977,0.642
1978,0.768
1979,0.799
1980,0.62
1981,0.792
1982,0.696
1983,0.629
