year,rwi
1789,1.492
1790,1.719
1791,0.887
1792,1.248
1793,0.967
1794,1.154
1795,1.151
1796,0.743
1797,0.848
1798,0.907
1799,0.723
1800,1.06
1801,0.703
1802,0.715
1803,0.919
1804,1.069
1805,1.189
1806,0.927
1807,1.248
1808,1
1809,1.039
1810,0.741
1811,1.22
1812,0.773
1813,0.984
1814,1.313
1815,1.117
1816,0.919
1817,1.178
1818,0.944
1819,1.188
1820,1.342
1821,0.862
1822,1.285
1823,1.001
1824,0.792
1825,1.02
1826,0.866
1827,0.978
1828,1.077
1829,1.079
1830,0.809
1831,1.132
1832,0.697
1833,1.112
1834,1.27
1835,1.139
1836,0.768
1837,0.875
1838,0.562
1839,1.546
1840,1.573
1841,1.363
1842,1.193
1843,1.295
1844,0.793
1845,1.05
1846,0.942
1847,1.055
1848,1.161
1849,0.726
1850,0.907
1851,0.904
1852,0.947
1853,0.841
1854,0.73
1855,0.989
1856,0.846
1857,0.807
1858,0.914
1859,1.284
1860,0.987
1861,1.156
1862,1.145
1863,1.311
1864,0.909
1865,1.305
1866,0.871
1867,0.675
1868,0.865
1869,0.823
1870,0.76
1871,1.065
1872,1.011
1873,1.011
1874,1.017
1875,0.988
1876,0.777
1877,0.912
1878,1.108
1879,0.892
1880,0.749
1881,0.749
1882,0.972
1883,0.95
1884,0.777
1885,1.113
1886,1.177
1887,0.802
1888,0.904
1889,1.03
1890,0.943
1891,0.975
1892,1.072
1893,0.964
1894,0.906
1895,1.019
1896,1.049
1897,1.012
1898,1.114
1899,0.864
1900,1.047
1901,1.099
1902,1.036
1903,1.06
1904,1.158
1905,1.016
1906,0.914
1907,0.955
1908,1.125
1909,1.019
1910,1.095
1911,1.023
1912,1.015
1913,1.05
1914,1.153
1915,0.83
1916,0.938
1917,1.062
1918,1.157
1919,1.18
1920,1.058
1921,0.92
1922,1.072
1923,0.925
1924,0.846
1925,1.118
1926,0.995
1927,0.767
1928,0.889
1929,0.833
1930,0.784
1931,0.904
1932,0.951
1933,1.009
1934,1.019
1935,0.926
1936,1.133
1937,1.047
1938,1.21
1939,0.914
1940,1.001
1941,0.955
1942,0.812
1943,0.953
1944,1.126
1945,1.188
1946,0.892
1947,0.973
1948,1.093
1949,1.001
1950,1.184
1951,1.033
1952,0.94
1953,1.165
1954,1.064
1955,1.082
1956,0.876
1957,1.01
1958,1.231
1959,0.864
1960,0.942
1961,1.14
1962,0.907
1963,1.038
1964,0.925
1965,1.179
1966,1.016
1967,1.164
1968,0.73
1969,0.733
1970,1.095
1971,0.712
1972,0.554
1973,1.054
1974,0.926
1975,1.109
1976,0.975
1977,1.144
1978,0.971
1979,0.998
1980,0.817
1981,0.806
1982,0.872
1983,0.78
1984,0.997
1985,0.948
1986,0.805
1987,1.013
1988,1.145
1989,1.25
1990,1.254
1991,0.917
1992,1.229
1993,0.798
1994,1.287
1995,0.915
1996,0.891
1997,0.811
