year,rwi
1743,0.554
1744,0.664
1745,0.478
1746,0.718
1747,0.953
1748,0.915
1749,1.056
1750,0.79
1751,0.894
1752,0.876
1753,0.731
1754,0.913
1755,0.98
1756,0.981
1757,0.766
1758,0.736
1759,0.611
1760,0.809
1761,0.783
1762,1.028
1763,0.73
1764,0.71
1765,0.625
1766,0.615
1767,0.687
1768,0.511
1769,0.694
1770,0.704
1771,0.536
1772,0.518
1773,0.62
1774,0.676
1775,0.666
1776,0.67
1777,0.701
1778,0.504
1779,0.414
1780,0.562
1781,0.519
1782,0.632
1783,0.423
1784,0.535
1785,0.548
1786,0.562
1787,0.466
1788,0.629
1789,0.727
1790,0.603
1791,0.732
1792,0.608
1793,0.582
1794,0.576
1795,0.548
1796,0.687
1797,0.607
1798,0.678
1799,0.644
1800,0.486
1801,0.583
1802,0.642
1803,0.6
1804,0.484
1805,0.523
1806,0.371
1807,0.442
1808,0.395
1809,0.316
1810,0.465
1811,0.368
1812,0.363
1813,0.374
1814,0.412
1815,0.516
1816,0.409
1817,0.49
1818,0.481
1819,0.465
1820,0.613
1821,0.467
1822,0.652
1823,0.539
1824,0.547
1825,0.402
1826,0.445
1827,0.25
1828,0.369
1829,0.381
1830,0.367
1831,0.33
1832,0.36
1833,0.315
1834,0.356
1835,0.212
1836,0.215
1837,0.143
1838,0.244
1839,0.257
1840,0.268
1841,0.183
1842,0.154
1843,0.229
1844,0.306
1845,0.289
1846,0.259
1847,0.295
1848,0.259
1849,0.287
1850,0.308
1851,0.238
1852,0.245
1853,0.237
1854,0.232
1855,0.245
1856,0.204
1857,0.203
1858,0.219
1859,0.216
1860,0.189
1861,0.302
1862,0.25
1863,0.247
1864,0.303
1865,0.252
1866,0.237
1867,0.211
1868,0.209
1869,0.181
1870,0.242
1871,0.16
1872,0.14
1873,0.157
1874,0.132
1875,0.158
1876,0.127
1877,0.133
1878,0.1
1879,0.081
1880,0.141
1881,0.148
1882,0.167
1883,0.158
1884,0.187
1885,0.331
1886,0.454
1887,0.67
1888,0.528
1889,0.424
1890,0.563
1891,0.38
1892,0.389
1893,0.465
1894,0.446
1895,0.451
1896,0.449
1897,0.434
1898,0.495
1899,0.743
1900,0.881
1901,0.753
1902,0.803
1903,0.775
1904,0.683
1905,0.806
1906,0.775
1907,0.926
1908,0.757
1909,0.904
1910,0.984
1911,0.898
1912,0.781
1913,0.863
1914,0.743
1915,0.8
1916,0.944
1917,0.954
1918,0.849
1919,0.891
1920,0.939
1921,1.045
1922,0.841
1923,0.893
1924,0.808
1925,0.972
1926,1.215
1927,0.929
1928,1.043
1929,1.054
1930,1.002
1931,0.952
1932,1.173
1933,1.098
1934,1.007
1935,0.938
1936,0.98
1937,0.754
1938,0.844
1939,0.875
1940,0.85
1941,0.911
1942,0.927
1943,0.927
1944,0.93
1945,0.84
1946,1.065
1947,0.945
1948,0.944
1949,0.754
1950,0.641
1951,0.664
1952,0.505
1953,0.597
1954,0.668
1955,0.646
1956,0.622
1957,0.758
1958,0.616
1959,0.599
1960,0.57
1961,0.652
1962,0.702
1963,0.776
1964,0.663
1965,0.769
1966,0.737
1967,0.643
1968,0.592
1969,0.54
1970,0.502
1971,0.429
1972,0.485
1973,0.438
1974,0.52
1975,0.426
1976,0.532
1977,0.619
1978,0.57
1979,0.538
1980,0.438
1981,0.569
1982,0.456
1983,0.553
1984,0.489
1985,0.47
1986,0.482
1987,0.516
1988,0.502
1989,0.445
1990,0.467
1991,0.43
1992,0.319
1993,0.418
1994,0.402
1995,0.408
1996,0.416
1997,0.418
1998,0.389
1999,0.463
2000,0.514
2001,0.581
2002,0.639
2003,0.411
