year,rwi
1784,1.319
1785,1.354
1786,1.28
1787,1.012
1788,0.741
1789,0.819
1790,1.113
1791,1.522
1792,1.179
1793,1.196
1794,0.815
1795,0.382
1796,0.553
1797,0.82
1798,0.764
1799,1.513
1800,1.159
1801,1.172
1802,1.102
1803,1.349
1804,1.164
1805,1.03
1806,0.653
1807,0.575
1808,0.546
1809,0.313
1810,0.606
1811,0.851
1812,0.58
1813,0.607
1814,0.818
1815,0.908
1816,0.977
1817,0.962
1818,1.259
1819,1.515
1820,1.406
1821,1.148
1822,1.235
1823,1.046
1824,0.908
1825,0.997
1826,1.262
1827,1.396
1828,1.302
1829,1.102
1830,1.074
1831,0.951
1832,1.014
1833,0.89
1834,0.885
1835,0.996
1836,1.146
1837,1.427
1838,1.391
1839,1.237
1840,1.308
1841,0.999
1842,0.986
1843,0.852
1844,0.877
1845,0.731
1846,0.871
1847,0.902
1848,1.189
1849,0.856
1850,1.177
1851,1.068
1852,0.995
1853,1.162
1854,1.121
1855,0.973
1856,0.917
1857,0.524
1858,0.66
1859,0.711
1860,0.714
1861,0.819
1862,1.148
1863,0.842
1864,0.578
1865,0.915
1866,1.002
1867,0.892
1868,1.229
1869,1.193
1870,0.841
1871,0.867
1872,0.795
1873,0.797
1874,1.105
1875,0.955
1876,1.085
1877,1.017
1878,1.101
1879,0.88
1880,0.967
1881,1.081
1882,1.234
1883,1.104
1884,1.487
1885,1.234
1886,1.049
1887,0.939
1888,0.87
1889,0.769
1890,1.064
1891,1.17
1892,1.074
1893,0.953
1894,1.181
1895,0.736
1896,0.76
1897,0.716
1898,0.687
1899,0.485
1900,0.733
1901,1.124
1902,1.101
1903,0.998
1904,0.75
1905,0.948
1906,1.433
1907,1.094
1908,1.105
1909,1.093
1910,0.804
1911,0.984
1912,1.218
1913,1.36
1914,1.145
1915,1.441
1916,1.114
1917,1.232
1918,0.634
1919,0.939
1920,1.043
1921,1.189
1922,1.112
1923,1.004
1924,0.976
1925,0.853
1926,0.805
1927,0.892
1928,1.02
1929,0.938
1930,0.723
1931,1.206
1932,1.006
1933,0.934
1934,0.709
1935,1.07
1936,0.958
1937,1.023
1938,1.248
1939,1.635
1940,1.226
1941,1.428
1942,1.323
1943,0.996
1944,1.317
1945,1.549
1946,1.374
1947,1.269
1948,0.969
1949,0.716
1950,0.921
1951,0.858
1952,0.893
1953,0.929
1954,1.206
1955,0.917
1956,0.997
1957,1.113
1958,1.03
1959,0.653
1960,0.448
1961,0.136
1962,0.299
1963,0.236
1964,0.768
1965,0.848
1966,1.044
1967,1.061
1968,1.112
1969,0.704
1970,0.648
1971,0.785
1972,0.737
1973,0.806
1974,1.042
1975,1.371
1976,0.8
1977,1.276
1978,0.747
1979,1.306
1980,1.387
1981,0.94
1982,0.778
1983,1.292
1984,1.559
1985,1.408
1986,1.313
1987,0.943
1988,1.372
