year,rwi
968,1.45
969,1.75
970,1.42
971,0.96
972,1
973,0.93
974,0.96
975,0.9
976,0.61
977,0.74
978,0.63
979,0.59
980,0.52
981,0.75
982,0.71
983,0.57
984,0.54
985,0.62
986,0.67
987,0.21
988,0.08
989,0.32
990,0.33
991,0.25
992,0.42
993,0.44
994,0.32
995,0.33
996,0.52
997,0.66
998,0.71
999,0.61
1000,0.47
1001,0.75
1002,0.77
1003,0.58
1004,0.64
1005,0.68
1006,0.63
1007,0.54
1008,0.68
1009,0.64
1010,0.68
1011,0.54
1012,0.49
1013,0.34
1014,0.37
1015,0.47
1016,0.46
1017,0.27
1018,0.37
1019,0.3
1020,0.5
1021,0.54
1022,0.51
1023,0.39
1024,0.32
1025,0.44
1026,0.1
1027,0.42
1028,0.31
1029,0.52
1030,0.905
1031,0.92
1032,0.68
1033,0.73
1034,0.645
1035,0.405
1036,0.745
1037,0.62
1038,0.645
1039,0.785
1040,0.885
1041,0.625
1042,0.587
1043,0.856
1044,0.844
1045,0.801
1046,0.561
1047,0.734
1048,0.595
1049,0.435
1050,0.251
1051,0.643
1052,0.54
1053,0.608
1054,0.817
1055,0.798
1056,0.685
1057,0.342
1058,0.921
1059,0.431
1060,0.322
1061,0.656
1062,0.68
1063,0.39
1064,0.348
1065,0.365
1066,0.371
1067,0.235
1068,0.13
1069,0.17
1070,0.219
1071,0.245
1072,0.202
1073,0.182
1074,0.245
1075,0.375
1076,0.404
1077,0.266
1078,0.473
1079,0.402
1080,0.495
1081,0.537
1082,0.553
1083,0.65
1084,0.672
1085,0.491
1086,0.555
1087,0.531
1088,0.323
1089,0.629
1090,0.614
1091,0.533
1092,0.275
1093,0.408
1094,0.377
1095,0.334
1096,0.274
1097,0.339
1098,0.34
1099,0.29
1100,0.521
1101,0.308
1102,0.616
1103,0.563
1104,0.712
1105,0.616
1106,0.655
1107,0.419
1108,0.506
1109,0.41
1110,0.487
1111,0.611
1112,0.534
1113,0.618
1114,0.38
1115,0.412
1116,0.751
1117,0.504
1118,0.633
1119,0.602
1120,0.447
1121,0.6
1122,0.406
1123,0.53
1124,0.534
1125,0.626
1126,0.507
1127,0.499
1128,0.457
1129,0.494
1130,0.6
1131,0.551
1132,0.441
1133,0.526
1134,0.55
1135,0.551
1136,0.441
1137,0.452
1138,0.336
1139,0.273
1140,0.587
1141,0.456
1142,0.393
1143,0.574
1144,0.64
1145,0.725
1146,0.85
1147,0.817
1148,0.49
1149,0.671
1150,0.381
1151,0.523
1152,0.467
1153,0.761
1154,0.687
1155,0.842
1156,0.885
1157,0.782
1158,0.845
1159,0.544
1160,0.71
1161,0.687
1162,0.605
1163,0.665
1164,0.582
1165,0.43
1166,0.655
1167,0.396
1168,0.33
1169,0.352
1170,0.411
1171,0.17
1172,0.591
1173,0.511
1174,0.42
1175,0.562
1176,0.547
1177,0.302
1178,0.41
1179,0.423
1180,0.188
1181,0.452
1182,0.473
1183,0.297
1184,0.449
1185,0.549
1186,0.344
1187,0.143
1188,0.328
1189,0.33
1190,0.292
1191,0.263
1192,0.22
1193,0.287
1194,0.286
1195,0.329
1196,0.376
1197,0.501
1198,0.408
1199,0.221
1200,0.152
1201,0.3
1202,0.29
1203,0.275
1204,0.275
1205,0.486
1206,0.423
1207,0.434
1208,0.228
1209,0.453
1210,0.539
1211,0.683
1212,0.098
1213,0.376
1214,0.34
1215,0.168
1216,0.27
1217,0.49
1218,0.266
1219,0.561
1220,0.402
1221,0.564
1222,0.604
1223,0.54
1224,0.486
1225,0.494
1226,0.36
1227,0.422
1228,0.325
1229,0.284
1230,0.323
1231,0.309
1232,0.098
1233,0.295
1234,0.239
1235,0.304
1236,0.345
1237,0.373
1238,0.208
1239,0.29
1240,0.217
1241,0.195
1242,0.242
1243,0.373
1244,0.354
1245,0.428
1246,0.49
1247,0.438
1248,0.445
1249,0.366
1250,0.425
1251,0.377
1252,0.302
1253,0.416
1254,0.257
1255,0.305
1256,0.244
1257,0.478
1258,0.45
1259,0.426
1260,0.349
1261,0.392
1262,0.459
1263,0.503
1264,0.412
1265,0.256
1266,0.264
1267,0.185
1268,0.208
1269,0.229
1270,0.232
1271,0.315
1272,0.264
1273,0.323
1274,0.417
1275,0.138
1276,0.17
1277,0.212
1278,0.056
1279,0.242
1280,0.128
1281,0.254
1282,0.259
1283,0.244
1284,0.127
1285,0.202
1286,0.127
1287,0.13
1288,0.253
1289,0.241
1290,0.086
1291,0.199
1292,0.283
1293,0.346
1294,0.296
1295,0.326
1296,0.205
1297,0.245
1298,0.18
1299,0.192
1300,0.163
1301,0.205
1302,0.295
1303,0.3
1304,0.34
1305,0.356
1306,0.277
1307,0.44
1308,0.468
1309,0.471
1310,0.168
1311,0.127
1312,0.288
1313,0.33
1314,0.514
1315,0.388
1316,0.535
1317,0.371
1318,0.222
1319,0.317
1320,0.308
1321,0.339
1322,0.34
1323,0.296
1324,0.225
1325,0.219
1326,0.067
1327,0.314
1328,0.086
1329,0.357
1330,0.418
1331,0.494
1332,0.186
1333,0.295
1334,0.247
1335,0.345
1336,0.384
1337,0.416
1338,0.525
1339,0.38
1340,0.233
1341,0.41
1342,0.386
1343,0.237
1344,0.155
1345,0.31
1346,0.241
1347,0.276
1348,0.208
1349,0.125
1350,0.177
1351,0.179
1352,0.068
1353,0.188
1354,0.198
1355,0.196
1356,0.215
1357,0.222
1358,0.312
1359,0.317
1360,0.315
1361,0.414
1362,0.174
1363,0.32
1364,0.359
1365,0.245
1366,0.332
1367,0.258
1368,0.363
1369,0.333
1370,0.244
1371,0.236
1372,0.191
1373,0.121
1374,0.278
1375,0.344
1376,0.436
1377,0.385
