year,rwi
1766,0.61
1767,0.47
1768,0.72
1769,0.73
1770,1.06
1771,1.07
1772,1.24
1773,0.57
1774,0.7
1775,0.85
1776,0.47
1777,0.63
1778,0.36
1779,0.81
1780,0.14
1781,0.11
1782,0.29
1783,0.59
1784,0.47
1785,0.61
1786,1.061
1787,0.948
1788,0.696
1789,0.7
1790,0.659
1791,0.711
1792,0.493
1793,0.439
1794,0.344
1795,0.583
1796,0.701
1797,0.896
1798,0.698
1799,0.854
1800,0.972
1801,0.791
1802,0.999
1803,1.003
1804,1.081
1805,1.132
1806,1.323
1807,1.181
1808,1.168
1809,1.105
1810,0.675
1811,0.755
1812,0.78
1813,0.703
1814,0.694
1815,0.554
1816,0.946
1817,0.721
1818,0.705
1819,0.869
1820,0.774
1821,0.44
1822,0.385
1823,0.549
1824,0.764
1825,0.829
1826,0.99
1827,1.144
1828,0.982
1829,1.138
1830,1.34
1831,1.016
1832,0.908
1833,0.935
1834,1.085
1835,1.112
1836,1.091
1837,0.972
1838,0.939
1839,1.391
1840,0.998
1841,1.213
1842,1.223
1843,1.122
1844,1.292
1845,1.225
1846,1.524
1847,0.838
1848,0.68
1849,0.576
1850,1.116
1851,0.901
1852,0.944
1853,0.573
1854,0.815
1855,0.932
1856,1.203
1857,1.144
1858,0.987
1859,0.849
1860,0.773
1861,1.121
1862,0.835
1863,1.117
1864,1.064
1865,0.784
1866,0.948
1867,0.769
1868,0.673
1869,0.562
1870,0.498
1871,0.19
1872,0.239
1873,0.828
1874,1.175
1875,1.328
1876,1.466
1877,0.866
1878,0.875
1879,0.393
1880,0.588
1881,0.591
1882,0.805
1883,0.878
1884,1.175
1885,0.597
1886,1.098
1887,0.937
1888,0.836
1889,0.571
1890,0.901
1891,0.487
1892,1.012
1893,0.882
1894,1.168
1895,0.882
1896,0.703
1897,0.598
1898,0.831
1899,0.815
1900,1.255
1901,1.225
1902,0.863
1903,1.328
1904,1.314
1905,1.244
1906,0.926
1907,0.814
1908,1.063
1909,0.93
1910,1.341
1911,1.227
1912,0.679
1913,1.053
1914,0.652
1915,0.587
1916,0.459
1917,0.985
1918,1.349
1919,1.161
1920,1.031
1921,1.078
1922,1.281
1923,0.861
1924,0.948
1925,1.312
1926,1.19
1927,1.006
1928,0.932
1929,0.754
1930,0.548
1931,0.726
1932,1.263
1933,1.193
1934,1.358
1935,1.159
1936,1.099
1937,0.936
1938,0.761
1939,0.502
1940,0.425
1941,0.583
1942,0.835
1943,0.671
1944,0.539
1945,0.658
1946,0.735
1947,0.918
1948,0.94
1949,1.217
1950,0.793
1951,1.127
1952,1.188
1953,0.973
1954,1.077
1955,0.721
1956,0.992
1957,1.029
1958,1.018
1959,1.388
1960,1.097
1961,1.081
1962,0.964
1963,0.764
1964,0.982
1965,0.734
1966,0.779
1967,0.913
1968,0.816
1969,1.088
1970,0.535
1971,0.463
1972,0.87
1973,0.587
1974,0.803
1975,0.705
1976,0.847
1977,0.681
1978,1.041
1979,1.011
1980,0.617
1981,1.173
1982,1.236
1983,1.339
1984,1.008
1985,0.875
