year,rwi
1670,0.363
1671,0.737
1672,1.273
1673,0.818
1674,0.825
1675,0.491
1676,1.051
1677,1.359
1678,0.348
1679,0.707
1680,0.842
1681,1.093
1682,1.301
1683,1.27
1684,1.223
1685,0.866
1686,1.076
1687,0.876
1688,1.239
1689,1.402
1690,1.238
1691,1.298
1692,1.168
1693,1.073
1694,1.653
1695,1.241
1696,1.131
1697,1.336
1698,0.715
1699,0.803
1700,0.937
1701,0.92
1702,0.788
1703,0.826
1704,0.821
1705,1.069
1706,1.324
1707,1.04
1708,0.867
1709,0.816
1710,0.934
1711,1.082
1712,1.045
1713,0.964
1714,1.035
1715,0.731
1716,0.879
1717,0.961
1718,1.296
1719,1.1
1720,1.289
1721,1.031
1722,0.884
1723,1.272
1724,0.708
1725,1.182
1726,1.409
1727,0.95
1728,0.865
1729,0.623
1730,0.855
1731,0.945
1732,1.024
1733,0.83
1734,1.261
1735,0.444
1736,1.064
1737,1.054
1738,1.439
1739,0.755
1740,1.07
1741,0.996
1742,1.07
1743,1.209
1744,1.124
1745,1.396
1746,1.85
1747,1.532
1748,0.547
1749,1.509
1750,1.01
1751,1.057
1752,0.499
1753,0.81
1754,0.51
1755,0.62
1756,0.601
1757,0.955
1758,1.115
1759,1.102
1760,1.286
1761,1.14
1762,1.424
1763,0.851
1764,1.593
1765,0.934
1766,1.354
1767,1.542
1768,1.343
1769,1.169
1770,1.023
1771,1.376
1772,1.064
1773,0.236
1774,0.68
1775,0.726
1776,0.8
1777,0.831
1778,0.531
1779,0.741
1780,0.607
1781,0.936
1782,0.458
1783,0.817
1784,1.195
1785,0.509
1786,0.73
1787,0.944
1788,0.466
1789,0.582
1790,0.435
1791,0.947
1792,1.125
1793,1.759
1794,1.139
1795,1.202
1796,0.727
1797,1.135
1798,0.843
1799,1.089
1800,0.85
1801,0.518
1802,1.131
1803,0.876
1804,1.149
1805,0.731
1806,1.169
1807,0.972
1808,1.232
1809,1.277
1810,1.017
1811,1.32
1812,1.228
1813,0.74
1814,0.943
1815,1.048
1816,1.176
1817,0.906
1818,0.66
1819,0.846
1820,0.053
1821,0.76
1822,0.121
1823,0.217
1824,0.702
1825,0.806
1826,0.978
1827,0.992
1828,1.17
1829,0.66
1830,1.044
1831,0.835
1832,1.268
1833,1.19
1834,1.022
1835,1.239
1836,1.289
1837,0.67
1838,1.153
1839,1.194
1840,1.079
1841,0.509
1842,0.687
1843,0.732
1844,1.318
1845,0.414
1846,0.664
1847,0.27
1848,0.731
1849,1.123
1850,1.063
1851,0.82
1852,1.611
1853,1.692
1854,1.365
1855,1.476
1856,1.457
1857,0.693
1858,1.532
1859,1.032
1860,1.025
1861,0.575
1862,0.939
1863,0.555
1864,0.432
1865,0.83
1866,1.087
1867,1.018
1868,2.048
1869,1.503
1870,1.116
1871,0.919
1872,0.631
1873,0.569
1874,0.748
1875,0.844
1876,0.592
1877,0.618
1878,1.294
1879,0.683
1880,0.61
1881,0.569
1882,0.502
1883,0.598
1884,1.033
1885,1.371
1886,1.072
1887,1.023
1888,1.395
1889,1.345
1890,1.979
1891,1.48
1892,1.697
1893,1.708
1894,1.149
1895,1.459
1896,0.964
1897,1.401
1898,1.255
1899,0.841
1900,0.743
1901,0.791
1902,0.363
1903,0.927
1904,0.133
1905,0.983
1906,1.561
1907,1.868
1908,1.86
1909,2.581
1910,1.742
1911,1.865
1912,1.837
1913,1.491
1914,2.069
1915,1.968
1916,1.97
1917,2.326
1918,1.957
1919,2.131
1920,1.922
1921,1.833
1922,1.384
1923,1.562
1924,1.483
1925,1.127
1926,1.439
1927,1.139
1928,1.061
1929,1.325
1930,0.992
1931,0.855
1932,1.004
1933,0.941
1934,0.649
1935,0.941
1936,0.71
1937,0.829
1938,0.778
1939,0.608
1940,0.773
1941,1.276
1942,1.058
1943,0.672
1944,0.842
1945,0.814
1946,0.535
1947,0.565
1948,0.644
1949,1.024
1950,0.765
1951,0.385
1952,0.837
1953,0.758
1954,0.754
1955,0.448
1956,0.289
1957,0.88
1958,0.677
1959,0.291
1960,0.607
1961,0.421
1962,0.698
1963,0.266
1964,0.401
1965,0.778
1966,0.577
1967,0.744
1968,0.989
1969,0.944
1970,0.52
1971,0.661
1972,0.82
1973,0.863
1974,0.526
1975,0.734
1976,0.789
1977,0.47
1978,0.793
1979,0.753
1980,0.876
1981,0.785
1982,0.997
1983,0.942
1984,1.033
1985,1.055
1986,0.833
