year,rwi
1635,1.29
1636,1.074
1637,0.839
1638,1.024
1639,1.081
1640,1.028
1641,1.067
1642,1.308
1643,1.126
1644,0.97
1645,0.624
1646,0.721
1647,0.624
1648,0.874
1649,0.77
1650,1.127
1651,1.033
1652,1.42
1653,1.557
1654,1.622
1655,1.117
1656,1.067
1657,1.018
1658,1.163
1659,1.201
1660,0.936
1661,0.986
1662,0.953
1663,0.812
1664,0.655
1665,0.663
1666,0.685
1667,0.772
1668,1.036
1669,0.857
1670,0.936
1671,0.972
1672,0.961
1673,1.043
1674,1.259
1675,1.072
1676,1.044
1677,1.115
1678,1.046
1679,1.3
1680,1.157
1681,0.749
1682,0.453
1683,0.706
1684,0.707
1685,0.617
1686,0.585
1687,0.604
1688,0.656
1689,0.837
1690,0.797
1691,0.799
1692,0.808
1693,0.786
1694,0.841
1695,0.837
1696,0.995
1697,1.104
1698,0.76
1699,0.996
1700,0.731
1701,0.711
1702,0.63
1703,0.916
1704,1.271
1705,0.912
1706,1.219
1707,1.403
1708,1.35
1709,1.058
1710,0.845
1711,0.948
1712,0.858
1713,0.76
1714,0.735
1715,0.69
1716,0.656
1717,0.631
1718,0.71
1719,0.708
1720,1.107
1721,0.879
1722,1.009
1723,1.041
1724,1.121
1725,1.224
1726,1.533
1727,1.54
1728,1.973
1729,1.62
1730,1.442
1731,1.869
1732,1.526
1733,1.573
1734,1.068
1735,1.028
1736,0.881
1737,0.49
1738,0.567
1739,0.718
1740,0.81
1741,0.886
1742,0.832
1743,0.806
1744,0.829
1745,0.684
1746,0.702
1747,0.736
1748,0.895
1749,1.057
1750,1.059
1751,0.84
1752,0.796
1753,0.908
1754,0.925
1755,0.827
1756,0.837
1757,0.8
1758,0.928
1759,0.837
1760,1.197
1761,1.258
1762,0.901
1763,1.313
1764,1.222
1765,0.983
1766,1.442
1767,1.045
1768,1.173
1769,1.127
1770,0.64
1771,0.879
1772,0.852
1773,0.996
1774,0.863
1775,1.064
1776,1.232
1777,1.16
1778,0.904
1779,0.885
1780,0.87
1781,0.998
1782,1.077
1783,1.039
1784,1.227
1785,1.183
1786,0.908
1787,0.809
1788,0.96
1789,1.092
1790,1.028
1791,0.956
1792,1.095
1793,1.1
1794,1.204
1795,1.02
1796,0.938
1797,1.141
1798,1.037
1799,0.794
1800,0.806
1801,0.649
1802,0.641
1803,0.78
1804,0.761
1805,0.652
1806,0.81
1807,0.908
1808,1.12
1809,1.095
1810,1.214
1811,1.232
1812,1.441
1813,1.047
1814,0.959
1815,0.852
1816,0.845
1817,0.962
1818,0.815
1819,0.63
1820,0.561
1821,0.583
1822,0.864
1823,0.993
1824,0.905
1825,1.04
1826,0.851
1827,0.771
1828,0.923
1829,1.068
1830,1.134
1831,1.119
1832,1.028
1833,1.089
1834,1.472
1835,1.153
1836,0.999
1837,0.899
1838,0.805
1839,0.735
1840,0.733
1841,0.584
1842,0.825
1843,1.211
1844,1.119
1845,0.64
1846,0.839
1847,0.773
1848,0.854
1849,0.81
1850,0.708
1851,0.69
1852,0.931
1853,0.859
1854,0.846
1855,0.984
1856,0.94
1857,1.016
1858,0.855
1859,0.794
1860,0.866
1861,0.749
1862,0.949
1863,1.135
1864,0.911
1865,0.807
1866,0.926
1867,1.043
1868,1.223
1869,1.198
1870,1.202
1871,0.797
1872,0.95
1873,0.932
1874,1.004
1875,1.015
1876,1.042
1877,0.623
1878,1.145
1879,1.477
1880,1.341
1881,1.205
1882,1.111
1883,1.073
1884,0.998
1885,1.042
1886,0.993
1887,0.999
1888,1.136
1889,1.162
1890,1.203
1891,1.009
1892,1.104
1893,0.603
1894,0.811
1895,0.85
1896,0.904
1897,0.884
1898,0.999
1899,0.984
1900,1.014
1901,0.929
1902,1.014
1903,0.925
1904,0.879
1905,1.073
1906,0.993
1907,1.043
1908,0.997
1909,0.912
1910,0.834
1911,0.758
1912,0.917
1913,0.898
1914,0.92
1915,1.117
1916,1.226
1917,0.987
1918,1.266
1919,1.004
1920,1.31
1921,1.204
1922,0.874
1923,0.819
1924,0.823
1925,1.015
1926,1.063
1927,0.974
1928,1.079
1929,1.108
1930,1.247
1931,1.046
1932,1.141
1933,1.447
1934,1.072
1935,1.138
1936,1.178
1937,1.083
1938,1.326
1939,1.362
1940,1.416
1941,1.548
1942,1.331
1943,0.701
1944,0.684
1945,1.111
1946,1.367
1947,1.221
1948,1.283
1949,0.963
1950,1.055
1951,1.243
1952,1.07
1953,0.92
1954,1.004
1955,1.14
1956,0.93
1957,0.74
1958,0.82
1959,0.836
1960,0.838
1961,0.628
1962,0.462
1963,0.744
1964,1.008
1965,0.975
1966,0.98
1967,0.793
1968,0.892
1969,0.825
1970,0.984
1971,1.035
1972,0.963
1973,1.127
1974,1.186
1975,1.25
1976,1.181
1977,1.28
1978,0.912
1979,0.893
1980,1.093
1981,1.047
1982,0.998
1983,1.088
1984,1.09
1985,1.035
1986,1.046
1987,0.831
1988,0.778
1989,0.732
1990,0.863
1991,0.934
