year,rwi
1575,1.199
1576,0.7
1577,1.368
1578,0.885
1579,0.556
1580,0.104
1581,0.34
1582,0.722
1583,0.388
1584,0.421
1585,0.162
1586,0.611
1587,0.786
1588,1.456
1589,1.583
1590,0.821
1591,1.339
1592,0.624
1593,0.426
1594,0.983
1595,1.329
1596,2.022
1597,1.807
1598,0.722
1599,1.043
1600,0.642
1601,0.88
1602,0.96
1603,0.99
1604,1.172
1605,1.124
1606,0.669
1607,0.843
1608,1.619
1609,1.164
1610,2.013
1611,1.431
1612,1.73
1613,1.466
1614,1.923
1615,1.854
1616,0.672
1617,1.339
1618,1.72
1619,1.192
1620,1.181
1621,1.306
1622,0.862
1623,0.47
1624,0.383
1625,0.228
1626,0.382
1627,0.788
1628,0.323
1629,0.986
1630,1.711
1631,1.426
1632,1.029
1633,1.091
1634,0.527
1635,0.931
1636,1.266
1637,1.673
1638,0.431
1639,1.138
1640,1.339
1641,1.506
1642,1.436
1643,1.372
1644,1.397
1645,0.331
1646,1.083
1647,1.196
1648,0.702
1649,0.686
1650,0.719
1651,1.294
1652,0.976
1653,0.939
1654,0.533
1655,1.636
1656,0.981
1657,0.948
1658,0.462
1659,0.58
1660,1.02
1661,0.905
1662,1.261
1663,1.184
1664,0.512
1665,0.958
1666,0.536
1667,0.42
1668,0.414
1669,0.344
1670,0.877
1671,0.74
1672,0.883
1673,1.265
1674,1.222
1675,0.77
1676,0.669
1677,1.023
1678,1.085
1679,0.974
1680,1.699
1681,0.602
1682,0.526
1683,1.011
1684,0.607
1685,0.049
1686,0.691
1687,0.645
1688,0.968
1689,1.319
1690,1.185
1691,1.084
1692,1.324
1693,0.972
1694,0.365
1695,0.621
1696,0.352
1697,0.747
1698,0.907
1699,1.769
1700,1.252
1701,1.403
1702,1.138
1703,1.18
1704,0.696
1705,0.852
1706,1.369
1707,0.761
1708,0.989
1709,0.883
1710,1.61
1711,1.693
1712,1.371
1713,1.336
1714,0.572
1715,0.595
1716,0.615
1717,1.015
1718,1.246
1719,0.768
1720,1.976
1721,1.292
1722,0.863
1723,1.449
1724,1.158
1725,1.155
1726,1.633
1727,1.126
1728,1.08
1729,0.527
1730,0.87
1731,0.924
1732,1.321
1733,0.729
1734,1.534
1735,1.166
1736,1.172
1737,0.692
1738,0.665
1739,1.087
1740,1.033
1741,1.089
1742,1.203
1743,1.64
1744,0.765
1745,1.353
1746,1.534
1747,1.286
1748,0.379
1749,0.901
1750,0.452
1751,0.76
1752,0.344
1753,0.639
1754,1.322
1755,0.919
1756,0.702
1757,0.898
1758,1.215
1759,0.925
1760,0.899
1761,1.769
1762,1.797
1763,0.77
1764,1.46
1765,1.078
1766,1.255
1767,0.978
1768,1.21
1769,0.821
1770,1.365
1771,1.626
1772,1.412
1773,0.209
1774,0.655
1775,0.638
1776,0.968
1777,0.683
1778,0.615
1779,0.546
1780,0.269
1781,0.393
1782,0.432
1783,0.935
1784,1.165
1785,0.549
1786,0.539
1787,1.235
1788,0.964
1789,0.925
1790,1.423
1791,1.162
1792,1.122
1793,1.826
1794,1.333
1795,0.981
1796,0.861
1797,1.145
1798,0.707
1799,1.343
1800,1.229
1801,0.596
1802,0.84
1803,0.745
1804,0.907
1805,0.607
1806,0.425
1807,0.914
1808,0.86
1809,0.826
1810,1.173
1811,1.254
1812,0.797
1813,1.218
1814,1.019
1815,1.14
1816,1.568
1817,1.164
1818,0.506
1819,0.038
1820,0.45
1821,0.975
1822,0.073
1823,0.376
1824,0.61
1825,0.836
1826,1.155
1827,1.209
1828,1.649
1829,1.281
1830,0.758
1831,1.463
1832,1.49
1833,1.224
1834,1.007
1835,1.363
1836,1.409
1837,1.107
1838,1.364
1839,1.844
1840,1.543
1841,1.417
1842,0.747
1843,0.68
1844,1.296
1845,0.472
1846,0.198
1847,0.54
1848,0.396
1849,0.739
1850,0.757
1851,0.138
1852,0.836
1853,0.977
1854,0.865
1855,0.951
1856,1.124
1857,1.265
1858,1.109
1859,0.953
1860,0.831
1861,0.195
1862,0.843
1863,0.754
1864,0.296
1865,0.698
1866,0.905
1867,0.924
1868,1.356
1869,1.226
1870,0.464
1871,0.212
1872,1.151
1873,0.278
1874,0.811
1875,0.41
