year,rwi
1557,1.067
1558,0.865
1559,1.583
1560,1.618
1561,1.282
1562,0.971
1563,1.06
1564,0.962
1565,1.032
1566,0.874
1567,1.052
1568,0.828
1569,0.76
1570,0.804
1571,0.943
1572,0.711
1573,0.824
1574,0.705
1575,0.719
1576,0.92
1577,0.944
1578,0.725
1579,0.91
1580,0.758
1581,0.867
1582,0.746
1583,0.813
1584,0.781
1585,0.855
1586,0.821
1587,0.661
1588,0.801
1589,0.953
1590,0.774
1591,0.864
1592,0.662
1593,0.772
1594,0.809
1595,0.933
1596,0.928
1597,0.589
1598,0.999
1599,0.625
1600,0.994
1601,0.834
1602,0.756
1603,0.877
1604,0.85
1605,0.705
1606,0.933
1607,0.74
1608,0.587
1609,0.676
1610,0.843
1611,0.781
1612,0.949
1613,0.909
1614,0.8
1615,1.105
1616,0.916
1617,0.963
1618,0.911
1619,1.372
1620,1.098
1621,1.424
1622,0.881
1623,0.926
1624,0.765
1625,0.749
1626,0.762
1627,0.839
1628,0.822
1629,0.936
1630,1.121
1631,0.73
1632,0.882
1633,0.755
1634,1.132
1635,0.73
1636,0.717
1637,0.704
1638,0.739
1639,0.63
1640,0.628
1641,0.482
1642,0.499
1643,0.619
1644,0.668
1645,0.718
1646,0.812
1647,0.686
1648,0.736
1649,0.92
1650,1.002
1651,0.788
1652,0.761
1653,0.658
1654,0.894
1655,0.944
1656,0.925
1657,0.978
1658,0.785
1659,0.965
1660,1.1
1661,1.011
1662,0.742
1663,0.876
1664,0.513
1665,0.697
1666,0.746
1667,1.024
1668,1.254
1669,1.388
1670,1.21
1671,0.937
1672,1.09
1673,1.029
1674,0.775
1675,1.004
1676,0.762
1677,0.673
1678,0.836
1679,0.878
1680,0.871
1681,0.881
1682,0.992
1683,1.536
1684,1.346
1685,1.235
1686,1.249
1687,0.797
1688,1.123
1689,1.098
1690,1.201
1691,1.113
1692,0.933
1693,1.02
1694,1.102
1695,1.082
1696,0.896
1697,0.952
1698,0.654
1699,0.675
1700,0.406
1701,0.802
1702,0.735
1703,0.71
1704,0.652
1705,0.832
1706,0.598
1707,0.991
1708,0.659
1709,0.659
1710,0.542
1711,0.573
1712,0.484
1713,0.679
1714,0.631
1715,0.932
1716,0.595
1717,0.626
1718,0.509
1719,0.509
1720,1.001
1721,0.824
1722,0.782
1723,0.714
1724,0.746
1725,0.865
1726,1.06
1727,1.144
1728,0.969
1729,1.261
1730,1.052
1731,0.964
1732,0.965
1733,0.88
1734,0.919
1735,0.971
1736,0.847
1737,1.262
1738,1.047
1739,1.107
1740,0.944
1741,1.177
1742,1.319
1743,1.098
1744,0.935
1745,1.298
1746,1.119
1747,1.177
1748,1.159
1749,1.428
1750,1.741
1751,1.226
1752,1.201
1753,1.227
1754,1.05
1755,0.879
1756,1.226
1757,0.713
1758,1.181
1759,1.059
1760,1.075
1761,1.385
1762,1.152
1763,1.141
1764,0.977
1765,1.15
1766,1.163
1767,1.016
1768,0.927
1769,0.956
1770,1.108
1771,1.024
1772,0.978
1773,0.877
1774,0.915
1775,1.069
1776,0.964
1777,1.148
1778,1.082
1779,1.067
1780,0.975
1781,1.109
1782,1.106
1783,1.032
1784,0.904
1785,1.235
1786,0.953
1787,1.113
1788,0.91
1789,0.936
1790,0.796
1791,0.9
1792,0.983
1793,1.1
1794,0.915
1795,0.878
1796,0.873
1797,0.963
1798,0.874
1799,0.785
1800,0.744
1801,0.837
1802,0.842
1803,0.865
1804,0.766
1805,0.742
1806,0.746
1807,0.765
1808,0.874
1809,0.683
1810,0.721
1811,0.646
1812,0.775
1813,0.818
1814,0.546
1815,0.553
1816,0.715
1817,0.618
1818,0.644
1819,0.64
1820,0.629
1821,0.726
1822,0.675
1823,0.871
1824,0.744
1825,0.883
1826,0.763
1827,0.762
1828,0.773
1829,0.75
1830,0.63
1831,0.614
1832,0.729
1833,0.834
1834,0.809
1835,0.655
1836,0.874
1837,0.757
1838,1.034
1839,0.899
1840,0.856
1841,0.937
1842,1.04
1843,1.083
1844,1.227
1845,0.854
1846,1.04
1847,0.965
1848,1.203
1849,1.001
1850,0.929
1851,1.026
1852,1.069
1853,1.006
1854,1.183
1855,1.277
1856,1.052
1857,1.36
1858,1.435
1859,1.297
1860,1.251
1861,0.988
1862,1.212
1863,1.113
1864,1.157
1865,0.982
1866,0.939
1867,1.267
1868,0.966
1869,0.802
1870,0.816
1871,0.773
1872,0.724
1873,0.776
1874,0.708
1875,0.893
1876,0.871
1877,0.689
1878,0.618
1879,0.665
1880,0.737
1881,0.98
1882,1.066
1883,0.824
1884,0.904
1885,0.92
1886,0.871
1887,0.657
1888,1.048
1889,0.812
1890,1.079
1891,1.014
1892,1.227
1893,1.078
1894,1.031
1895,0.896
1896,0.99
1897,1.097
1898,0.951
1899,0.988
1900,0.811
1901,0.89
1902,0.896
1903,0.935
1904,0.74
1905,0.917
1906,0.911
1907,0.88
1908,0.776
1909,0.788
1910,0.614
1911,0.778
1912,0.653
1913,0.986
1914,0.769
1915,0.798
1916,0.758
1917,0.775
1918,0.897
1919,0.602
1920,0.813
1921,0.717
1922,0.887
1923,1.056
1924,0.734
1925,0.651
1926,0.757
1927,0.788
1928,0.84
1929,0.77
1930,0.845
1931,0.753
1932,0.803
1933,0.971
1934,1.061
1935,0.95
1936,1.086
1937,0.987
1938,0.785
1939,1.164
1940,0.908
1941,0.989
1942,1.211
1943,1.305
1944,1.367
1945,1.236
1946,1.435
1947,1.49
1948,1.666
1949,1.147
1950,1.272
1951,1.136
1952,1.003
1953,1.078
1954,1.137
1955,1.022
1956,0.882
1957,1.201
1958,1.09
1959,1.098
1960,1.091
1961,0.94
1962,1.054
1963,0.881
1964,1.217
1965,1.048
1966,1.198
1967,1.198
1968,1.204
1969,1.42
1970,1.023
1971,1.281
1972,0.992
1973,0.865
1974,1.029
1975,1.108
1976,0.982
1977,1.03
1978,1.051
1979,1.262
1980,1.482
1981,1.174
1982,1.266
1983,1.116
1984,0.986
1985,1.286
1986,1.122
1987,0.941
1988,0.926
1989,1.25
1990,1.009
1991,1.182
1992,1.161
1993,1.114
1994,1.164
1995,1.31
1996,1.289
1997,1.556
