year,rwi
1594,1.798
1595,1.212
1596,1.238
1597,0.661
1598,0.538
1599,0.975
1600,0.552
1601,0.707
1602,0.786
1603,1.14
1604,0.89
1605,0.803
1606,1.141
1607,0.649
1608,1.027
1609,0.995
1610,1.185
1611,1.161
1612,1.124
1613,1.198
1614,0.949
1615,1.203
1616,1
1617,1.387
1618,1.401
1619,0.875
1620,1
1621,1.285
1622,0.767
1623,0.677
1624,0.938
1625,0.855
1626,0.866
1627,1.119
1628,0.803
1629,1.097
1630,1.438
1631,0.839
1632,0.919
1633,1.665
1634,1.631
1635,1.575
1636,1.299
1637,1.454
1638,0.993
1639,1.224
1640,1.233
1641,0.982
1642,0.744
1643,0.667
1644,0.768
1645,0.488
1646,0.621
1647,0.635
1648,0.441
1649,0.728
1650,0.657
1651,0.987
1652,0.819
1653,0.808
1654,0.523
1655,0.846
1656,0.671
1657,0.202
1658,0.382
1659,0.621
1660,0.876
1661,0.981
1662,0.724
1663,0.603
1664,0.31
1665,0.646
1666,0.645
1667,0.486
1668,0.569
1669,0.721
1670,0.801
1671,1.137
1672,1.195
1673,1.247
1674,1.391
1675,0.704
1676,0.839
1677,0.917
1678,1.057
1679,0.981
1680,1.499
1681,0.967
1682,1.038
1683,1.136
1684,0.614
1685,0.197
1686,1.102
1687,1.209
1688,1.397
1689,1.676
1690,1.143
1691,1.205
1692,1.715
1693,1.149
1694,0.874
1695,0.97
1696,0.771
1697,1.053
1698,0.852
1699,1.271
1700,1.092
1701,1.513
1702,0.935
1703,0.678
1704,0.766
1705,1.02
1706,1.184
1707,0.569
1708,0.691
1709,0.913
1710,1.163
1711,0.942
1712,1.097
1713,1.027
1714,0.8
1715,1.032
1716,0.728
1717,0.908
1718,1.189
1719,0.751
1720,1.713
1721,0.952
1722,0.785
1723,1.085
1724,1.047
1725,1.405
1726,1.556
1727,1.281
1728,1.057
1729,0.526
1730,1.004
1731,1.032
1732,1.518
1733,0.912
1734,1.25
1735,0.391
1736,0.968
1737,0.814
1738,1.218
1739,0.995
1740,1.041
1741,1.007
1742,1.144
1743,1.797
1744,0.877
1745,1.657
1746,1.64
1747,1.212
1748,0.255
1749,1.458
1750,0.961
1751,0.807
1752,0.768
1753,0.93
1754,1.558
1755,0.805
1756,0.523
1757,0.668
1758,0.942
1759,1.061
1760,1.218
1761,1.202
1762,1.301
1763,0.864
1764,1.386
1765,0.904
1766,1.275
1767,0.946
1768,0.966
1769,0.818
1770,1.161
1771,1.396
1772,1.165
1773,0.538
1774,1.066
1775,0.862
1776,0.881
1777,0.656
1778,0.8
1779,0.778
1780,0.472
1781,0.806
1782,0.618
1783,0.961
1784,1.482
1785,1.042
1786,1.074
1787,1.187
1788,0.699
1789,0.838
1790,1.093
1791,1.333
1792,1.266
1793,1.794
1794,1.032
1795,1.04
1796,1.207
1797,0.886
1798,0.879
1799,1.273
1800,1.076
1801,0.912
1802,1.155
1803,0.831
1804,0.976
1805,0.539
1806,0.301
1807,1.157
1808,0.966
1809,0.811
1810,0.967
1811,1.075
1812,0.852
1813,0.781
1814,1.051
1815,1.314
1816,1.959
1817,1.481
1818,0.644
1819,0.413
1820,0.815
1821,1.271
1822,0.5
1823,0.391
1824,0.482
1825,0.986
1826,0.958
1827,0.646
1828,1.603
1829,0.96
1830,1.28
1831,1.332
1832,1.488
1833,1.532
1834,1.11
1835,1.398
1836,1.262
1837,1.354
1838,1.615
1839,1.627
1840,1.613
1841,1.348
1842,0.977
1843,0.78
1844,1.249
1845,0.87
1846,0.917
1847,0.494
1848,1.107
1849,1.645
1850,1.465
1851,0.352
1852,1.637
1853,1.274
1854,1.337
1855,1.26
1856,1.276
1857,0.955
1858,1.142
1859,0.855
1860,1.268
1861,0.324
1862,1.023
1863,0.96
1864,0.378
1865,0.983
1866,1.37
1867,1.388
1868,1.41
1869,1.278
1870,0.445
1871,0.519
1872,0.699
1873,0.307
1874,0.667
1875,0.721
1876,0.148
1877,0.632
1878,0.828
1879,0.678
1880,0.575
1881,0.628
1882,0.54
1883,0.27
1884,0.429
1885,0.704
1886,0.784
1887,0.459
1888,1.201
1889,0.803
1890,0.584
1891,1.155
1892,0.727
1893,0.497
1894,0.524
1895,1.038
1896,0.206
1897,1.236
1898,0.916
1899,0.106
1900,0.54
1901,0.726
1902,0.205
1903,1.229
1904,0.128
1905,1.772
1906,1.856
1907,1.925
1908,1.413
1909,1.354
1910,0.829
1911,1.97
1912,1.225
1913,0.841
1914,1.796
1915,1.552
1916,1.807
1917,1.366
1918,0.927
1919,1.731
1920,1.934
1921,1.442
1922,1.017
1923,1.048
1924,1.196
1925,1.033
1926,1.355
1927,1.573
1928,1.147
1929,0.872
1930,1.004
1931,0.523
1932,1.167
1933,0.866
1934,0.703
1935,1.056
1936,1.031
1937,1.446
1938,1.018
1939,0.635
1940,1.111
1941,1.543
1942,1.272
1943,0.793
1944,0.753
1945,1.111
1946,0.407
1947,0.689
1948,0.799
1949,1.161
1950,0.323
1951,0.125
1952,1.211
1953,0.556
1954,0.813
1955,0.736
1956,0.303
1957,0.959
1958,0.986
1959,0.571
1960,1.006
1961,0.988
1962,1.209
1963,1.033
1964,0.647
1965,1.763
1966,1.172
1967,0.617
1968,0.937
1969,0.972
1970,1.119
1971,0.956
