year,rwi
1714,2.49
1715,1.15
1716,2.52
1717,1.95
1718,1.69
1719,1.965
1720,2.47
1721,2.013
1722,1.96
1723,2.336
1724,1.545
1725,1.695
1726,1.933
1727,1.577
1728,1.631
1729,1.769
1730,1.477
1731,1.409
1732,1.919
1733,1.645
1734,1.621
1735,1.824
1736,1.554
1737,2.131
1738,1.913
1739,1.993
1740,1.898
1741,1.35
1742,1.179
1743,1.508
1744,1.475
1745,1.431
1746,1.735
1747,1.762
1748,1.663
1749,1.68
1750,1.865
1751,1.873
1752,1.497
1753,1.317
1754,0.963
1755,1.689
1756,1.663
1757,1.425
1758,1.545
1759,1.262
1760,1.426
1761,1.472
1762,1.602
1763,1.517
1764,1.29
1765,1.455
1766,1.266
1767,1.353
1768,1.459
1769,1.341
1770,1.611
1771,1.544
1772,1.423
1773,1.511
1774,1.43
1775,1.151
1776,1.251
1777,1.49
1778,1.542
1779,1.561
1780,1.48
1781,0.962
1782,1.224
1783,1.076
1784,1.326
1785,1.188
1786,1.277
1787,1.101
1788,1.546
1789,1.351
1790,0.963
1791,1.081
1792,1.105
1793,1.138
1794,1.206
1795,1.125
1796,0.989
1797,1.069
1798,1.344
1799,1.243
1800,1.305
1801,0.772
1802,1.04
1803,0.946
1804,0.975
1805,1.079
1806,0.99
1807,1
1808,0.838
1809,1.08
1810,0.798
1811,0.995
1812,0.962
1813,0.789
1814,1.012
1815,0.783
1816,1.039
1817,0.962
1818,0.876
1819,0.836
1820,0.777
1821,0.89
1822,0.978
1823,0.643
1824,0.606
1825,0.798
1826,0.781
1827,0.668
1828,0.835
1829,0.932
1830,0.804
1831,0.772
1832,0.505
1833,0.869
1834,0.984
1835,0.847
1836,0.649
1837,0.728
1838,0.763
1839,0.954
1840,0.608
1841,0.786
1842,0.746
1843,0.981
1844,0.917
1845,0.842
1846,0.809
1847,0.669
1848,0.868
1849,0.608
1850,0.715
1851,0.682
1852,0.633
1853,0.755
1854,0.708
1855,0.664
1856,0.64
1857,0.873
1858,0.933
1859,0.822
1860,0.897
1861,0.698
1862,0.649
1863,0.732
1864,0.569
1865,0.577
1866,0.522
1867,0.628
1868,0.653
1869,0.568
1870,0.511
1871,0.423
1872,0.632
1873,0.724
1874,0.637
1875,0.652
1876,0.381
1877,0.44
1878,0.521
1879,0.655
1880,0.477
1881,0.596
1882,0.7
1883,0.629
1884,0.515
1885,0.606
1886,0.82
1887,0.679
1888,0.702
1889,0.584
1890,0.539
1891,0.473
1892,0.527
1893,0.518
1894,0.498
1895,0.675
1896,0.443
1897,0.571
1898,0.559
1899,0.445
1900,0.591
1901,0.609
1902,0.536
1903,0.496
1904,0.717
1905,0.696
1906,0.621
1907,0.562
1908,0.544
1909,0.503
1910,0.539
1911,0.537
1912,0.505
1913,0.67
1914,0.689
1915,0.489
1916,0.448
1917,0.485
1918,0.38
1919,0.414
1920,0.426
1921,0.465
1922,0.487
1923,0.469
1924,0.428
1925,0.399
1926,0.525
1927,0.461
1928,0.471
1929,0.463
1930,0.433
1931,0.404
1932,0.451
1933,0.432
1934,0.466
1935,0.602
1936,0.551
1937,0.374
1938,0.498
1939,0.618
1940,0.471
1941,0.667
1942,0.602
1943,0.555
1944,0.45
1945,0.408
1946,0.492
1947,0.435
1948,0.446
1949,0.551
1950,0.564
1951,0.538
1952,0.462
1953,0.257
1954,0.441
1955,0.466
1956,0.586
1957,0.457
1958,0.475
1959,0.421
1960,0.364
1961,0.328
1962,0.364
1963,0.352
1964,0.42
1965,0.439
1966,0.55
1967,0.476
1968,0.351
1969,0.348
1970,0.456
1971,0.448
1972,0.409
1973,0.414
1974,0.334
1975,0.439
1976,0.361
1977,0.381
1978,0.341
1979,0.476
1980,0.424
1981,0.321
1982,0.334
1983,0.294
1984,0.392
1985,0.395
1986,0.344
1987,0.356
1988,0.341
1989,0.193
1990,0.301
1991,0.148
1992,0.278
1993,0.236
