year,rwi
1625,0.438
1626,0.735
1627,1.187
1628,0.872
1629,0.576
1630,0.395
1631,0.842
1632,0.939
1633,0.799
1634,0.799
1635,0.756
1636,0.906
1637,1.076
1638,0.924
1639,0.717
1640,0.9
1641,0.887
1642,0.69
1643,0.808
1644,0.922
1645,0.798
1646,0.687
1647,0.634
1648,0.652
1649,0.63
1650,0.611
1651,0.677
1652,0.73
1653,0.986
1654,1.005
1655,0.81
1656,0.951
1657,0.907
1658,0.853
1659,0.859
1660,0.792
1661,0.874
1662,0.844
1663,0.815
1664,0.881
1665,0.805
1666,0.791
1667,0.723
1668,0.932
1669,1.013
1670,1.032
1671,1.247
1672,1.185
1673,0.853
1674,1.125
1675,0.95
1676,0.98
1677,1.03
1678,1.035
1679,1.103
1680,0.92
1681,0.875
1682,0.685
1683,0.963
1684,0.863
1685,0.772
1686,0.719
1687,0.875
1688,0.862
1689,0.714
1690,0.857
1691,0.921
1692,1.003
1693,0.991
1694,1.278
1695,1.153
1696,1.092
1697,1.279
1698,1.208
1699,1.043
1700,1.255
1701,1.169
1702,1.089
1703,1.29
1704,1.268
1705,1.068
1706,1.328
1707,0.99
1708,0.964
1709,0.955
1710,1.017
1711,1.02
1712,1.052
1713,0.988
1714,1.222
1715,1.039
1716,1.253
1717,1.168
1718,1.226
1719,1.158
1720,0.983
1721,1.041
1722,1.075
1723,1.015
1724,0.741
1725,0.966
1726,1.017
1727,1.028
1728,1.226
1729,1.193
1730,1.185
1731,0.919
1732,1.209
1733,1.037
1734,1.067
1735,1.081
1736,1.144
1737,0.902
1738,1.077
1739,1.188
1740,0.99
1741,0.613
1742,0.995
1743,0.964
1744,1.031
1745,0.941
1746,0.925
1747,0.905
1748,1.006
1749,1.153
1750,1.103
1751,1.06
1752,0.892
1753,1.221
1754,1.329
1755,1.062
1756,1.282
1757,1.274
1758,1.089
1759,1.014
1760,0.888
1761,1.005
1762,0.946
1763,0.936
1764,0.84
1765,0.72
1766,0.833
1767,0.869
1768,0.868
1769,0.903
1770,0.697
1771,0.919
1772,1.055
1773,0.998
1774,1.156
1775,1.148
1776,1.035
1777,1.226
1778,1.163
1779,1.292
1780,1.083
1781,0.856
1782,1.041
1783,0.891
1784,0.888
1785,0.853
1786,1.067
1787,0.938
1788,0.94
1789,1.048
1790,0.963
1791,0.889
1792,0.886
1793,0.815
1794,0.911
1795,0.977
1796,0.835
1797,1.122
1798,1.112
1799,1.415
1800,1.514
1801,1.359
1802,1.228
1803,1.204
1804,1.334
1805,1.283
1806,1.161
1807,1.126
1808,1.037
1809,1.013
1810,0.836
1811,0.724
1812,1.067
1813,0.814
1814,0.794
1815,0.946
1816,0.875
1817,0.668
1818,0.851
1819,0.844
1820,0.847
1821,0.932
1822,0.859
1823,0.986
1824,1.155
1825,1.046
1826,0.847
1827,1.098
1828,1.142
1829,0.887
1830,0.543
1831,0.748
1832,0.74
1833,0.582
1834,0.503
1835,0.531
1836,0.712
1837,0.816
1838,1.036
1839,0.905
1840,0.888
1841,1.218
1842,1.161
1843,0.972
1844,0.725
1845,1.106
1846,1.003
1847,0.798
1848,1.159
1849,0.892
1850,1.103
1851,1.214
1852,1.316
1853,1.112
1854,0.688
1855,0.935
1856,1.06
1857,1.088
1858,0.901
1859,0.898
1860,0.785
1861,0.843
1862,1.103
1863,1.28
1864,1.245
1865,1.201
1866,1.299
1867,1.113
1868,1.309
1869,1.119
1870,0.943
1871,1.01
1872,0.677
1873,0.753
1874,0.897
1875,0.998
1876,1.204
1877,1.435
1878,1.186
1879,0.964
1880,1.011
1881,1.122
1882,1.147
1883,0.799
1884,0.913
1885,1.065
1886,0.969
1887,0.794
1888,0.899
1889,0.905
1890,0.76
1891,1.031
1892,1.094
1893,1.138
1894,0.969
1895,0.944
1896,1.137
1897,1.337
1898,1.205
1899,1.304
1900,1.066
1901,1.189
1902,1.029
1903,0.842
1904,0.747
1905,1.065
1906,1.015
1907,0.806
1908,1.052
1909,0.956
1910,0.689
1911,1.051
1912,0.883
1913,0.921
1914,1.134
1915,1.093
1916,0.65
1917,1.232
1918,0.937
1919,1.039
1920,0.928
1921,1.249
1922,1.144
1923,1.072
1924,0.49
1925,0.578
1926,0.824
1927,0.837
1928,0.789
1929,0.799
1930,0.764
1931,1.04
1932,0.845
1933,1.021
1934,0.968
1935,0.402
1936,0.774
1937,0.881
1938,0.692
1939,0.711
1940,1.019
1941,1.081
1942,1.183
1943,1.176
1944,1.353
1945,1.279
1946,0.886
1947,0.804
1948,0.852
1949,0.966
1950,1.033
1951,1.299
1952,1.313
1953,1.364
1954,0.849
1955,0.923
1956,0.954
1957,1.042
1958,1.078
1959,1.276
1960,1.392
1961,1.227
1962,0.782
1963,1.292
1964,1.295
1965,1.205
1966,1.032
1967,1.213
1968,0.926
1969,1.147
1970,1.118
1971,1.286
1972,1.209
1973,1.309
1974,1.213
1975,1.311
1976,1.472
