year,rwi
1720,1.69
1721,0.763
1722,0.684
1723,1.167
1724,1.104
1725,0.925
1726,1.071
1727,0.866
1728,1.103
1729,0.888
1730,1.154
1731,0.908
1732,0.977
1733,0.876
1734,1.2
1735,1.268
1736,1.212
1737,1.136
1738,1.054
1739,0.893
1740,1.107
1741,1.062
1742,0.813
1743,1.036
1744,1.325
1745,1.196
1746,1.097
1747,0.838
1748,0.672
1749,0.903
1750,0.805
1751,0.692
1752,0.299
1753,0.717
1754,1.02
1755,0.974
1756,0.895
1757,1.254
1758,0.974
1759,0.91
1760,0.893
1761,0.98
1762,1.235
1763,0.749
1764,0.98
1765,1.008
1766,1.021
1767,0.939
1768,1.086
1769,1.171
1770,1.139
1771,0.938
1772,0.77
1773,0.805
1774,0.74
1775,0.789
1776,0.886
1777,0.731
1778,0.833
1779,0.487
1780,1.013
1781,0.972
1782,1.031
1783,1.16
1784,1.744
1785,0.872
1786,0.802
1787,0.974
1788,0.876
1789,0.878
1790,1.06
1791,0.906
1792,1.183
1793,1.368
1794,0.961
1795,1.042
1796,1.183
1797,1.12
1798,0.804
1799,1.247
1800,0.964
1801,0.852
1802,1.054
1803,0.979
1804,1.224
1805,0.966
1806,0.912
1807,1.201
1808,1.024
1809,1.248
1810,1.194
1811,1.208
1812,1.001
1813,1.01
1814,1.119
1815,1.195
1816,1.022
1817,0.792
1818,0.905
1819,0.636
1820,0.814
1821,0.857
1822,0.957
1823,0.829
1824,1.021
1825,1.129
1826,1.574
1827,1.089
1828,1.216
1829,1.299
1830,1.027
1831,1.052
1832,0.962
1833,0.797
1834,0.649
1835,0.788
1836,0.627
1837,0.839
1838,0.92
1839,1.268
1840,0.997
1841,0.971
1842,0.809
1843,1.161
1844,1.124
1845,1.155
1846,0.977
1847,0.692
1848,1.147
1849,0.995
1850,0.953
1851,0.537
1852,0.463
1853,0.664
1854,0.811
1855,0.643
1856,1.067
1857,0.935
1858,1.379
1859,1.138
1860,1.289
1861,1.173
1862,0.885
1863,0.716
1864,0.555
1865,0.668
1866,1.127
1867,0.885
1868,1.156
1869,0.947
1870,0.919
1871,1.095
1872,0.885
1873,0.994
1874,1.042
1875,1.136
1876,1.192
1877,1.041
1878,1.471
1879,1.129
1880,1.105
1881,0.971
1882,1.113
1883,1.062
1884,0.961
1885,0.966
1886,0.684
1887,0.868
1888,1.03
1889,1.27
1890,1.249
1891,0.822
1892,0.649
1893,0.538
1894,0.465
1895,0.552
1896,0.731
1897,0.919
1898,1.594
1899,1.43
1900,1.019
1901,1.395
1902,0.778
1903,1.351
1904,0.814
1905,1.374
1906,1.351
1907,1.494
1908,1.842
1909,1.326
1910,0.97
1911,1.389
1912,0.993
1913,1.492
1914,1.704
1915,1.094
1916,1.322
1917,1.474
1918,1.17
1919,1.316
1920,1.215
1921,0.949
1922,0.985
1923,0.76
1924,0.883
1925,0.746
1926,0.959
1927,1.151
1928,1.323
1929,1.478
1930,1.856
1931,1.567
1932,1.522
1933,1.245
1934,0.659
1935,1.212
1936,0.982
1937,1.214
1938,1.115
1939,1.018
1940,1.456
1941,1.117
1942,0.919
1943,0.633
1944,0.919
1945,0.624
1946,0.541
1947,0.535
1948,0.518
1949,1.113
1950,1.145
1951,0.607
1952,0.917
1953,0.743
1954,0.847
1955,0.447
1956,0.244
1957,0.853
1958,0.914
1959,0.41
1960,0.892
1961,0.33
1962,0.947
1963,1.035
1964,0.901
1965,1.261
1966,1.519
1967,1.468
1968,1.067
1969,1.175
1970,0.953
1971,0.387
1972,0.806
1973,0.8
1974,0.475
1975,1.195
1976,0.962
1977,1.186
1978,1.084
1979,1.075
1980,1.338
1981,1.003
1982,0.61
1983,0.636
1984,1.063
1985,0.44
1986,0.762
1987,0.704
