year,rwi
1695,1.349
1696,1.277
1697,1.072
1698,1.203
1699,1.207
1700,1.155
1701,1.168
1702,1.083
1703,0.761
1704,0.879
1705,0.987
1706,1.209
1707,1.241
1708,0.857
1709,0.876
1710,0.881
1711,1.145
1712,1.158
1713,1.05
1714,1.095
1715,0.968
1716,0.977
1717,1.044
1718,0.945
1719,0.795
1720,0.857
1721,0.913
1722,0.983
1723,0.902
1724,0.745
1725,0.679
1726,0.682
1727,0.824
1728,0.668
1729,0.753
1730,0.794
1731,0.869
1732,0.941
1733,1.01
1734,1.097
1735,0.822
1736,0.851
1737,0.917
1738,1.02
1739,1.012
1740,1.093
1741,1.055
1742,0.995
1743,1.04
1744,1.046
1745,1.105
1746,0.927
1747,0.645
1748,0.919
1749,0.694
1750,0.634
1751,0.656
1752,0.859
1753,0.901
1754,1.002
1755,0.864
1756,0.837
1757,1.276
1758,1.108
1759,1.163
1760,1.1
1761,1.237
1762,0.913
1763,1.018
1764,1.188
1765,1.041
1766,1.014
1767,1.289
1768,1.25
1769,1.013
1770,1.049
1771,1.152
1772,1.248
1773,1.004
1774,0.598
1775,0.833
1776,1.041
1777,1.174
1778,1.426
1779,1.114
1780,1.263
1781,1.211
1782,1.253
1783,1.057
1784,0.593
1785,0.796
1786,1.146
1787,1.098
1788,1.287
1789,0.942
1790,1.064
1791,1.078
1792,1.121
1793,1.129
1794,1.218
1795,0.977
1796,1.015
1797,1.152
1798,1.319
1799,0.73
1800,1.057
1801,0.811
1802,1.012
1803,0.829
1804,0.817
1805,0.831
1806,0.976
1807,0.941
1808,0.922
1809,0.945
1810,1.193
1811,1.266
1812,1.005
1813,0.749
1814,0.654
1815,0.983
1816,0.971
1817,1.105
1818,0.886
1819,0.78
1820,1.069
1821,0.971
1822,0.967
1823,0.792
1824,1.272
1825,1.117
1826,0.906
1827,1.18
1828,1.052
1829,1.042
1830,0.991
1831,0.918
1832,0.875
1833,0.952
1834,0.891
1835,0.822
1836,0.8
1837,0.78
1838,0.758
1839,0.893
1840,1.148
1841,0.932
1842,1.203
1843,0.988
1844,0.871
1845,0.92
1846,0.931
1847,1.088
1848,1.206
1849,1.276
1850,0.972
1851,0.919
1852,0.898
1853,0.93
1854,0.896
1855,0.997
1856,0.703
1857,0.964
1858,1.009
1859,0.873
1860,0.811
1861,0.859
1862,0.956
1863,1.132
1864,1.121
1865,1.367
1866,1.138
1867,1.21
1868,1.196
1869,1.525
1870,1.356
1871,1.519
1872,1.318
1873,1.287
1874,1.024
1875,1.158
1876,1.438
1877,1.179
1878,1.262
1879,1.019
1880,1.079
1881,1.043
1882,1.201
1883,0.977
1884,1.307
1885,0.832
1886,1.045
1887,0.768
1888,0.837
1889,1.087
1890,0.862
1891,0.863
1892,0.902
1893,0.901
1894,0.736
1895,0.837
1896,0.811
1897,0.908
1898,0.63
1899,0.571
1900,0.883
1901,0.649
1902,0.829
1903,0.991
1904,1.092
1905,1.071
1906,1.047
1907,1.065
1908,1.123
1909,1.197
1910,1.107
1911,0.817
1912,0.883
1913,0.905
1914,0.811
1915,0.945
1916,0.947
1917,0.971
1918,1.001
1919,1.183
1920,1.003
1921,1.214
1922,0.997
