year,rwi
1330,0.66
1331,0.582
1332,1.011
1333,1.119
1334,0.588
1335,0.66
1336,0.581
1337,0.407
1338,0.42
1339,0.433
1340,0.625
1341,0.865
1342,1
1343,0.895
1344,0.995
1345,0.877
1346,1.099
1347,1.054
1348,1.692
1349,1.526
1350,1.728
1351,1.179
1352,1.221
1353,1.237
1354,1.491
1355,1.283
1356,2.065
1357,2.739
1358,2.054
1359,1.427
1360,1.928
1361,1.067
1362,1.339
1363,0.997
1364,1.258
1365,1.12
1366,1.033
1367,1.257
1368,1.679
1369,1.554
1370,1.269
1371,1.155
1372,1.013
1373,1.587
1374,1.113
1375,0.769
1376,0.691
1377,0.653
1378,0.655
1379,0.846
1380,0.578
1381,0.62
1382,0.759
1383,1.008
1384,1.217
1385,0.876
1386,0.823
1387,0.937
1388,0.856
1389,0.831
1390,0.861
1391,0.808
1392,0.895
1393,1.406
1394,1.534
1395,1.258
1396,1.085
1397,0.626
1398,0.83
1399,0.869
1400,0.75
1401,0.62
1402,0.852
1403,0.644
1404,1.009
1405,1.357
1406,1.157
1407,1.051
1408,1.31
1409,1.178
1410,1.297
1411,1.145
1412,0.821
1413,0.75
1414,1.219
1415,1.116
1416,0.805
1417,1.314
1418,1.668
1419,1.356
1420,1.459
1421,1.461
1422,1.261
1423,1.074
1424,0.91
1425,1.047
1426,0.93
1427,0.753
1428,0.666
1429,0.916
1430,0.717
1431,1.182
1432,0.786
1433,0.421
1434,0.623
1435,0.614
1436,0.391
1437,0.632
1438,0.627
1439,0.587
1440,0.662
1441,0.566
1442,0.568
1443,0.601
1444,0.525
1445,0.562
1446,0.523
1447,0.603
1448,0.997
1449,0.7
1450,0.822
1451,0.887
1452,0.931
1453,1.111
1454,1.366
1455,0.989
1456,0.938
1457,1.117
1458,0.864
1459,1.099
1460,0.823
1461,0.661
1462,1.14
1463,1.022
1464,0.816
1465,0.919
1466,0.721
1467,0.71
1468,0.689
1469,1.077
1470,1.04
1471,0.832
1472,1.212
1473,1.508
1474,0.933
1475,0.79
1476,0.993
1477,0.884
1478,1.234
1479,0.958
1480,1.258
1481,1.212
1482,0.785
1483,1.121
1484,1.697
1485,1.32
1486,1.316
1487,1.482
1488,1.142
1489,1.349
1490,1.135
1491,0.938
1492,1.025
1493,0.812
1494,0.97
1495,0.941
1496,1.368
1497,0.842
1498,1.329
1499,0.78
1500,1.039
1501,1.164
1502,0.765
1503,0.843
1504,0.832
1505,0.347
1506,0.474
1507,1.027
1508,1.138
1509,1.527
1510,1.175
1511,1.088
1512,1.303
1513,1.177
1514,1.138
1515,1.019
1516,1.359
1517,1.038
1518,0.54
1519,1.106
1520,1.435
1521,1.306
1522,0.893
1523,0.792
1524,0.991
1525,1.138
1526,0.805
1527,1.269
1528,0.826
1529,0.739
1530,0.733
1531,0.543
1532,0.669
1533,0.757
1534,0.934
1535,1.13
1536,1.47
1537,1.145
1538,1.684
1539,1.472
1540,0.959
1541,1.427
1542,1.001
1543,1.099
1544,1.224
1545,0.823
1546,0.966
1547,1.176
1548,0.98
1549,1.012
1550,1.011
1551,1.037
1552,1.194
1553,1.177
1554,0.857
1555,0.798
1556,1.043
1557,1.466
1558,1.199
1559,1.288
1560,1.088
1561,1.113
1562,1.013
1563,1.06
1564,1.261
1565,1.075
1566,1.067
1567,0.905
1568,1.198
1569,1.345
1570,0.945
1571,0.76
1572,1.031
1573,0.839
1574,1.2
1575,1.202
1576,0.751
1577,0.928
1578,0.999
1579,0.455
1580,0.316
1581,0.599
1582,0.665
1583,0.913
1584,0.753
1585,0.894
1586,0.87
1587,1.236
1588,1.157
1589,1.295
1590,0.385
1591,0.83
1592,0.491
1593,0.863
1594,0.884
1595,0.71
1596,0.981
1597,1.185
1598,0.77
1599,0.919
1600,0.661
1601,0.816
1602,0.903
1603,1.038
1604,1.009
1605,1.053
1606,1.037
1607,0.779
1608,1.524
1609,1.363
1610,1.117
1611,0.896
1612,1.186
1613,1.366
1614,0.875
1615,1.153
1616,1.136
1617,1.493
1618,1.646
1619,0.937
1620,1.207
1621,1.275
1622,1.131
1623,1.045
1624,0.957
1625,1.328
1626,0.57
1627,0.759
1628,0.743
1629,0.771
1630,0.686
1631,0.715
1632,0.343
1633,1.022
1634,1.002
1635,0.826
1636,0.978
1637,0.646
1638,0.646
