year,rwi
1886,5.31
1887,3.76
1888,4.19
1889,3.41
1890,3.76
1891,1.37
1892,2.03
1893,2.23
1894,2.24
1895,2.29
1896,2.24
1897,2.995
1898,2.24
1899,2.725
1900,2.85
1901,1.687
1902,1.646
1903,2.045
1904,1.348
1905,1.601
1906,1.826
1907,2.445
1908,2.696
1909,2.701
1910,2.969
1911,1.775
1912,2.715
1913,3.525
1914,3.302
1915,3.148
1916,3.309
1917,2.943
1918,2.87
1919,2.382
1920,2.211
1921,1.548
1922,2.262
1923,2.618
1924,3.154
1925,3.997
1926,3.751
1927,3.718
1928,3.256
1929,2.595
1930,2.903
1931,2.835
1932,2.916
1933,3.006
1934,2.306
1935,1.926
1936,2.608
1937,2.156
1938,2.2
1939,1.987
1940,1.783
1941,1.692
1942,1.43
1943,2.601
1944,2.335
1945,2.691
1946,2.858
1947,1.753
1948,2.208
1949,1.82
1950,1.78
1951,1.962
1952,1.75
1953,1.811
1954,1.667
1955,1.37
1956,1.287
1957,1.91
1958,2.142
1959,1.385
1960,1.677
1961,1.293
1962,1.283
1963,1.245
1964,1.101
1965,1.231
1966,1.41
1967,1.81
1968,2.123
1969,1.818
1970,1.333
1971,1.387
1972,1.821
1973,1.025
1974,0.809
1975,1.008
1976,0.515
1977,0.803
1978,1.098
1979,1.014
1980,1.69
1981,1.881
1982,1.242
1983,0.8
1984,1.069
1985,1.563
1986,1.436
1987,1.496
1988,1.464
1989,0.949
1990,1.071
1991,0.634
1992,0.876
1993,0.823
1994,0.725
1995,0.759
1996,0.568
1997,0.982
1998,0.827
1999,0.747
2000,0.775
2001,0.642
