year,rwi
1706,0.42
1707,0.34
1708,0.84
1709,1.19
1710,1.19
1711,1.265
1712,1.045
1713,1.43
1714,1.46
1715,1.405
1716,1.385
1717,1.07
1718,1.17
1719,1.215
1720,1.06
1721,0.942
1722,0.55
1723,1.413
1724,1.048
1725,0.902
1726,0.456
1727,0.629
1728,1.108
1729,0.914
1730,0.958
1731,1.365
1732,1.393
1733,1.177
1734,0.604
1735,0.981
1736,1.101
1737,1.023
1738,0.674
1739,0.876
1740,1.044
1741,0.909
1742,0.87
1743,0.523
1744,0.389
1745,0.957
1746,1.038
1747,0.906
1748,0.974
1749,0.8
1750,0.812
1751,1.255
1752,1.271
1753,0.993
1754,0.984
1755,0.926
1756,0.676
1757,0.76
1758,0.8
1759,0.987
1760,0.917
1761,0.831
1762,0.967
1763,0.949
1764,0.869
1765,0.882
1766,0.958
1767,0.955
1768,1.059
1769,1.115
1770,0.808
1771,0.737
1772,1.284
1773,1.122
1774,1.14
1775,1.035
1776,0.78
1777,0.71
1778,0.922
1779,0.924
1780,1.08
1781,0.995
1782,0.975
1783,0.914
1784,0.949
1785,1.059
1786,0.913
1787,0.976
1788,0.871
1789,0.947
1790,1.041
1791,0.829
1792,0.986
1793,0.915
1794,0.816
1795,1.029
1796,0.908
1797,0.978
1798,0.602
1799,0.663
1800,0.876
1801,0.7
1802,0.695
1803,0.735
1804,0.704
1805,0.454
1806,0.775
1807,0.689
1808,0.728
1809,0.771
1810,0.681
1811,0.665
1812,0.774
1813,0.642
1814,0.722
1815,0.883
1816,0.549
1817,0.508
1818,0.681
1819,1.244
1820,0.795
1821,0.672
1822,0.861
1823,1.067
1824,0.852
1825,1.258
1826,0.996
1827,1.217
1828,1.078
1829,0.903
1830,0.952
1831,0.574
1832,1.177
1833,0.852
1834,0.695
1835,1.201
1836,0.867
1837,0.751
1838,0.796
1839,0.92
1840,0.982
1841,0.643
1842,0.232
1843,0.668
1844,1.053
1845,1.032
1846,0.569
1847,0.777
1848,1.095
1849,0.62
1850,0.461
1851,0.244
1852,0.824
1853,1.03
1854,0.775
1855,0.991
1856,0.806
1857,0.939
1858,0.934
1859,0.872
1860,1.434
1861,1.321
1862,0.956
1863,1.222
1864,1.058
1865,0.936
1866,0.948
1867,0.849
1868,0.977
1869,0.855
1870,0.891
1871,0.772
1872,0.588
1873,0.651
1874,0.782
1875,1.005
1876,0.852
1877,0.632
1878,0.898
1879,0.872
1880,0.939
1881,0.868
1882,0.526
1883,0.673
1884,0.655
1885,0.785
1886,1.036
1887,0.872
1888,0.63
1889,0.583
1890,1.133
1891,0.691
1892,0.646
1893,0.915
1894,1.147
1895,0.887
1896,0.899
1897,0.866
1898,0.931
1899,0.846
1900,0.893
1901,0.895
1902,0.965
1903,0.925
1904,0.697
1905,1.05
1906,0.64
1907,0.595
1908,0.634
1909,0.753
1910,0.778
1911,0.696
1912,0.867
1913,0.995
1914,0.593
1915,0.303
1916,0.751
1917,0.722
1918,0.559
1919,0.351
1920,0.929
1921,0.757
1922,0.514
1923,0.739
1924,1.102
1925,1.239
1926,0.868
1927,0.964
1928,1.164
1929,0.979
1930,1.128
1931,0.924
1932,1.12
1933,1.173
1934,1.267
1935,1.206
1936,1.184
1937,1.21
1938,0.979
1939,1.263
1940,0.568
1941,0.405
1942,0.998
1943,0.821
1944,0.761
1945,0.692
1946,0.737
1947,0.834
1948,0.909
1949,0.942
1950,0.902
1951,0.87
1952,0.571
1953,0.661
1954,1.277
1955,1.041
1956,0.787
1957,0.909
1958,0.855
1959,0.969
1960,0.629
1961,1.187
1962,0.857
1963,0.841
1964,0.533
1965,0.798
1966,0.721
1967,0.679
1968,0.714
1969,0.597
1970,0.714
1971,0.942
1972,0.967
1973,0.714
1974,0.762
1975,0.84
1976,0.972
1977,0.83
1978,0.696
1979,0.692
1980,0.921
1981,0.556
1982,0.722
1983,0.666
1984,0.762
