year,rwi
1769,0.45
1770,0.395
1771,0.36
1772,0.28
1773,0.285
1774,0.305
1775,0.21
1776,0.23
1777,0.275
1778,0.245
1779,0.252
1780,0.145
1781,0.222
1782,0.17
1783,0.195
1784,0.223
1785,0.207
1786,0.239
1787,0.346
1788,0.168
1789,0.256
1790,0.332
1791,0.619
1792,0.496
1793,0.632
1794,0.367
1795,0.483
1796,0.655
1797,0.675
1798,0.656
1799,1.093
1800,1.462
1801,1.669
1802,1.558
1803,1.376
1804,1.025
1805,0.909
1806,1.091
1807,1.051
1808,1.158
1809,1.079
1810,0.982
1811,1.161
1812,1.251
1813,1.152
1814,1.094
1815,1.042
1816,1.123
1817,0.92
1818,0.746
1819,0.57
1820,0.659
1821,0.875
1822,0.928
1823,1.131
1824,1.381
1825,1.196
1826,1.292
1827,0.945
1828,1.368
1829,1.468
1830,1.699
1831,1.482
1832,1.355
1833,1.242
1834,1.108
1835,1.124
1836,0.815
1837,0.896
1838,0.911
1839,0.891
1840,0.861
1841,0.819
1842,0.887
1843,1.076
1844,0.962
1845,1.117
1846,1.127
1847,1.128
1848,1.036
1849,0.979
1850,1.058
1851,1.071
1852,1.072
1853,1.259
1854,1.175
1855,1.087
1856,1.046
1857,1.19
1858,1.038
1859,1.108
1860,1.034
1861,0.991
1862,0.893
1863,0.774
1864,0.585
1865,0.615
1866,0.644
1867,0.552
1868,0.675
1869,0.667
1870,0.698
1871,0.644
1872,0.602
1873,0.665
1874,0.857
1875,0.829
1876,0.705
1877,0.588
1878,0.499
1879,0.578
1880,0.744
1881,0.761
1882,0.824
1883,0.681
1884,0.739
1885,0.607
1886,0.774
1887,0.865
1888,0.723
1889,0.573
1890,0.691
1891,0.841
1892,0.527
1893,0.638
1894,0.663
1895,0.781
1896,0.603
1897,0.718
1898,0.53
1899,0.578
1900,0.6
1901,0.677
1902,0.658
1903,0.586
1904,0.414
1905,0.463
1906,0.641
1907,0.654
1908,0.841
1909,0.66
1910,0.523
1911,0.71
1912,0.618
1913,0.849
1914,0.989
1915,1.236
1916,1.297
1917,1.414
1918,1.499
1919,1.132
1920,1.21
1921,1.419
1922,1.235
1923,1.807
1924,1.209
1925,1.307
1926,1.4
1927,1.146
1928,1.052
1929,1.25
1930,1.207
1931,1.262
1932,1.222
1933,1.231
1934,1.274
1935,1.311
1936,1.318
1937,1.04
1938,1.182
1939,1.175
1940,0.792
1941,0.639
1942,0.572
1943,0.925
1944,0.986
1945,0.996
1946,1.137
1947,0.978
1948,1.019
1949,0.888
1950,1.005
1951,0.829
1952,0.925
1953,0.742
1954,0.568
1955,0.703
1956,0.826
1957,0.791
1958,0.388
1959,0.463
1960,0.578
1961,0.588
1962,0.694
1963,0.682
1964,0.758
1965,0.737
1966,0.681
1967,0.625
1968,0.705
1969,0.586
1970,0.437
1971,0.657
1972,0.736
1973,0.624
1974,0.707
1975,0.552
1976,0.64
1977,0.605
1978,0.586
1979,0.621
1980,0.607
1981,0.535
1982,0.833
1983,1.021
