year,rwi
1880,0.777
1881,1.047
1882,0.941
1883,0.981
1884,0.897
1885,1.012
1886,0.871
1887,1.024
1888,1.001
1889,0.947
1890,0.96
1891,1.113
1892,0.98
1893,1.013
1894,1.147
1895,1.123
1896,1.006
1897,1.148
1898,1.018
1899,0.901
1900,0.99
1901,1.099
1902,1.08
1903,1.106
1904,1.174
1905,0.997
1906,1.05
1907,1.139
1908,1.117
1909,1.047
1910,1.015
1911,0.941
1912,0.953
1913,1.052
1914,1.022
1915,1.028
1916,0.96
1917,0.742
1918,0.93
1919,0.982
1920,0.977
1921,0.86
1922,0.816
1923,0.986
1924,0.679
1925,0.989
1926,1.029
1927,0.914
1928,1.032
1929,0.853
1930,0.922
1931,0.964
1932,0.83
1933,0.835
1934,1.158
1935,0.986
1936,1.023
1937,1.089
1938,1.213
1939,1.221
1940,1.216
1941,1.049
1942,1.16
1943,1.256
1944,1.013
1945,1.036
1946,1.172
1947,1.091
1948,0.855
1949,0.91
1950,1.022
1951,1.002
1952,0.75
1953,0.878
1954,1.032
1955,0.971
1956,0.936
1957,1.077
1958,1.176
1959,1.04
1960,1.049
1961,0.714
1962,0.793
1963,0.852
1964,0.945
1965,0.829
1966,1.027
1967,1.03
1968,1.022
1969,1.021
1970,0.915
1971,0.977
1972,0.968
1973,1.017
1974,1.222
1975,1.072
1976,1.14
1977,0.905
1978,0.998
1979,0.893
1980,1.185
1981,1.02
1982,1.104
1983,1.056
1984,1.06
1985,1.057
1986,1.181
1987,0.821
1988,0.959
1989,0.885
1990,0.936
