year,rwi
1695,0.362
1696,0.406
1697,0.444
1698,0.314
1699,0.32
1700,0.489
1701,0.645
1702,0.516
1703,0.379
1704,0.523
1705,0.39
1706,0.54
1707,0.623
1708,0.348
1709,0.134
1710,0.449
1711,0.489
1712,0.377
1713,0.442
1714,0.636
1715,0.553
1716,0.462
1717,0.524
1718,0.434
1719,0.333
1720,0.25
1721,0.317
1722,0.237
1723,0.314
1724,0.4
1725,0.339
1726,0.266
1727,0.383
1728,0.424
1729,0.358
1730,0.406
1731,0.286
1732,0.304
1733,0.407
1734,0.585
1735,0.464
1736,0.374
1737,0.31
1738,0.323
1739,0.423
1740,0.31
1741,0.246
1742,0.313
1743,0.305
1744,0.457
1745,0.191
1746,0.618
1747,0.541
1748,0.412
1749,0.545
1750,0.462
1751,0.35
1752,0.453
1753,0.415
1754,0.327
1755,0.513
1756,0.406
1757,0.458
1758,0.419
1759,0.456
1760,0.46
1761,0.435
1762,0.27
1763,0.205
1764,0.324
1765,0.439
1766,0.425
1767,0.289
1768,0.323
1769,0.309
1770,0.294
1771,0.4
1772,0.332
1773,0.258
1774,0.379
1775,0.424
1776,0.396
1777,0.273
1778,0.253
1779,0.408
1780,0.397
1781,0.292
1782,0.301
1783,0.339
1784,0.374
1785,0.308
1786,0.304
1787,0.272
1788,0.254
1789,0.267
1790,0.241
1791,0.187
1792,0.211
1793,0.276
1794,0.252
1795,0.277
1796,0.21
1797,0.248
1798,0.143
1799,0.346
1800,0.28
1801,0.252
1802,0.32
1803,0.248
1804,0.224
1805,0.186
1806,0.215
1807,0.206
1808,0.177
1809,0.112
1810,0.264
1811,0.254
1812,0.167
1813,0.153
1814,0.141
1815,0.156
1816,0.178
1817,0.127
1818,0.204
1819,0.095
1820,0.136
1821,0.126
1822,0.099
1823,0.081
1824,0.162
1825,0.153
1826,0.196
1827,0.247
1828,0.231
1829,0.314
1830,0.174
1831,0.233
1832,0.162
1833,0.189
1834,0.175
1835,0.168
1836,0.202
1837,0.178
1838,0.156
1839,0.092
1840,0.236
1841,0.241
1842,0.182
1843,0.2
1844,0.23
1845,0.186
1846,0.223
1847,0.213
1848,0.188
1849,0.18
1850,0.209
1851,0.168
1852,0.175
1853,0.206
1854,0.21
1855,0.151
1856,0.31
1857,0.288
1858,0.272
1859,0.194
1860,0.328
1861,0.301
1862,0.26
1863,0.188
1864,0.295
1865,0.188
1866,0.247
1867,0.282
1868,0.322
1869,0.284
1870,0.408
1871,0.327
1872,0.311
1873,0.323
1874,0.256
1875,0.317
1876,0.32
1877,0.318
1878,0.347
1879,0.281
1880,0.386
1881,0.343
1882,0.409
1883,0.427
1884,0.366
1885,0.325
1886,0.271
1887,0.333
1888,0.202
1889,0.228
1890,0.322
1891,0.31
1892,0.278
1893,0.311
1894,0.243
1895,0.249
1896,0.271
1897,0.305
1898,0.218
1899,0.235
1900,0.155
1901,0.231
1902,0.209
1903,0.198
1904,0.179
1905,0.185
1906,0.274
1907,0.229
1908,0.296
1909,0.22
1910,0.216
1911,0.226
1912,0.25
1913,0.242
1914,0.259
1915,0.222
1916,0.244
1917,0.229
1918,0.247
1919,0.253
1920,0.213
1921,0.147
1922,0.27
1923,0.193
1924,0.205
1925,0.184
1926,0.194
1927,0.217
1928,0.198
1929,0.185
1930,0.267
1931,0.28
1932,0.194
1933,0.208
1934,0.303
1935,0.21
1936,0.208
1937,0.19
1938,0.261
1939,0.233
1940,0.223
1941,0.203
1942,0.209
1943,0.164
1944,0.166
1945,0.168
1946,0.18
1947,0.147
1948,0.143
1949,0.099
1950,0.108
1951,0.136
1952,0.127
1953,0.132
1954,0.201
1955,0.185
1956,0.183
1957,0.179
1958,0.15
1959,0.191
1960,0.217
1961,0.25
1962,0.143
1963,0.137
1964,0.137
1965,0.125
1966,0.135
1967,0.147
1968,0.141
1969,0.156
1970,0.212
1971,0.197
1972,0.229
1973,0.242
1974,0.289
1975,0.379
1976,0.336
1977,0.473
1978,0.381
1979,0.456
1980,0.507
1981,0.607
1982,0.604
1983,0.493
1984,0.544
1985,0.62
1986,0.57
1987,0.58
1988,0.544
1989,0.568
1990,0.859
1991,0.856
1992,0.793
1993,0.823
1994,1.005
1995,0.809
1996,0.699
1997,0.918
1998,0.541
1999,0.905
2000,0.836
2001,1.097
2002,0.517
2003,0.637
2004,0.712
2005,0.822
2006,0.666
2007,0.63
