year,rwi
1587,0.462
1588,0.832
1589,1.078
1590,0.78
1591,0.929
1592,0.482
1593,0.662
1594,0.851
1595,0.902
1596,1.04
1597,1.179
1598,0.608
1599,1.152
1600,1.126
1601,0.778
1602,0.976
1603,1.362
1604,1.174
1605,1.106
1606,1.169
1607,1.349
1608,0.84
1609,1.096
1610,0.95
1611,1.242
1612,0.968
1613,0.759
1614,1.321
1615,1.276
1616,1.222
1617,1.489
1618,1.532
1619,1.1
1620,1.096
1621,1.431
1622,1.349
1623,0.861
1624,0.83
1625,1.024
1626,0.738
1627,0.686
1628,0.515
1629,0.961
1630,0.843
1631,0.779
1632,0.484
1633,0.936
1634,1.13
1635,1.104
1636,1.325
1637,1.488
1638,1.634
1639,1.267
1640,1.394
1641,1.295
1642,1.271
1643,1.523
1644,1.557
1645,0.872
1646,1.328
1647,1.298
1648,1.188
1649,0.696
1650,1.196
1651,1.248
1652,1.66
1653,0.929
1654,0.732
1655,1.128
1656,0.739
1657,0.084
1658,0.079
1659,0.773
1660,0.841
1661,0.908
1662,1.097
1663,1.152
1664,0.706
1665,1.311
1666,0.875
1667,0.326
1668,0.632
1669,0.654
1670,0.377
1671,0.881
1672,1.166
1673,0.945
1674,1.096
1675,1.184
1676,1.331
1677,0.987
1678,0.487
1679,0.717
1680,1.135
1681,0.692
1682,0.56
1683,0.756
1684,0.544
1685,0.398
1686,1.17
1687,1.138
1688,1.205
1689,1.712
1690,0.982
1691,1.202
1692,1.301
1693,0.855
1694,1.31
1695,1.404
1696,0.803
1697,0.596
1698,0.402
1699,1.421
1700,1.557
1701,2.058
1702,0.815
1703,0.767
1704,0.845
1705,1.05
1706,1.116
1707,1.04
1708,0.82
1709,0.671
1710,1.099
1711,0.973
1712,1.144
1713,0.329
1714,0.698
1715,0.874
1716,0.915
1717,1.381
1718,1.485
1719,0.776
1720,1.392
1721,0.96
1722,0.567
1723,1.215
1724,0.614
1725,1.062
1726,1.82
1727,0.961
1728,0.742
1729,0.214
1730,1.104
1731,0.564
1732,1.225
1733,0.622
1734,0.721
1735,0.373
1736,0.794
1737,0.319
1738,0.803
1739,0.236
1740,0.911
1741,0.917
1742,1.17
1743,1.4
1744,1.553
1745,1.6
1746,1.879
1747,1.699
1748,0.212
1749,0.985
1750,0.475
1751,1.179
1752,1.34
1753,0.16
1754,0.709
1755,0.629
1756,0.162
1757,0.911
1758,1.087
1759,1.491
1760,1.157
1761,1.036
1762,1.353
1763,1.202
1764,1.247
1765,1.101
1766,1.487
1767,1.694
1768,1.214
1769,0.475
1770,0.695
1771,1.495
1772,1.047
1773,0.673
1774,0.834
1775,1.337
1776,1.199
1777,0.601
1778,1.404
1779,0.703
1780,0.625
1781,0.831
1782,1.208
1783,1.565
1784,1.804
1785,1.008
1786,1.398
1787,1.724
1788,1.22
1789,0.661
1790,1.481
1791,1.702
1792,1.404
1793,1.824
1794,1.094
1795,1.292
1796,0.486
1797,0.531
1798,0.709
1799,0.239
1800,0.778
1801,1.094
1802,0.841
1803,0.398
1804,1.16
1805,0.863
1806,0.288
1807,1.198
1808,0.996
1809,1.622
1810,1.675
1811,1.455
1812,1.488
1813,0.754
1814,0.725
1815,1.144
1816,1.263
1817,1.316
1818,0.574
1819,0.307
1820,1.144
1821,0.817
1822,0.393
1823,0.827
1824,0.71
1825,0.918
1826,0.548
1827,0.694
1828,1.465
1829,0.757
1830,1.388
1831,1.172
1832,1.113
1833,1.084
1834,1.135
1835,1.284
1836,0.908
1837,1.233
1838,1.027
1839,1.548
1840,1.111
1841,0.981
1842,0.326
1843,1.075
1844,1.316
1845,1.612
1846,1.61
1847,0.651
1848,0.678
1849,1.191
1850,1.187
1851,0.298
1852,1.501
1853,0.959
1854,1.103
1855,1.452
1856,1.107
1857,0.418
1858,0.996
1859,0.7
1860,0.947
1861,0.097
1862,0.223
1863,0.2
1864,0.33
1865,0.828
1866,0.952
1867,0.933
1868,1.09
1869,1.446
1870,1.349
1871,0.639
1872,0.65
1873,0.816
1874,0.799
1875,1.031
1876,1.084
1877,1.463
1878,1.292
1879,1.132
1880,0.754
1881,1.17
1882,1.586
1883,0.804
1884,0.852
1885,0.741
1886,0.337
1887,0.901
1888,0.983
1889,1.162
1890,0.8
1891,1.229
1892,0.559
1893,0.218
1894,0.478
1895,0.689
1896,0.943
1897,1.008
1898,1.302
1899,0.508
1900,0.274
1901,1.029
1902,0.088
1903,0.691
1904,0.102
1905,1.319
1906,1.053
1907,1.255
1908,1.586
1909,0.99
1910,1.149
1911,1.416
1912,1.616
1913,0.955
1914,1.434
1915,1.656
1916,1.462
1917,1.362
1918,0.976
1919,1.562
1920,1.641
1921,1.139
1922,1.424
1923,0.728
1924,1.506
1925,0.651
1926,1.488
1927,1.188
1928,0.966
1929,0.582
1930,1.31
1931,1.234
1932,1.17
1933,1.174
1934,0.957
1935,1.295
1936,1.024
1937,0.978
1938,0.715
1939,0.918
1940,1.323
1941,1.795
1942,1.453
1943,0.589
1944,0.644
1945,1.045
1946,0.939
1947,1.067
1948,1.157
1949,1.162
1950,0.675
1951,0.261
1952,1.35
1953,0.831
1954,0.708
1955,0.744
1956,0.942
1957,0.332
1958,1.156
1959,0.822
1960,1.521
1961,0.835
1962,1.299
1963,0.667
1964,0.818
1965,1.228
