year,rwi
365,0.123
366,1.081
367,1.006
368,0.795
369,0.86
370,0.626
371,0.651
372,1.233
373,1.45
374,2.381
375,2.041
376,1.106
377,0.707
378,0.659
379,0.505
380,0.739
381,1.259
382,1.562
383,1.371
384,0.487
385,0.74
386,0.474
387,0.672
388,0.675
389,0.604
390,0.609
391,0.183
392,0.478
393,1.025
394,1.583
395,1.722
396,1.486
397,0.944
398,0.547
399,0.318
400,0.94
401,0.979
402,0.542
403,1.218
404,0.86
405,0.601
406,0.571
407,0.417
408,0.55
409,0.9
410,1.184
411,0.859
412,1.185
413,0.601
414,0.597
415,0.922
416,0.36
417,1.064
418,0.514
419,1.152
420,0.255
421,0.236
422,1.097
423,1.212
424,1.835
425,1.069
426,0.828
427,1.043
428,1.283
429,1.038
430,0.968
431,0.337
432,0.457
433,0.829
434,1.48
435,1.215
436,0.518
437,0.454
438,0.636
439,0.656
440,0.593
441,1.599
442,0.859
443,1.32
444,0.682
445,0.713
446,1.132
447,0.532
448,1.007
449,0.938
450,1.223
451,0.851
452,2.457
453,1.34
454,1.923
455,1.051
456,1
457,1.135
458,0.627
459,0.554
460,1.058
461,0.792
462,0.993
463,1.164
464,1.469
465,1.436
466,2.01
467,0.405
468,1.059
469,2.797
470,1.065
471,1.326
472,1.849
473,1.116
474,0.433
475,1.051
476,0.788
477,1.007
478,0.845
479,0.501
480,2.041
481,1.405
482,1.866
483,0.979
484,1.276
485,0.77
486,0.845
487,0.441
488,0.515
489,0.547
490,1.35
491,0.398
492,0.654
493,0.504
494,1.365
495,0.941
496,1.733
497,0.666
498,1.813
499,1.806
500,0.877
501,0.679
502,1.596
503,0.709
504,0.365
505,0.61
506,0.412
507,0.832
508,0.398
509,0.677
510,0.396
511,0.55
512,0.884
513,1.137
514,1.413
515,1.048
516,1.036
517,1.444
518,1.164
519,0.289
520,0.316
521,0.608
522,0.733
523,0.851
524,1.586
525,1.75
526,0.998
527,0.624
528,0.519
529,1.238
530,1.086
531,1.411
532,0.943
533,1.109
534,0.52
535,1.576
536,2.036
537,1.515
538,1.508
539,0.506
540,0.85
541,0.79
542,0.373
543,0.379
544,0.794
545,1.586
546,1.305
547,1.489
548,0.764
549,1.079
550,0.534
551,1.541
552,0.438
553,0.95
554,1.141
555,1.368
556,0.315
557,0.533
558,1.253
559,0.468
560,0.691
561,0.708
562,0.594
563,0.472
564,0.677
565,2.336
566,0.713
567,1.846
568,0.98
569,0.459
570,1.12
571,0.667
572,1.537
573,0.901
574,0.342
575,1.013
576,1.204
577,1.112
578,1.472
579,1.228
580,1.853
581,1.469
582,0.748
583,1.49
584,1.147
585,0.617
586,1.6
587,0.701
588,0.593
589,0.646
590,0.512
591,1.184
592,1.486
593,1.986
594,1.312
595,1.07
596,2.444
597,1.72
598,2.163
599,1.427
600,1.579
601,1.13
602,0.706
603,1.301
604,0.563
605,0.536
606,0.794
607,0.87
608,0.783
609,1.036
610,0.827
611,1.102
612,0.901
613,0.731
614,0.717
615,1.459
616,1.426
617,1.246
618,1.347
619,0.805
620,0.95
621,1.726
622,1.262
623,1.114
624,1.671
625,1.243
626,1.436
627,1.701
628,0.605
629,0.62
630,0.601
631,1.85
632,0.757
633,0.446
634,0.5
635,0.504
636,1.019
637,0.742
638,1.344
639,1.31
640,1.885
641,1.148
642,0.991
643,1.187
644,0.65
645,1.071
646,0.573
647,0.952
648,0.537
649,0.543
650,0.803
651,0.397
652,1.007
653,0.755
654,1.791
655,0.68
656,1.679
657,0.601
658,0.818
659,0.717
660,1.511
661,2.026
662,0.971
663,2.11
664,0.889
665,0.646
666,0.52
667,0.348
668,1.799
669,1.298
670,1.212
671,0.814
672,0.735
673,0.945
674,1.004
675,0.983
676,1.362
677,0.962
678,0.664
679,0.731
680,0.76
681,0.582
682,0.54
683,0.817
684,0.545
685,0.823
686,0.489
687,0.534
688,0.359
689,0.402
690,0.486
691,1.18
692,1.324
693,0.68
694,0.681
695,1.478
696,0.738
697,0.547
698,0.341
699,0.691
700,1.278
701,0.582
702,0.877
703,0.427
704,0.431
705,0.477
706,0.534
707,0.845
708,1.151
709,0.888
710,0.786
711,0.571
712,0.73
713,0.437
714,0.534
715,0.821
716,0.429
717,0.289
718,0.459
719,0.436
720,0.546
721,0.804
722,0.834
723,1.034
724,1.34
725,2.564
726,1.399
727,2.624
728,2.051
729,1.024
730,1.549
731,1.208
732,1.339
733,0.925
734,1.054
735,0.5
736,1.606
737,0.657
