year,rwi
1471,0.644
1472,0.618
1473,0.644
1474,0.748
1475,0.696
1476,0.866
1477,0.84
1478,0.706
1479,0.933
1480,0.823
1481,0.772
1482,0.752
1483,0.752
1484,0.788
1485,0.695
1486,0.617
1487,0.752
1488,0.701
1489,0.742
1490,0.601
1491,0.597
1492,0.56
1493,0.628
1494,0.607
1495,0.576
1496,0.503
1497,0.43
1498,0.581
1499,0.41
1500,0.43
1501,0.348
1502,0.503
1503,0.498
1504,0.451
1505,0.337
1506,0.54
1507,0.441
1508,0.43
1509,0.426
1510,0.487
1511,0.451
1512,0.451
1513,0.575
1514,0.254
1515,0.333
1516,0.412
1517,0.365
1518,0.566
1519,0.775
1520,0.758
1521,0.664
1522,0.592
1523,0.629
1524,0.598
1525,0.598
1526,0.666
1527,0.707
1528,0.607
1529,0.727
1530,0.619
1531,0.792
1532,0.634
1533,0.764
1534,0.686
1535,0.64
1536,0.64
1537,0.732
1538,0.655
1539,0.696
1540,0.555
1541,0.727
1542,0.728
1543,0.639
1544,0.698
1545,0.817
1546,0.911
1547,0.551
1548,0.727
1549,0.76
1550,0.772
1551,0.913
1552,0.807
1553,0.743
1554,0.983
1555,1.159
1556,1.159
1557,1.011
1558,1.44
1559,1.102
1560,1.215
1561,1.159
1562,0.934
1563,0.877
1564,1.233
1565,1.053
1566,1.046
1567,0.913
1568,1.089
1569,0.821
1570,0.767
1571,0.877
1572,0.99
1573,1.046
1574,1.159
1575,1.255
1576,1.299
1577,1.046
1578,1.159
1579,0.878
1580,0.821
1581,0.821
1582,0.878
1583,0.821
1584,0.709
1585,0.821
1586,0.842
1587,0.702
1588,0.842
1589,0.772
1590,0.934
1591,0.596
1592,0.99
1593,0.765
1594,0.877
1595,1.046
1596,0.407
1597,0.709
1598,0.54
1599,0.54
1600,0.571
1601,0.596
1602,0.709
1603,0.709
1604,0.571
1605,0.371
1606,0.484
1607,0.371
1608,0.558
1609,0.765
1610,0.777
1611,0.945
1612,0.714
1613,0.675
1614,0.584
1615,0.745
1616,0.674
1617,0.787
1618,0.749
1619,1.059
1620,0.867
1621,0.965
1622,0.773
1623,0.911
1624,0.939
1625,0.895
1626,0.979
1627,0.894
1628,0.825
1629,0.555
1630,0.325
1631,0.331
1632,0.881
1633,0.745
1634,1.096
1635,0.735
1636,0.82
1637,0.976
1638,0.73
1639,0.652
1640,0.791
1641,0.835
1642,0.627
1643,0.713
1644,0.787
1645,0.718
1646,0.666
1647,0.858
1648,0.784
1649,0.934
1650,1.044
1651,0.677
1652,0.991
1653,0.942
1654,1.178
1655,1.088
1656,0.849
1657,0.837
1658,0.932
1659,1.118
1660,0.985
1661,0.894
1662,0.8
1663,0.955
1664,0.747
1665,0.768
1666,0.723
1667,0.705
1668,0.702
1669,0.723
1670,0.365
1671,0.236
1672,0.454
1673,0.599
1674,0.529
1675,0.868
1676,0.612
1677,0.485
1678,0.637
1679,0.659
1680,0.638
1681,0.653
1682,0.595
1683,0.652
1684,0.631
1685,0.614
1686,0.672
1687,0.527
1688,0.57
1689,0.665
1690,0.796
1691,0.791
1692,0.61
1693,0.899
1694,0.884
1695,0.684
1696,0.906
1697,0.748
1698,0.676
1699,0.595
1700,0.654
1701,0.871
1702,0.779
1703,0.714
1704,0.668
1705,0.668
1706,0.618
1707,0.849
1708,0.814
1709,0.881
1710,0.69
1711,0.68
1712,0.579
1713,0.782
1714,0.57
1715,0.931
1716,0.743
1717,0.676
1718,0.714
1719,0.704
1720,0.883
1721,0.689
1722,0.747
1723,0.787
1724,0.637
1725,0.931
1726,0.77
1727,0.918
1728,0.645
1729,0.738
1730,0.606
1731,0.51
1732,0.644
1733,0.632
1734,0.684
1735,0.641
1736,0.536
1737,0.823
1738,0.651
1739,0.635
1740,0.622
1741,0.78
1742,0.878
1743,0.815
1744,0.718
1745,0.873
1746,0.762
1747,0.684
1748,0.814
1749,1.204
1750,1.13
1751,0.949
1752,1.058
1753,1.021
1754,0.943
1755,0.874
1756,1.069
1757,0.615
1758,0.935
1759,0.741
1760,0.769
1761,0.97
1762,0.861
1763,0.809
1764,0.585
1765,0.762
1766,0.651
1767,0.681
1768,0.698
1769,0.681
1770,0.679
1771,0.618
1772,0.697
1773,0.788
1774,0.656
1775,0.851
1776,0.799
1777,0.928
1778,0.751
1779,0.842
1780,0.778
1781,0.983
1782,0.809
1783,0.735
1784,0.608
1785,0.859
1786,0.9
1787,0.983
1788,0.855
1789,0.925
1790,0.81
1791,0.727
1792,0.843
1793,0.835
1794,0.885
1795,0.917
1796,0.831
1797,0.939
1798,0.895
1799,0.843
1800,0.937
1801,0.977
1802,0.985
1803,0.814
1804,0.755
1805,0.806
1806,0.973
1807,0.835
1808,0.896
1809,0.505
1810,0.475
1811,0.545
1812,0.479
1813,0.619
1814,0.533
1815,0.512
1816,0.627
1817,0.529
1818,0.707
1819,0.638
1820,0.727
1821,0.698
1822,0.745
1823,0.983
1824,0.729
1825,0.676
1826,0.575
1827,0.648
1828,0.776
1829,0.883
1830,0.715
1831,0.521
1832,0.83
1833,0.743
1834,0.645
1835,0.611
1836,0.794
1837,0.788
1838,0.911
1839,0.74
1840,0.952
1841,0.953
1842,0.98
1843,0.857
1844,1.176
1845,0.852
1846,0.799
1847,0.824
1848,1.116
1849,0.854
1850,0.717
1851,0.842
1852,0.991
1853,0.834
1854,0.909
1855,1.09
1856,0.949
1857,1.033
1858,1.103
1859,1.131
1860,1.093
1861,1.058
1862,1.071
1863,1.009
1864,1.04
1865,1.057
1866,1.04
1867,1.114
1868,0.963
1869,0.815
1870,0.899
1871,0.938
1872,0.872
1873,1.124
1874,1.068
1875,1.315
1876,1.187
1877,0.969
1878,1.081
1879,1.125
1880,0.96
1881,1.36
1882,1.265
1883,0.942
1884,1.096
1885,0.895
1886,0.842
1887,0.656
1888,1
1889,0.853
1890,1.064
1891,0.967
1892,1.095
1893,0.974
1894,1.118
1895,0.984
1896,0.915
1897,0.852
1898,0.957
1899,0.818
1900,0.623
1901,0.787
1902,0.821
1903,0.826
1904,0.595
1905,1.08
1906,0.766
1907,0.857
1908,0.896
1909,0.905
1910,0.767
1911,0.931
1912,0.726
1913,1.087
1914,0.875
1915,1.094
1916,0.72
1917,0.723
1918,0.939
1919,0.614
1920,0.961
1921,0.953
1922,1.01
1923,1.107
1924,0.841
1925,0.924
1926,0.881
1927,0.989
1928,1.006
1929,1.116
1930,0.966
1931,1.043
1932,1.002
1933,1.005
1934,1.173
1935,1.309
1936,1.576
1937,1.41
1938,1.291
1939,1.658
1940,1.323
1941,0.771
1942,0.632
1943,0.882
1944,1.12
1945,1.078
1946,1.27
1947,1.076
1948,1.333
1949,0.918
1950,1.224
1951,1.17
1952,1.317
1953,1.444
1954,1.372
1955,1.434
1956,1.29
1957,1.452
1958,1.662
1959,1.714
1960,1.416
1961,1.396
1962,1.325
1963,1.499
1964,1.676
1965,1.471
1966,1.758
1967,1.698
1968,1.544
1969,1.777
1970,1.384
1971,1.998
1972,1.579
1973,1.169
1974,1.524
1975,1.759
1976,1.817
1977,1.489
1978,1.602
1979,1.507
1980,1.614
1981,1.482
1982,1.615
1983,1.282
1984,1.139
1985,1.27
1986,1.365
1987,0.982
1988,1.151
1989,1.166
1990,1.188
1991,1.049
1992,1.276
1993,1.048
1994,1.019
1995,1.096
1996,0.943
1997,1.103
