year,rwi
1759,0.69
1760,0.671
1761,0.598
1762,0.509
1763,0.526
1764,0.43
1765,0.484
1766,0.563
1767,0.344
1768,0.408
1769,0.268
1770,0.292
1771,0.252
1772,0.3
1773,0.168
1774,0.189
1775,0.289
1776,0.228
1777,0.204
1778,0.353
1779,0.419
1780,0.471
1781,0.425
1782,0.349
1783,0.349
1784,0.403
1785,0.475
1786,0.43
1787,0.403
1788,0.341
1789,0.376
1790,0.47
1791,0.442
1792,0.434
1793,0.435
1794,0.461
1795,0.432
1796,0.351
1797,0.285
1798,0.251
1799,0.308
1800,0.302
1801,0.302
1802,0.385
1803,0.333
1804,0.323
1805,0.311
1806,0.45
1807,0.419
1808,0.414
1809,0.42
1810,0.348
1811,0.316
1812,0.244
1813,0.318
1814,0.276
1815,0.246
1816,0.247
1817,0.2
1818,0.242
1819,0.254
1820,0.289
1821,0.247
1822,0.299
1823,0.394
1824,0.445
1825,0.389
1826,0.388
1827,0.316
1828,0.421
1829,0.325
1830,0.447
1831,0.424
1832,0.411
1833,0.384
1834,0.297
1835,0.27
1836,0.261
1837,0.227
1838,0.195
1839,0.152
1840,0.265
1841,0.223
1842,0.216
1843,0.232
1844,0.187
1845,0.17
1846,0.231
1847,0.213
1848,0.196
1849,0.159
1850,0.167
1851,0.179
1852,0.166
1853,0.188
1854,0.186
1855,0.182
1856,0.186
1857,0.259
1858,0.237
1859,0.218
1860,0.202
1861,0.218
1862,0.231
1863,0.23
1864,0.135
1865,0.192
1866,0.18
1867,0.188
1868,0.182
1869,0.172
1870,0.183
1871,0.168
1872,0.134
1873,0.131
1874,0.113
1875,0.127
1876,0.135
1877,0.187
1878,0.17
1879,0.178
1880,0.204
1881,0.214
1882,0.282
1883,0.186
1884,0.225
1885,0.237
1886,0.256
1887,0.225
1888,0.212
1889,0.245
1890,0.241
1891,0.172
1892,0.125
1893,0.15
1894,0.19
1895,0.195
1896,0.174
1897,0.187
1898,0.162
1899,0.202
1900,0.175
1901,0.234
1902,0.166
1903,0.18
1904,0.195
1905,0.209
1906,0.229
1907,0.217
1908,0.198
1909,0.293
1910,0.271
1911,0.293
1912,0.224
1913,0.285
1914,0.269
1915,0.248
1916,0.265
1917,0.248
1918,0.218
1919,0.233
1920,0.172
1921,0.205
1922,0.214
1923,0.355
1924,0.231
1925,0.279
1926,0.238
1927,0.398
1928,0.269
1929,0.281
1930,0.308
1931,0.267
1932,0.296
1933,0.262
1934,0.253
1935,0.254
1936,0.241
1937,0.217
1938,0.247
1939,0.222
1940,0.18
1941,0.231
1942,0.26
1943,0.292
1944,0.285
1945,0.355
1946,0.369
1947,0.229
1948,0.261
1949,0.218
1950,0.266
1951,0.282
1952,0.306
1953,0.323
1954,0.414
1955,0.4
1956,0.337
1957,0.361
1958,0.426
1959,0.299
1960,0.505
1961,0.444
1962,0.422
1963,0.443
1964,0.429
1965,0.388
1966,0.418
1967,0.346
1968,0.408
1969,0.235
1970,0.252
1971,0.279
1972,0.319
1973,0.334
1974,0.39
1975,0.487
1976,0.818
1977,0.651
1978,0.669
1979,0.521
1980,0.779
1981,0.732
1982,0.913
1983,0.818
1984,0.729
1985,0.801
1986,0.645
1987,0.696
1988,0.745
1989,0.722
1990,0.574
1991,0.509
1992,0.708
1993,0.717
1994,0.729
1995,0.848
1996,1.159
1997,1.293
1998,1.077
1999,0.907
2000,0.977
2001,0.823
2002,0.743
2003,0.751
2004,0.964
2005,0.624
2006,0.942
