year,rwi
1668,1.205
1669,0.708
1670,0.695
1671,1.384
1672,1.439
1673,1.176
1674,1.223
1675,0.644
1676,0.888
1677,1.692
1678,1.103
1679,1.284
1680,1.46
1681,1.296
1682,1.376
1683,1.268
1684,0.853
1685,0.928
1686,1.457
1687,1.075
1688,0.797
1689,0.975
1690,0.748
1691,0.798
1692,1.001
1693,1.157
1694,1.333
1695,1.52
1696,0.873
1697,1.106
1698,0.789
1699,0.755
1700,0.804
1701,0.759
1702,0.727
1703,0.586
1704,0.643
1705,0.629
1706,1.161
1707,0.828
1708,0.824
1709,0.808
1710,1.014
1711,1.006
1712,0.741
1713,0.867
1714,0.58
1715,0.88
1716,0.658
1717,0.635
1718,1.218
1719,1.364
1720,1.139
1721,0.897
1722,1.062
1723,1.763
1724,1.024
1725,0.746
1726,0.829
1727,0.848
1728,1.207
1729,0.809
1730,0.684
1731,0.824
1732,1.154
1733,1.578
1734,1.004
1735,1.604
1736,0.824
1737,1.214
1738,0.587
1739,1.366
1740,1.834
1741,0.875
1742,0.9
1743,0.743
1744,0.972
1745,1.108
1746,1.078
1747,0.887
1748,1.223
1749,1.035
1750,0.645
1751,0.722
1752,0.637
1753,1.12
1754,0.706
1755,0.679
1756,1.565
1757,1.23
1758,1.332
1759,1.22
1760,1.159
1761,1.441
1762,1.204
1763,1.229
1764,1.06
1765,1.049
1766,1.043
1767,0.885
1768,0.981
1769,1.298
1770,0.898
1771,0.996
1772,0.895
1773,1.044
1774,1.105
1775,0.655
1776,0.891
1777,0.626
1778,0.681
1779,0.964
1780,0.878
1781,0.676
1782,1.576
1783,0.86
1784,0.985
1785,0.531
1786,0.708
1787,1.074
1788,1.207
1789,0.394
1790,0.672
1791,0.846
1792,1.349
1793,1.386
1794,0.853
1795,0.951
1796,0.9
1797,1.266
1798,0.721
1799,1.178
1800,0.694
1801,1.105
1802,1.026
1803,1.309
1804,1.027
1805,0.508
1806,0.854
1807,1.369
1808,1.121
1809,1.387
1810,1.425
1811,0.958
1812,1.165
1813,1.23
1814,1.522
1815,1.069
1816,1.235
1817,1.14
1818,1.26
1819,0.598
1820,0.528
1821,1.144
1822,0.646
1823,1.164
1824,0.653
1825,1.045
1826,0.649
1827,0.835
1828,0.952
1829,1.066
1830,0.553
1831,1.021
1832,1.129
1833,1.061
1834,1.186
1835,0.795
1836,0.99
1837,0.785
1838,1.025
1839,0.713
1840,1
1841,0.86
1842,0.662
1843,1.075
1844,1.181
1845,0.966
1846,0.835
1847,0.731
1848,0.459
1849,1.449
1850,1.4
1851,1.472
1852,1.058
1853,1.026
1854,0.96
1855,0.592
1856,1.263
1857,0.384
1858,1.124
1859,0.753
1860,0.642
1861,1.181
1862,0.444
1863,0.83
1864,0.545
1865,1.217
1866,0.923
1867,1.316
1868,1.206
1869,1.182
1870,0.859
1871,0.769
1872,0.875
1873,1.041
1874,1.023
1875,1.242
1876,0.894
1877,1.396
1878,1.128
1879,1.148
1880,1.324
1881,1.54
1882,1.046
1883,0.856
1884,1.516
1885,0.98
1886,0.716
1887,0.555
1888,0.913
1889,0.934
1890,1.118
1891,1.073
1892,0.694
1893,1.032
1894,0.721
1895,1.38
1896,0.736
1897,0.881
1898,1.23
1899,1.465
1900,1.856
1901,0.726
1902,0.921
1903,1.348
1904,0.912
1905,1.547
1906,0.764
1907,1.037
1908,1.098
1909,0.704
1910,1.084
1911,1.21
1912,1.022
1913,1.081
1914,1.356
1915,0.628
1916,0.519
1917,0.294
1918,0.971
1919,1.862
1920,1.246
1921,0.836
1922,1.238
1923,0.923
1924,1.561
1925,0.117
1926,1.338
1927,0.905
1928,0.836
1929,1.441
1930,1.145
1931,1.005
1932,0.986
1933,1.057
1934,0.87
1935,1.531
1936,1.338
1937,0.857
1938,0.913
1939,0.584
1940,0.747
1941,1.18
1942,0.64
1943,0.816
1944,1.242
1945,0.958
1946,1.298
1947,1.034
1948,0.975
1949,0.987
1950,0.539
1951,0.75
1952,0.772
1953,0.625
1954,0.599
1955,0.945
1956,0.399
1957,1.288
1958,0.953
1959,1.058
1960,0.845
1961,0.806
1962,0.785
1963,0.649
1964,1.019
1965,1.259
1966,1.063
1967,0.458
1968,1.041
1969,0.787
1970,1.028
1971,0.316
1972,1.45
1973,1.347
1974,1.1
1975,1.673
1976,1.1
1977,0.934
1978,0.636
1979,1.438
1980,0.971
1981,1.227
1982,1.197
1983,0.988
1984,0.924
1985,1.231
1986,0.918
1987,1.014
1988,0.649
1989,1.08
1990,0.965
1991,1.406
1992,1.305
1993,1.331
1994,0.608
1995,0.692
