year,rwi
470,0.786
471,0.848
472,0.849
473,0.889
474,0.383
475,0.684
476,0.906
477,0.865
478,0.712
479,0.755
480,1.106
481,1.181
482,0.923
483,0.979
484,1.136
485,1.084
486,1.033
487,1.09
488,0.807
489,0.858
490,1.126
491,0.958
492,1.127
493,1.075
494,1.295
495,1.265
496,1.239
497,1.259
498,1.208
499,1.244
500,1.003
501,1.2
502,0.967
503,1.427
504,1.33
505,1.293
506,0.924
507,0.991
508,1.098
509,1.008
510,1.241
511,1.159
512,1.128
513,1.286
514,1.094
515,1.003
516,1.143
517,1.346
518,1.097
519,0.878
520,1.019
521,0.87
522,0.806
523,1.083
524,0.957
525,1.227
526,1.169
527,0.994
528,1.157
529,0.971
530,0.733
531,0.903
532,0.954
533,0.824
534,1.114
535,1.006
536,0.509
537,0.984
538,0.746
539,0.624
540,0.589
541,0.583
542,0.612
543,0.571
544,0.559
545,0.632
546,0.326
547,0.569
548,0.53
549,0.585
550,0.664
551,0.877
552,1.018
553,1.07
554,0.797
555,0.873
556,0.921
557,0.827
558,0.816
559,1.019
560,1.031
561,0.976
562,1.064
563,0.818
564,0.888
565,0.95
566,1.001
567,1.083
568,1.133
569,0.981
570,1.51
571,1.272
572,0.95
573,1.026
574,0.822
575,1.115
576,1.169
577,1.168
578,1.182
579,1.418
580,0.915
581,1.215
582,1.005
583,1.015
584,1.143
585,1.144
586,1.203
587,1.201
588,1.15
589,0.96
590,1.232
591,1.077
592,1.257
593,1.019
594,1.474
595,1.314
596,1.157
597,1.023
598,1.234
599,1.129
600,0.826
601,1.032
602,1.207
603,1.333
604,1.222
605,1.122
606,1.033
607,1.091
608,1.105
609,1.168
610,0.971
611,1.125
612,1.076
613,0.932
614,1.011
615,1.194
616,1.273
617,1.216
618,1.257
619,1.196
620,1.019
621,1.14
622,1.317
623,1.092
624,0.971
625,0.957
626,1.013
627,0.705
628,0.872
629,1.616
630,0.87
631,0.816
632,0.679
633,0.924
634,0.958
635,1.072
636,1.193
637,1.14
638,1.085
639,1.174
640,1.064
641,0.877
642,0.885
643,0.847
644,0.975
645,0.848
646,1.05
647,0.78
648,0.823
649,0.919
650,0.895
651,0.825
652,1.13
653,1
654,0.91
655,0.998
656,0.938
657,1.058
658,1.316
659,1.169
660,1.011
661,0.859
662,1.026
663,1.083
664,1.056
665,1.235
666,1.102
667,0.971
668,1.047
669,1.113
670,1.135
671,1.314
672,1.147
673,0.683
674,1.319
675,1.022
676,1.075
677,0.897
678,1.018
679,0.809
680,1.342
681,0.99
682,1.137
683,0.854
684,0.996
685,0.648
686,0.97
687,0.923
688,0.672
689,0.757
690,0.751
691,0.854
692,0.739
693,0.812
694,0.753
695,0.927
696,0.871
697,0.735
698,1.091
699,0.837
700,1.254
701,0.992
702,1.171
703,1.058
704,1.093
705,0.93
706,0.721
707,0.803
708,1.039
709,0.85
710,0.67
711,0.859
712,0.932
713,1.056
714,1.025
715,0.828
716,0.848
717,0.826
718,0.759
719,0.706
720,0.783
721,0.898
722,0.875
723,0.807
724,0.968
725,0.754
726,0.872
727,0.94
728,1.073
729,1.02
730,1.11
731,0.916
732,0.883
733,0.99
734,1.012
735,1.08
736,0.929
737,0.715
738,0.953
739,0.836
740,0.888
741,0.99
742,0.859
743,0.753
744,0.99
745,0.785
746,0.952
747,1.015
748,1.098
749,1.115
750,0.962
751,0.891
752,1.041
753,0.824
754,0.774
755,0.761
756,0.861
757,0.907
758,0.952
759,0.99
760,0.949
761,0.959
762,1.232
763,1.174
764,0.936
765,0.674
766,0.785
767,1.133
768,1.141
769,0.915
770,0.855
771,0.916
772,0.985
773,1.154
774,1.137
775,0.959
776,1.119
777,0.969
778,0.731
779,1.064
780,0.823
781,0.969
782,1.042
783,0.835
784,0.885
785,0.949
786,0.97
787,1.054
788,0.964
789,0.819
790,0.953
791,0.749
792,1.012
793,0.808
794,1.014
795,1.104
796,0.96
797,0.957
798,0.953
799,1.164
800,1.23
801,1.19
802,1.227
803,1.025
804,1.302
805,1.176
806,1.273
807,1.094
808,1.39
809,1.16
810,1.075
811,0.995
812,1.038
813,0.86
814,1.15
815,1.108
816,1.046
817,0.94
818,1.215
819,1.278
820,1.041
821,1.055
822,1.244
823,1.137
824,1.045
825,1.219
826,1.153
827,1.087
828,1.284
829,1.123
830,1.125
831,1.275
832,1.343
833,1.181
834,1.248
835,1.15
836,0.98
837,1.106
838,1.067
839,1.104
840,1.179
841,1.173
842,1.314
843,1.599
844,1.054
845,1.384
846,1.301
847,1.025
848,1.18
849,1.057
850,1.216
851,0.895
852,0.916
853,0.891
854,0.598
855,0.863
856,0.843
857,1.035
858,0.862
859,1.142
860,1.023
861,0.921
862,0.804
863,0.88
864,1.094
865,0.866
866,0.887
867,0.649
868,0.68
869,0.737
870,0.872
871,0.935
872,0.945
873,0.765
874,0.981
875,0.985
876,0.899
877,0.965
878,0.96
879,0.748
880,0.745
881,0.733
882,0.64
883,0.795
884,0.702
885,0.678
886,0.679
887,0.929
888,0.814
889,0.891
890,0.745
891,0.774
892,0.929
893,0.802
894,1.424
895,1.083
896,1.025
897,0.835
898,0.824
899,0.799
900,0.805
901,0.836
902,0.834
903,0.865
904,0.653
905,0.702
906,0.732
907,0.745
908,0.828
909,0.815
910,0.885
911,0.605
912,0.675
913,0.74
914,0.621
915,0.713
916,0.907
917,0.772
918,0.814
919,0.734
920,0.928
921,0.901
922,0.948
923,0.821
924,0.93
925,0.873
926,0.903
927,0.84
928,1.044
929,1.03
930,0.82
931,0.806
932,1.096
933,0.923
934,1.096
935,1.049
936,1.099
937,0.995
938,0.91
939,0.803
940,0.982
941,1.137
942,0.869
943,0.896
944,0.984
945,0.912
946,0.878
947,1.299
948,1.076
949,1.067
950,0.992
951,1.153
952,1.104
953,1.229
954,1.109
955,1.077
956,1.333
957,1.102
958,1.14
959,0.945
960,1.097
961,1.046
962,0.951
963,1.266
964,1.146
965,1.27
966,1.164
967,1.08
968,0.951
969,1.038
970,0.719
971,1.181
972,1.115
973,1.257
974,1.073
975,1.307
976,1.048
977,1.03
978,1.188
979,1.171
980,1.189
981,1.17
982,1.081
983,0.941
984,0.986
985,0.357
986,0.621
987,0.742
988,0.604
989,0.583
990,0.396
991,0.535
992,0.507
993,0.71
994,0.604
995,0.631
996,0.833
997,0.596
998,0.934
999,0.769
1000,0.885
1001,0.98
1002,0.939
1003,0.916
1004,0.884
1005,1.048
1006,1.17
1007,0.995
1008,0.983
1009,0.685
1010,1.055
1011,0.761
1012,1.09
1013,1.04
1014,0.812
1015,1.015
1016,1.114
1017,0.864
1018,0.835
1019,1.131
1020,0.976
1021,0.8
1022,0.876
1023,0.893
1024,1.102
1025,1.033
1026,1.089
1027,0.969
1028,1.295
1029,1.065
1030,0.958
1031,1.223
1032,1.035
1033,0.988
1034,1.071
1035,1.154
1036,1.323
1037,1.12
1038,1.31
1039,1.055
1040,1.422
1041,1.389
1042,1.414
1043,1.116
1044,1.172
1045,1.227
1046,1.231
1047,1.357
1048,1.11
1049,1.15
1050,1.309
1051,1.367
1052,1.148
1053,1.099
1054,1.281
1055,1.172
1056,1.221
1057,1.272
1058,1.117
1059,1.143
1060,1.217
1061,1.216
1062,1.31
1063,0.992
1064,1.076
1065,1.084
1066,1.06
1067,0.906
1068,1.28
1069,1.049
1070,1.061
1071,0.981
1072,1.229
1073,1.169
1074,1.041
1075,1.104
1076,1.166
1077,1.161
1078,1.138
1079,1.167
1080,1.432
1081,1.702
1082,1.448
1083,1.483
1084,1.103
1085,1.392
1086,1.489
1087,1.258
1088,1.188
1089,1.395
1090,1.488
1091,1.568
1092,1.309
1093,1.423
1094,1.26
1095,1.212
1096,1.222
1097,1.503
1098,1.184
1099,1.174
1100,1.433
1101,1.299
1102,1.103
1103,1.12
1104,1.298
1105,1.301
1106,1.316
1107,1.363
1108,1.312
1109,1.118
1110,1.406
1111,1.586
1112,1.326
1113,1.288
1114,1.013
1115,1.216
1116,1.183
1117,1.224
1118,1.039
1119,1.27
1120,0.93
1121,1.201
1122,1.254
1123,1.055
1124,1.197
1125,0.936
1126,0.936
1127,0.978
1128,1.135
1129,0.897
1130,0.89
1131,0.898
1132,0.921
1133,0.777
1134,0.798
1135,0.991
1136,0.853
1137,0.994
1138,0.978
1139,0.788
1140,0.852
1141,1.139
1142,0.587
1143,1.1
1144,0.869
1145,0.787
1146,1.027
1147,0.885
1148,0.957
1149,1.041
1150,0.995
1151,0.99
1152,0.951
1153,0.834
1154,0.842
1155,0.831
1156,1.061
1157,0.883
1158,0.844
1159,0.807
1160,0.884
1161,0.867
1162,0.981
1163,0.817
1164,0.854
1165,0.892
1166,0.789
1167,0.854
1168,1.011
1169,0.862
1170,0.893
