year,rwi
-136,0.568
-135,1.024
-134,0.9
-133,0.33
-132,0.382
-131,0.625
-130,1.425
-129,2.846
-128,2.787
-127,1.5
-126,0.148
-125,0.148
-124,0.148
-123,0.148
-122,0.148
-121,0.148
-120,1.489
-119,1.203
-118,1.809
-117,1.191
-116,3.064
-115,1.651
-114,0.486
-113,0.336
-112,2.526
-111,0.926
-110,0.89
-109,1.6
-108,0.984
-107,0.41
-106,1.482
-105,0.567
-104,0.319
-103,0.306
-102,1.198
-101,1.432
-100,0.295
-99,0.701
-98,1.171
-97,0.921
-96,1.479
-95,0.852
-94,1.272
-93,0.3
-92,1.409
-91,0.238
-90,0.695
-89,2.383
-88,0.496
-87,0.208
-86,0.881
-85,0.669
-84,0.961
-83,0.302
-82,1.577
-81,0.913
-80,0.147
-79,0.714
-78,0.18
-77,0.962
-76,0.308
-75,0.544
-74,0.529
-73,0.636
-72,0.44
-71,0.392
-70,0.495
-69,0.395
-68,0.866
-67,0.382
-66,1.083
-65,1.113
-64,0.912
-63,1.695
-62,1.631
-61,0.516
-60,1.733
-59,1.486
-58,0.954
-57,0.537
-56,1.604
-55,1.008
-54,1.233
-53,1.286
-52,1.696
-51,0.65
-50,1.054
-49,0.493
-48,0.603
-47,0.852
-46,0.921
-45,0.179
-44,0.903
-43,1.052
-42,0.901
-41,1.476
-40,2.543
-39,1.861
-38,1.293
-37,1.886
-36,0.633
-35,0.987
-34,0.826
-33,0.203
-32,1.52
-31,1.467
-30,1.789
-29,1.088
-28,1.438
-27,2.049
-26,2.182
-25,1.796
-24,0.11
-23,0.615
-22,0.657
-21,1.636
-20,1.259
-19,1.931
-18,0.841
-17,1.358
-16,0.588
-15,1.341
-14,1.281
-13,1.41
-12,0.841
-11,1.196
-10,0.648
-9,0.16
-8,1.454
-7,0.282
-6,0.727
-5,0.984
-4,1.852
-3,0.462
-2,0.24
-1,1.05
0,1.42
1,0.601
2,0.522
3,0.898
4,0.749
5,0.155
6,1.386
7,0.86
8,1.167
9,0.98
10,1.462
11,1.015
12,0.84
13,0.42
14,0.365
15,0.713
16,1.068
17,0.832
18,0.974
19,1.459
20,0.485
21,0.694
22,0.961
23,0.044
24,0.627
25,0.518
26,1.867
27,0.607
28,0.589
29,0.692
30,0.759
31,1.034
32,0.476
33,0.715
34,0.285
35,1.996
36,0.377
37,1.312
38,1.072
39,0.847
40,0.817
41,0.727
42,0.723
43,1.626
44,0.485
45,1.113
46,1.25
47,0.595
