year,rwi
1736,0.577
1737,0.488
1738,0.702
1739,0.756
1740,1.054
1741,1.092
1742,1.094
1743,1.403
1744,1.579
1745,1.283
1746,0.883
1747,1.107
1748,0.814
1749,0.93
1750,1.206
1751,0.93
1752,0.877
1753,0.617
1754,0.588
1755,1.376
1756,0.881
1757,1.076
1758,0.473
1759,0.366
1760,0.341
1761,0.621
1762,0.773
1763,0.947
1764,1.031
1765,1
1766,1.199
1767,0.641
1768,1.011
1769,0.972
1770,1.348
1771,1.298
1772,0.847
1773,0.876
1774,1.001
1775,0.869
1776,1.087
1777,1.04
1778,1.131
1779,1.034
1780,0.973
1781,1.287
1782,0.953
1783,1.253
1784,0.782
1785,0.929
1786,0.878
1787,1.235
1788,0.945
1789,0.827
1790,0.937
1791,1.179
1792,0.979
1793,1.236
1794,1.187
1795,1.445
1796,1.087
1797,1.305
1798,1.082
1799,0.974
1800,0.833
1801,0.689
1802,0.856
1803,0.989
1804,1.143
1805,1.206
1806,0.875
1807,0.971
1808,1.294
1809,0.926
1810,1.155
1811,1.192
1812,1.096
1813,1.375
1814,1.106
1815,1.504
1816,1.333
1817,1.648
1818,1.038
1819,1.452
1820,1.055
1821,1.189
1822,0.593
1823,0.826
1824,0.793
1825,0.835
1826,0.689
1827,0.559
1828,0.827
1829,0.946
1830,0.932
1831,0.548
1832,0.729
1833,0.662
1834,0.778
1835,1.068
1836,0.986
1837,0.709
1838,0.799
1839,0.69
1840,0.494
1841,0.611
1842,0.874
1843,0.43
1844,1.321
1845,1.503
1846,1.422
1847,1.711
1848,1.64
1849,1.62
1850,1.071
1851,1.023
1852,1.256
1853,1.107
1854,1.044
1855,0.966
1856,0.657
1857,0.96
1858,1.091
1859,1.436
1860,0.762
1861,1.178
1862,0.897
1863,1.065
1864,1.351
1865,1.127
1866,1.121
1867,0.88
1868,0.556
1869,0.588
1870,1.086
1871,1.08
1872,1.455
1873,1.325
1874,0.974
1875,1.002
1876,0.925
1877,1.324
1878,1.395
1879,1.146
1880,1.007
1881,0.849
1882,1.321
1883,0.815
1884,0.936
1885,0.818
1886,0.825
1887,0.82
1888,1.144
1889,1.413
1890,1.227
1891,0.994
1892,1.254
1893,1.549
1894,1.012
1895,1.482
1896,0.887
1897,1.047
1898,0.91
1899,0.83
1900,0.968
1901,1.055
1902,1.023
1903,0.816
1904,0.879
1905,0.901
1906,1.017
1907,0.819
1908,1.105
1909,0.832
1910,1.054
1911,0.671
1912,0.648
1913,0.869
1914,0.737
1915,0.686
1916,0.695
1917,0.599
1918,0.838
1919,0.588
1920,0.764
1921,0.665
1922,0.499
1923,0.953
1924,0.993
1925,0.476
1926,0.62
1927,0.89
1928,0.884
1929,0.968
1930,0.843
1931,1.413
1932,0.89
1933,0.739
1934,0.679
1935,1.01
1936,1.153
1937,1.32
1938,0.847
1939,0.937
1940,1.158
1941,1.274
1942,1.388
1943,0.761
1944,1.003
1945,1.077
1946,0.967
1947,0.804
1948,0.878
1949,1.219
1950,1.457
1951,1.273
1952,1.177
1953,1.338
1954,0.983
1955,1.643
1956,0.722
1957,0.945
1958,1.055
1959,1.339
1960,1.03
1961,1.582
1962,1.262
1963,1.244
1964,0.648
1965,0.788
1966,0.918
1967,1.026
1968,1.161
1969,1.272
1970,1.322
1971,1.38
1972,0.553
1973,1.174
1974,0.928
1975,1.163
1976,1.166
1977,1.41
1978,0.855
1979,0.832
1980,0.431
1981,0.814
1982,1.032
