year,rwi
1333,1.364
1334,1.093
1335,1.24
1336,1.547
1337,1.924
1338,0.923
1339,1.1
1340,0.598
1341,0.644
1342,0.92
1343,0.839
1344,0.974
1345,1.055
1346,1.43
1347,0.856
1348,1.525
1349,1.43
1350,0.47
1351,0.345
1352,0.37
1353,1.151
1354,1.137
1355,1.704
1356,0.762
1357,0.999
1358,0.426
1359,1.394
1360,0.829
1361,0.446
1362,0.487
1363,1.021
1364,1.108
1365,0.567
1366,1.897
1367,1.076
1368,1.921
1369,1.165
1370,0.68
1371,0.695
1372,1.04
1373,1.195
1374,2.234
1375,1.298
1376,0.952
1377,0.476
1378,0.885
1379,0.533
1380,1.512
1381,1.276
1382,0.641
1383,0.84
1384,0.8
1385,1.677
1386,1.376
1387,0.524
1388,0.394
1389,1.905
1390,0.743
1391,0.603
1392,2.083
1393,1.218
1394,1.488
1395,1.05
1396,1.284
1397,1.273
1398,1.147
1399,0.8
1400,0.654
1401,0.67
1402,0.347
1403,0.804
1404,1.94
1405,0.908
1406,0.898
1407,0.307
1408,1.115
1409,1.048
1410,0.815
1411,0.824
1412,1.288
1413,0.763
1414,0.747
1415,1.291
1416,1.786
1417,0.901
1418,1.121
1419,0.864
1420,1.408
1421,0.908
1422,1.048
1423,0.982
1424,1.703
1425,1.448
1426,0.838
1427,0.581
1428,1.039
1429,0.445
1430,0.243
1431,0.49
1432,0.733
1433,1.369
1434,0.647
1435,0.417
1436,0.886
1437,0.934
1438,1.333
1439,0.602
1440,1.025
1441,2.347
1442,1.918
1443,1.323
1444,0.242
1445,0.583
1446,0.444
1447,0.53
1448,0.426
1449,1.063
1450,0.527
1451,1.193
1452,0.474
1453,1.182
1454,0.654
1455,1.462
1456,0.78
1457,0.817
1458,1.168
1459,0.538
1460,0.426
1461,1.063
1462,1.442
1463,0.896
1464,0.404
1465,0.509
1466,1.37
1467,1.707
1468,0.657
1469,1.115
1470,1.663
1471,0.763
1472,1.352
1473,0.827
1474,1.67
1475,1.544
1476,0.865
1477,0.612
1478,0.881
1479,0.952
1480,0.263
1481,0.602
1482,0.796
1483,1.068
1484,1.182
1485,1.4
1486,1.212
1487,0.729
1488,1.39
1489,1.782
1490,1.229
1491,0.946
1492,0.244
1493,1.654
1494,1.21
1495,1.096
1496,0.775
1497,0.21
1498,1.086
1499,0.741
1500,0.603
1501,0.94
1502,0.914
1503,0.8
1504,0.757
1505,0.166
1506,1.133
1507,1.39
1508,1.754
1509,2.301
1510,0.524
1511,1.735
1512,1.225
1513,0.889
1514,1.175
1515,0.67
1516,0.685
1517,0.689
1518,0.555
1519,0.812
1520,0.386
1521,0.331
1522,0.695
1523,0.76
1524,1.946
1525,1.07
1526,1.613
1527,0.657
1528,0.301
1529,0.25
1530,1.106
1531,0.847
1532,0.257
1533,0.531
1534,0.97
1535,1.192
1536,2.027
1537,1.442
1538,1.165
1539,1.113
1540,1.009
1541,0.478
1542,0.28
1543,0.584
1544,0.592
1545,0.577
1546,1.175
1547,0.427
1548,0.853
1549,1.587
1550,1.38
1551,1.724
1552,1.127
1553,1.497
1554,0.908
1555,0.754
1556,1.422
1557,1.915
1558,0.927
1559,0.523
1560,1.794
1561,0.771
1562,0.757
1563,1.163
1564,1.323
1565,2.214
1566,1.344
1567,1.298
1568,1.713
1569,0.801
1570,0.969
1571,0.085
1572,0.217
1573,0.871
1574,0.995
1575,0.776
1576,0.435
1577,1.604
1578,1.111
1579,0.504
1580,0.001
1581,0.895
1582,0.761
1583,0.823
1584,0.838
1585,0.196
1586,1.514
1587,1.445
1588,0.452
1589,1.668
1590,0.428
1591,1.647
1592,0.419
1593,0.679
1594,1.26
1595,0.486
1596,1.008
1597,0.116
1598,0.805
1599,1.059
1600,0.792
1601,0.857
1602,1.323
1603,1.033
1604,1.669
1605,1.654
1606,1.208
1607,0.823
1608,0.91
1609,1.604
1610,1.909
1611,1.223
1612,0.827
1613,0.355
1614,0.715
1615,0.91
1616,1.92
1617,1.339
1618,0.6
1619,0.694
1620,1.184
1621,0.611
1622,0.714
1623,1.266
1624,0.975
1625,0.632
1626,0.543
1627,1.463
1628,1.401
1629,0.482
1630,0.858
1631,0.449
1632,0.344
1633,0.084
1634,0.343
1635,1.488
1636,1.442
1637,0.325
1638,0.366
1639,0.661
1640,1.326
1641,1.426
1642,1.626
1643,0.791
1644,1.277
1645,1.082
1646,0.69
1647,0.521
1648,0.518
1649,1.552
1650,0.941
1651,1.256
1652,1.091
1653,1.099
1654,0.283
1655,0.571
1656,1.997
1657,0.963
1658,0.859
1659,0.786
1660,1.996
1661,1.612
1662,1.254
1663,1.271
1664,1.623
1665,0.871
1666,0.76
1667,0.373
1668,1.115
1669,0.285
1670,0.151
1671,1.215
1672,1.498
1673,0.795
1674,1.268
1675,0.759
1676,0.514
1677,0.931
1678,0.969
1679,0.845
1680,1.882
1681,1.031
1682,1.366
1683,1.189
1684,0.945
1685,1.193
1686,0.644
1687,1.245
1688,1.039
1689,0.819
1690,0.541
1691,0.264
1692,1.03
1693,0.961
1694,0.979
1695,1.253
1696,1.481
1697,0.941
1698,0.528
1699,1.102
1700,1.27
1701,0.656
1702,1.884
1703,0.895
1704,1.453
1705,0.926
1706,0.89
1707,0.479
1708,0.578
1709,0.916
1710,0.621
1711,1.354
1712,0.994
1713,0.287
1714,0.897
1715,1.115
1716,0.544
1717,1.005
1718,1.383
1719,1.448
1720,1.31
1721,0.501
1722,0.548
1723,1.645
1724,0.76
1725,1.037
1726,1.385
1727,0.737
1728,0.306
1729,0.286
1730,0.858
1731,0.786
1732,1.832
1733,0.886
1734,1.371
1735,0.253
1736,0.549
1737,0.518
1738,1.301
1739,0.774
1740,2.045
1741,1.559
1742,1.421
1743,1.824
1744,1.265
1745,1.627
1746,1.546
1747,1.464
1748,0.9
1749,1.537
1750,0.982
1751,0.751
1752,0.701
1753,1.037
1754,0.245
1755,0.764
1756,0.935
1757,0.443
1758,1.023
1759,0.474
1760,0.737
1761,0.587
1762,0.689
1763,0.783
1764,1.305
1765,0.398
1766,1.143
1767,0.607
1768,0.805
1769,0.925
1770,0.459
1771,1.378
1772,1.156
1773,0.783
1774,1.012
1775,0.71
1776,0.984
1777,1.27
1778,0.8
1779,0.984
1780,0.539
1781,1.044
1782,0.122
1783,0.313
1784,0.882
1785,0.98
1786,0.888
1787,1.309
1788,0.727
1789,1.23
1790,1.61
1791,1.263
1792,1.656
1793,1.676
1794,0.963
1795,0.419
1796,0.908
1797,1.131
1798,1.23
1799,1.321
1800,0.906
1801,1.494
1802,1.228
1803,0.448
1804,1.484
1805,0.972
1806,0.901
1807,0.841
1808,1.249
1809,0.364
1810,0.677
1811,0.932
1812,0.748
1813,0.131
1814,0.715
1815,0.394
1816,1.839
1817,1.692
1818,1.086
1819,1.241
1820,0.713
1821,1.305
1822,0.222
1823,0.178
1824,0.219
1825,1.706
1826,1.559
1827,1.263
1828,1.869
1829,0.327
1830,0.955
1831,1.45
1832,1.902
1833,1.012
1834,1.029
1835,1.026
1836,0.589
1837,1.287
1838,1.9
1839,1.416
1840,1.471
1841,0.693
1842,1.052
1843,0.411
1844,0.346
1845,0.226
1846,0.586
1847,0.66
1848,0.667
1849,1.206
1850,1.721
1851,0.874
1852,1.744
1853,1.092
1854,1.197
1855,0.613
1856,0.673
1857,0.418
1858,0.295
1859,0.62
1860,1.351
1861,1.158
1862,1.167
1863,0.567
1864,0.113
1865,1.128
1866,1.333
1867,1.427
1868,1.949
1869,1.466
1870,1.075
1871,0.704
1872,0.207
1873,0.516
1874,0.889
1875,0.874
1876,1.084
1877,0.276
1878,1.476
1879,0.574
1880,1.453
1881,0.952
1882,0.43
1883,0.307
1884,2.414
1885,1.436
1886,0.882
1887,0.864
1888,1.042
1889,0.874
1890,1.539
1891,1.536
1892,0.971
1893,0.633
1894,0.289
1895,1.037
1896,0.402
1897,1.598
1898,0.391
1899,0.183
1900,0.247
1901,0.533
1902,0.309
1903,0.649
1904,0.471
1905,1.448
1906,1.716
1907,1.842
1908,1.611
1909,1.274
1910,1.16
1911,1.431
1912,0.986
1913,1.011
1914,2.382
1915,1.499
1916,1.231
1917,1.024
1918,1.279
1919,1.348
1920,0.722
1921,0.486
1922,1.347
1923,0.293
1924,0.485
1925,0.254
1926,0.546
1927,1.003
1928,0.498
1929,0.355
1930,0.198
1931,0.327
1932,1.396
1933,0.755
1934,0.154
1935,0.794
1936,0.598
1937,1.182
1938,1.404
1939,1.222
1940,0.704
1941,2.651
1942,1.613
1943,1.796
1944,1.9
1945,1.615
1946,1.181
1947,0.568
1948,0.68
1949,0.913
1950,0.444
1951,0.469
1952,2.074
1953,1.017
1954,0.692
1955,0.768
1956,0.589
1957,0.652
1958,1.663
1959,0.628
1960,0.319
1961,0.181
1962,1.069
1963,0.656
1964,0.866
1965,1.017
1966,1.035
1967,0.489
1968,0.311
1969,1.234
1970,0.673
1971,0.751
1972,0.557
1973,1.407
1974,0.724
1975,0.687
1976,0.319
1977,0.319
1978,1.836
1979,1.116
1980,1.618
1981,0.972
1982,1.089
1983,1.814
1984,0.826
1985,1.157
1986,1.307
1987,0.359
1988,1.457
1989,0.562
1990,0.264
1991,0.707
1992,1.297
1993,1.693
1994,0.781
1995,2.171
1996,0.915
1997,0.469
1998,2.015
1999,1.58
2000,1.101
2001,1
2002,0.086
2003,0.66
2004,0.576
