year,rwi
1664,0.3
1665,0.39
1666,0.59
1667,0.68
1668,0.75
1669,0.86
1670,0.66
1671,0.39
1672,0.33
1673,0.46
1674,0.84
1675,0.83
1676,0.67
1677,0.7
1678,0.6
1679,0.56
1680,0.56
1681,0.39
1682,0.34
1683,0.47
1684,0.91
1685,1.45
1686,1.26
1687,1.26
1688,0.73
1689,0.72
1690,0.61
1691,0.57
1692,0.73
1693,1.24
1694,1.48
1695,1.11
1696,1.5
1697,1.35
1698,1.26
1699,0.56
1700,0.65
1701,0.84
1702,0.87
1703,1.33
1704,1.24
1705,1.79
1706,1.87
1707,1.54
1708,1.22
1709,1.13
1710,1.19
1711,1.255
1712,1.15
1713,0.77
1714,0.935
1715,0.525
1716,0.422
1717,0.681
1718,1.029
1719,0.992
1720,0.849
1721,0.425
1722,1.206
1723,1.305
1724,0.916
1725,1.099
1726,1.056
1727,1.366
1728,1.036
1729,0.977
1730,1.299
1731,1.116
1732,0.992
1733,1.045
1734,0.857
1735,0.662
1736,0.599
1737,0.584
1738,0.943
1739,0.883
1740,1.086
1741,0.991
1742,0.842
1743,0.895
1744,0.599
1745,0.519
1746,0.604
1747,0.616
1748,0.941
1749,0.774
1750,0.553
1751,0.491
1752,0.594
1753,0.882
1754,0.512
1755,0.669
1756,0.748
1757,0.633
1758,0.708
1759,0.71
1760,0.794
1761,0.791
1762,0.65
1763,0.721
1764,0.804
1765,0.934
1766,0.988
1767,1.118
1768,0.912
1769,0.773
1770,0.834
1771,0.903
1772,1.167
1773,1.063
1774,1.074
1775,1
1776,1.388
1777,1.379
1778,0.92
1779,0.816
1780,0.898
1781,0.96
1782,1.278
1783,0.989
1784,1.284
1785,1.135
1786,1.174
1787,1.13
1788,1.116
1789,1.113
1790,0.951
1791,0.903
1792,1
1793,0.865
1794,1.035
1795,1.217
1796,1.154
1797,1.59
1798,1.122
1799,1.086
1800,0.905
1801,1.052
1802,1.164
1803,1.007
1804,1.12
1805,1.027
1806,0.994
1807,1.1
1808,1.213
1809,0.886
1810,0.901
1811,0.838
1812,1.013
1813,0.915
1814,0.628
1815,0.761
1816,0.949
1817,0.815
1818,0.879
1819,1.041
1820,1.094
1821,1.037
1822,0.939
1823,1.191
1824,0.929
1825,0.915
1826,0.858
1827,0.927
1828,0.987
1829,1.255
1830,1.007
1831,0.897
1832,1.311
1833,1.11
1834,0.928
1835,1.088
1836,0.952
1837,0.55
1838,0.957
1839,0.908
1840,1.117
1841,1.247
1842,0.954
1843,0.942
1844,1.046
1845,1.033
1846,0.91
1847,1.007
1848,0.935
1849,0.897
1850,0.963
1851,0.988
1852,0.98
1853,0.945
1854,0.99
1855,0.945
1856,0.696
1857,0.871
1858,0.701
1859,0.793
1860,0.924
1861,0.923
1862,0.89
1863,0.861
1864,0.802
1865,0.847
1866,0.896
1867,0.921
1868,0.736
1869,0.487
1870,0.622
1871,0.491
1872,0.694
1873,0.821
1874,0.946
1875,0.785
1876,0.706
1877,0.525
1878,0.473
1879,0.486
1880,0.584
1881,0.799
1882,0.691
1883,0.792
1884,1.038
1885,0.734
1886,0.766
1887,0.82
1888,1.159
1889,0.829
1890,1.139
1891,1.554
1892,1.635
1893,1.36
1894,1.137
1895,1.096
1896,1.193
1897,1.195
1898,0.912
1899,1.192
1900,1.092
1901,1.041
1902,1.045
1903,0.971
1904,0.897
1905,1.072
1906,0.882
1907,0.991
1908,1.13
1909,1.121
1910,0.955
1911,1.016
1912,0.791
1913,0.943
1914,1.039
1915,1.346
1916,0.994
1917,1.229
1918,1.24
1919,1.017
1920,1.049
1921,1.124
1922,0.782
1923,0.864
1924,0.843
1925,0.844
1926,0.783
1927,0.439
1928,0.458
1929,0.682
1930,0.818
1931,0.935
1932,0.787
1933,0.87
1934,0.83
1935,0.814
1936,0.77
1937,0.505
1938,0.461
1939,0.53
1940,0.654
1941,0.603
1942,0.822
1943,0.782
1944,0.897
1945,0.952
1946,1.028
1947,1.123
1948,1.146
1949,1.009
1950,0.856
1951,0.835
1952,0.679
1953,0.728
1954,0.621
1955,0.499
1956,0.619
1957,0.732
1958,0.579
1959,0.781
1960,0.859
1961,0.747
1962,0.671
1963,0.692
1964,0.798
1965,0.646
1966,0.665
1967,0.669
1968,0.804
1969,0.788
1970,0.631
1971,0.675
1972,0.581
1973,0.491
1974,0.578
1975,0.551
1976,0.703
1977,0.625
1978,0.409
1979,0.632
1980,0.6
1981,0.847
1982,0.792
1983,0.745
