year,rwi
1659,1.3
1660,1.64
1661,1.31
1662,1.21
1663,1.23
1664,1.795
1665,1.29
1666,1.335
1667,1.62
1668,1.54
1669,1.645
1670,1.74
1671,1.29
1672,1.445
1673,1.395
1674,1.43
1675,0.98
1676,0.835
1677,1.18
1678,0.945
1679,0.885
1680,1.195
1681,0.99
1682,0.945
1683,0.69
1684,1
1685,0.63
1686,0.97
1687,1
1688,0.965
1689,1.105
1690,1.351
1691,1.06
1692,1.096
1693,0.944
1694,0.83
1695,0.85
1696,0.985
1697,1.193
1698,0.745
1699,0.896
1700,0.881
1701,0.989
1702,1.159
1703,1.255
1704,1.17
1705,0.962
1706,1.588
1707,1.566
1708,1.389
1709,1.374
1710,1.627
1711,1.51
1712,1.184
1713,1.218
1714,0.996
1715,1.141
1716,0.922
1717,0.811
1718,0.689
1719,0.922
1720,1.011
1721,1.424
1722,1.374
1723,1.178
1724,1.23
1725,1.162
1726,1.231
1727,1.21
1728,1.188
1729,1.077
1730,1.497
1731,1.122
1732,1.241
1733,1.02
1734,1.111
1735,0.791
1736,0.924
1737,0.913
1738,0.811
1739,0.791
1740,0.973
1741,0.774
1742,1.117
1743,0.956
1744,1.003
1745,0.957
1746,1.061
1747,1.355
1748,1.255
1749,0.91
1750,0.909
1751,0.906
1752,0.755
1753,0.779
1754,1.035
1755,0.935
1756,0.961
1757,1.07
1758,0.819
1759,0.801
1760,0.61
1761,0.525
1762,0.711
1763,0.763
1764,0.872
1765,0.682
1766,0.721
1767,0.96
1768,1.06
1769,0.988
1770,0.699
1771,0.714
1772,0.952
1773,0.864
1774,0.958
1775,1.174
1776,0.966
1777,1.102
1778,1.03
1779,0.926
1780,0.982
1781,1.093
1782,0.83
1783,0.886
1784,1.265
1785,0.988
1786,1.111
1787,0.788
1788,0.844
1789,0.902
1790,0.777
1791,0.979
1792,0.843
1793,0.595
1794,0.734
1795,0.731
1796,0.869
1797,0.788
1798,0.965
1799,0.967
1800,0.898
1801,0.82
1802,0.774
1803,0.375
1804,0.558
1805,0.684
1806,0.638
1807,0.807
1808,0.658
1809,0.636
1810,0.631
1811,0.711
1812,0.687
1813,0.625
1814,0.655
1815,0.552
1816,0.501
1817,0.58
1818,0.742
1819,0.796
1820,0.733
1821,0.665
1822,0.749
1823,0.885
1824,0.545
1825,0.876
1826,0.719
1827,0.839
1828,0.954
1829,0.813
1830,0.592
1831,0.796
1832,0.446
1833,0.529
1834,0.71
1835,0.489
1836,0.409
1837,0.83
1838,0.791
1839,0.685
1840,0.838
1841,0.885
1842,0.923
1843,0.832
1844,0.657
1845,0.707
1846,0.996
1847,0.683
1848,0.742
1849,0.484
1850,0.694
1851,0.614
1852,0.797
1853,0.79
1854,0.821
1855,0.693
1856,0.628
1857,0.764
1858,0.701
1859,0.84
1860,0.788
1861,0.869
1862,1.02
1863,1.1
1864,1.33
1865,1.225
1866,1.15
1867,1.393
1868,1.063
1869,0.919
1870,0.818
1871,0.976
1872,0.875
1873,0.983
1874,0.987
1875,1.01
1876,0.694
1877,0.766
1878,1.076
1879,0.79
1880,0.749
1881,0.88
1882,0.944
1883,0.772
1884,0.742
1885,0.697
1886,0.715
1887,0.765
1888,0.684
1889,0.84
1890,0.618
1891,0.64
1892,0.77
1893,0.775
1894,0.715
1895,0.727
1896,0.695
1897,0.635
1898,0.729
1899,0.637
1900,0.686
1901,0.714
1902,0.668
1903,0.798
1904,0.914
1905,0.859
1906,0.713
1907,0.913
1908,0.968
1909,0.735
1910,0.714
1911,0.866
1912,0.686
1913,0.898
1914,0.875
1915,0.695
1916,0.616
1917,0.779
1918,0.648
1919,0.628
1920,0.631
1921,0.653
1922,0.669
1923,0.649
1924,0.701
1925,0.878
1926,0.615
1927,0.897
1928,0.863
1929,0.886
1930,0.895
1931,0.776
1932,0.777
1933,0.581
1934,0.544
1935,0.522
1936,0.676
1937,0.594
1938,0.477
1939,0.503
1940,0.445
1941,0.41
1942,0.483
1943,0.572
1944,0.503
1945,0.384
1946,0.602
1947,0.491
1948,0.566
1949,0.696
1950,0.422
1951,0.546
1952,0.766
1953,0.563
1954,0.438
1955,0.6
1956,0.426
1957,0.312
1958,0.74
1959,0.675
1960,0.598
1961,0.657
1962,0.563
1963,0.541
1964,0.612
1965,0.598
1966,0.734
1967,0.659
1968,0.802
1969,1.014
1970,1.162
1971,1.045
1972,0.734
1973,0.896
1974,0.861
1975,0.641
1976,0.828
1977,0.677
