year,rwi
1839,1.03
1840,0.86
1841,1.56
1842,1.25
1843,0.62
1844,1.12
1845,0.72
1846,1.125
1847,2.045
1848,1.838
1849,1.614
1850,1.713
1851,1.671
1852,1.769
1853,1.524
1854,1.681
1855,1.658
1856,1.119
1857,1.1
1858,0.558
1859,1.08
1860,1.22
1861,1.372
1862,1.447
1863,0.95
1864,1.332
1865,0.63
1866,1.264
1867,1.382
1868,0.981
1869,1.027
1870,0.934
1871,1.2
1872,1.25
1873,1.208
1874,0.386
1875,1.045
1876,0.926
1877,0.915
1878,1.369
1879,1.609
1880,1.439
1881,1.043
1882,1.586
1883,1.187
1884,1.59
1885,1.194
1886,1.56
1887,1.05
1888,1.163
1889,1.234
1890,1.67
1891,1.384
1892,1.105
1893,0.748
1894,1.562
1895,1.692
1896,1.519
1897,1.68
1898,1.737
1899,1.611
1900,1.532
1901,1.295
1902,1.556
1903,2.154
1904,1.834
1905,1.918
1906,1.99
1907,2.296
1908,2.592
1909,2.837
1910,2.931
1911,2.641
1912,2.82
1913,2.305
1914,2.414
1915,1.872
1916,2.524
1917,2.2
1918,1.787
1919,1.827
1920,1.494
1921,1.445
1922,1.782
1923,2.057
1924,2.411
1925,2.7
1926,2.5
1927,2.722
1928,2.08
1929,2.104
1930,1.961
1931,2.719
1932,2.414
1933,2.817
1934,2.085
1935,1.949
1936,2.435
1937,1.907
1938,2.18
1939,2.325
1940,2.145
1941,2.201
1942,2.466
1943,2.746
1944,2.692
1945,2.308
1946,2.145
1947,1.828
1948,0.768
1949,1.739
1950,2.672
1951,3.25
1952,2.41
1953,2.222
1954,2.59
1955,3.13
1956,2.249
1957,2.225
1958,2.822
1959,1.989
1960,2.116
1961,2.674
1962,2.88
1963,2.16
1964,1.9
1965,2.462
1966,2.377
1967,2.81
1968,2.926
1969,2.592
1970,2.278
1971,2.249
1972,1.649
1973,1.377
1974,1.08
1975,1.702
1976,0.812
1977,1.155
1978,1.979
1979,2.153
1980,2.248
1981,1.946
1982,2.383
1983,1.604
1984,1.459
1985,2.07
1986,2.082
1987,1.847
1988,1.7
1989,1.043
1990,0.746
1991,1.199
1992,1.323
1993,1.472
1994,1.914
1995,1.41
1996,1.106
1997,2.033
1998,1.696
1999,2.2
2000,0.856
2001,1.821
2002,1.54
2003,1.949
2004,0.549
2005,1.046
