year,rwi
1875,0.62
1876,0.759
1877,0.929
1878,0.901
1879,1.443
1880,1.387
1881,1.614
1882,1.537
1883,1.379
1884,1.555
1885,1.428
1886,0.727
1887,1.074
1888,1.149
1889,1.047
1890,1.35
1891,1.668
1892,2.119
1893,2.266
1894,1.974
1895,2.225
1896,2.75
1897,2.464
1898,2.346
1899,2.942
1900,2.014
1901,2.99
1902,2.728
1903,2.161
1904,2.904
1905,2.872
1906,2.245
1907,2.192
1908,2.235
1909,2.575
1910,1.837
1911,2.577
1912,2.565
1913,2.49
1914,1.999
1915,2.171
1916,3.082
1917,2.273
1918,2.335
1919,2.163
1920,1.928
1921,2.007
1922,2.25
1923,2.533
1924,1.679
1925,2.293
1926,1.725
1927,2.115
1928,2.305
1929,1.553
1930,1.62
1931,1.391
1932,1.587
1933,1.658
1934,1.217
1935,1.886
1936,1.199
1937,1.786
1938,1.097
1939,0.947
1940,0.65
1941,1.248
1942,1.196
1943,1.043
1944,1.426
1945,1.63
1946,1.042
1947,1.48
1948,1.29
1949,1.335
1950,2.342
1951,1.043
1952,0.848
1953,1.793
1954,1.485
1955,1.678
1956,1.53
1957,2.2
1958,1.51
1959,1.578
1960,1.192
1961,1.14
1962,1.419
1963,1.552
1964,1.663
1965,1.879
1966,1.775
1967,1.338
1968,1.694
1969,2.395
1970,1.797
1971,1.359
1972,1.011
1973,1.403
1974,1.648
1975,1.813
1976,1.436
1977,1.204
1978,1.858
1979,1.763
1980,1.286
1981,1.445
1982,1.515
1983,1.307
1984,1.163
1985,1.305
1986,1.616
1987,1.4
1988,1.188
1989,1.501
1990,1.527
1991,1.399
1992,1.328
1993,1.372
1994,1.446
1995,1.723
1996,2.104
1997,2.188
1998,2.257
