year,rwi
1706,2.78
1707,1.23
1708,2.04
1709,1.325
1710,2.34
1711,1.84
1712,2.53
1713,2.44
1714,2.51
1715,1.72
1716,1.78
1717,2.635
1718,2.415
1719,2.205
1720,2.36
1721,1.925
1722,1.89
1723,1.943
1724,2.171
1725,1.719
1726,2.103
1727,1.984
1728,2.013
1729,2.078
1730,1.291
1731,1.636
1732,1.821
1733,2.023
1734,1.583
1735,1.721
1736,1.892
1737,1.509
1738,1.554
1739,1.863
1740,2.061
1741,2.144
1742,1.03
1743,1.044
1744,1.263
1745,1.075
1746,1.229
1747,1.227
1748,0.788
1749,0.465
1750,0.685
1751,1.076
1752,1.02
1753,0.869
1754,0.713
1755,1.168
1756,1.759
1757,1.302
1758,1.422
1759,1.209
1760,1.192
1761,1.097
1762,1.452
1763,1.391
1764,1.564
1765,1.759
1766,1.479
1767,1.695
1768,1.524
1769,1.549
1770,2.041
1771,2.025
1772,1.993
1773,1.882
1774,1.805
1775,1.338
1776,1.832
1777,1.964
1778,1.909
1779,1.697
1780,1.727
1781,1.137
1782,1.008
1783,0.653
1784,0.94
1785,1.031
1786,1.13
1787,0.998
1788,1.389
1789,1.156
1790,0.972
1791,1.212
1792,1.388
1793,1.679
1794,1.609
1795,1.434
1796,1.436
1797,1.14
1798,1.339
1799,1.456
1800,1.466
1801,0.928
1802,0.964
1803,1.207
1804,1.529
1805,1.732
1806,1.328
1807,1.097
1808,1.01
1809,1.162
1810,0.604
1811,1.009
1812,1.203
1813,0.977
1814,1.42
1815,1.15
1816,1.447
1817,1.601
1818,1.333
1819,0.929
1820,0.912
1821,1.085
1822,1.5
1823,1.097
1824,0.94
1825,1.121
1826,1.028
1827,1.135
1828,1.155
1829,1.404
1830,1.252
1831,1.133
1832,0.946
1833,1.294
1834,1.229
1835,1.054
1836,1.195
1837,1.18
1838,1.117
1839,1.619
1840,0.811
1841,0.713
1842,1.112
1843,1.257
1844,1.32
1845,1.435
1846,1.714
1847,1.288
1848,1.427
1849,0.987
1850,1.072
1851,1.151
1852,1.028
1853,1.165
1854,1.379
1855,1.359
1856,1.12
1857,1.192
1858,1.384
1859,1.137
1860,1.478
1861,1.44
1862,1.417
1863,1.801
1864,1.347
1865,1.089
1866,0.888
1867,0.92
1868,1.096
1869,1.142
1870,0.95
1871,0.848
1872,1.024
1873,0.923
1874,1.237
1875,1.063
1876,0.745
1877,1.058
1878,1.047
1879,1.232
1880,0.537
1881,1.094
1882,0.875
1883,1.282
1884,0.978
1885,1.375
1886,1.223
1887,0.873
1888,1.355
1889,1.295
1890,0.947
1891,1
1892,0.793
1893,0.848
1894,0.887
1895,1.334
1896,0.752
1897,1.175
1898,1.168
1899,0.283
1900,1.382
1901,1.416
1902,1.011
1903,0.843
1904,1.191
1905,1.12
1906,0.879
1907,0.838
1908,0.733
1909,0.663
1910,0.908
1911,0.874
1912,0.785
1913,0.808
1914,1.274
1915,1.103
1916,0.487
1917,0.693
1918,0.733
1919,0.858
1920,1.01
1921,0.793
1922,0.898
1923,0.703
1924,0.955
1925,0.796
1926,0.897
1927,0.671
1928,0.886
1929,0.927
1930,1.075
1931,0.733
1932,0.49
1933,0.505
1934,0.607
1935,0.717
1936,0.71
1937,0.664
1938,0.852
1939,0.978
1940,0.785
1941,0.801
1942,0.603
1943,0.556
1944,0.749
1945,0.74
1946,0.508
1947,0.575
1948,0.537
1949,0.589
1950,0.718
1951,0.607
1952,0.435
1953,0.411
1954,0.412
1955,0.566
1956,0.666
1957,0.871
1958,0.736
1959,0.606
1960,0.562
1961,0.478
1962,0.498
1963,0.581
1964,0.572
1965,0.605
1966,0.707
1967,0.629
1968,0.414
1969,0.385
1970,0.49
1971,0.376
1972,0.296
1973,0.517
1974,0.327
1975,0.538
1976,0.397
1977,0.639
1978,0.698
1979,0.671
1980,0.761
1981,0.781
1982,0.451
1983,0.448
