year,rwi
1680,1.307
1681,1.153
1682,1.22
1683,0.962
1684,0.821
1685,0.889
1686,0.906
1687,1.089
1688,0.879
1689,0.875
1690,1.074
1691,1.076
1692,1.051
1693,1.137
1694,1.102
1695,1.032
1696,0.979
1697,1.097
1698,1.054
1699,1.008
1700,0.9
1701,0.864
1702,0.826
1703,0.744
1704,0.989
1705,0.832
1706,0.982
1707,0.977
1708,0.83
1709,0.477
1710,0.906
1711,0.962
1712,1.132
1713,0.768
1714,0.998
1715,0.886
1716,0.594
1717,0.699
1718,0.884
1719,0.996
1720,0.828
1721,0.996
1722,1.108
1723,1.186
1724,0.699
1725,0.816
1726,1.131
1727,1.277
1728,1.148
1729,0.783
1730,0.715
1731,0.736
1732,1.13
1733,1.021
1734,1.231
1735,1.103
1736,1.157
1737,1.101
1738,1.086
1739,1.194
1740,1.114
1741,0.977
1742,0.713
1743,1
1744,1.087
1745,1.082
1746,1.14
1747,1.264
1748,1.089
1749,0.91
1750,0.726
1751,1.068
1752,0.845
1753,0.853
1754,0.786
1755,0.843
1756,1.066
1757,0.849
1758,0.849
1759,0.913
1760,0.947
1761,1.037
1762,0.996
1763,1.098
1764,0.709
1765,1.06
1766,1.212
1767,0.816
1768,0.813
1769,0.811
1770,0.712
1771,0.773
1772,0.906
1773,0.981
1774,0.998
1775,1.02
1776,1.134
1777,1.132
1778,1.144
1779,0.955
1780,0.94
1781,1.005
1782,1.093
1783,1.16
1784,0.963
1785,0.768
1786,1.048
1787,1.231
1788,1.119
1789,0.873
1790,0.854
1791,1.152
1792,1.076
1793,0.932
1794,0.979
1795,1.04
1796,1.117
1797,0.966
1798,0.951
1799,1.084
1800,1.094
1801,0.755
1802,1.063
1803,1.217
1804,0.914
1805,0.774
1806,0.952
1807,0.998
1808,0.928
1809,1.063
1810,1.048
1811,0.693
1812,0.935
1813,0.97
1814,0.824
1815,0.94
1816,1.028
1817,1.05
1818,1.067
1819,0.779
1820,1.082
1821,1.139
1822,1.165
1823,1.222
1824,1.268
1825,1.344
1826,1.212
1827,1.32
1828,1.23
1829,1.304
1830,0.976
1831,1.177
1832,1.225
1833,0.967
1834,0.997
1835,0.971
1836,1.037
1837,1.023
1838,0.895
1839,1.026
1840,1.039
1841,1.076
1842,0.983
1843,1.028
1844,0.974
1845,1.028
1846,0.939
1847,0.953
1848,0.986
1849,0.855
1850,0.896
1851,0.972
1852,1.218
1853,1.164
1854,0.959
1855,0.928
1856,0.737
1857,0.82
1858,0.929
1859,0.895
1860,0.773
1861,0.905
1862,0.927
1863,0.92
1864,1.054
1865,1.092
1866,0.895
1867,1.021
1868,0.916
1869,0.956
1870,0.833
1871,0.654
1872,0.846
1873,0.868
1874,0.881
1875,0.784
1876,0.889
1877,0.979
1878,0.998
1879,0.902
1880,0.833
1881,0.947
1882,0.883
1883,0.901
1884,0.95
1885,0.667
1886,0.888
1887,0.771
1888,0.723
1889,0.478
1890,0.561
1891,0.815
1892,0.83
1893,0.859
1894,0.998
1895,1.072
1896,1.135
1897,1.282
1898,1.236
1899,1.183
1900,1.237
1901,1.273
1902,0.992
1903,1.291
1904,1.152
1905,1.18
1906,1.224
1907,1.024
1908,1.25
1909,0.927
1910,1.261
1911,1.303
1912,1.3
1913,1.268
1914,1.313
1915,0.932
1916,0.781
1917,0.62
1918,1.012
1919,0.894
1920,0.904
1921,1.012
1922,0.889
1923,1.085
1924,1.179
1925,1.248
1926,1.151
1927,0.857
1928,1.063
1929,0.9
1930,1.119
1931,0.995
1932,0.859
1933,0.964
1934,1.057
1935,1.033
1936,1.057
1937,1.142
1938,1.213
1939,1.16
1940,1.286
1941,1.225
1942,1.096
1943,1.026
1944,1.211
1945,1.107
1946,1.1
1947,1.069
1948,1.031
1949,1.161
1950,0.972
1951,0.934
1952,1.092
1953,1.154
1954,1.141
1955,0.716
1956,0.926
1957,1.097
1958,1.291
1959,1.202
1960,0.969
1961,0.847
1962,0.958
1963,1.087
1964,1.143
1965,1.186
1966,1.263
1967,1.198
1968,1.305
1969,1.157
1970,0.89
1971,0.705
1972,0.912
1973,0.939
1974,0.766
1975,0.835
1976,1.059
1977,1.073
1978,1.158
1979,1.073
1980,0.983
1981,1.076
1982,0.882
1983,1.035
1984,1.066
1985,1.18
1986,1.094
1987,1.02
1988,0.985
1989,0.782
1990,1.012
1991,0.773
1992,0.909
1993,0.901
1994,1.046
1995,0.893
1996,0.754
1997,1.079
1998,0.686
1999,0.74
2000,0.841
2001,1.005
2002,0.955
2003,0.873
2004,1.043
2005,0.995
2006,0.841
2007,1.022
