year,rwi
1751,0.489
1752,0.375
1753,1.023
1754,0.852
1755,0.786
1756,0.801
1757,0.741
1758,0.622
1759,0.721
1760,0.89
1761,0.832
1762,0.852
1763,0.962
1764,0.957
1765,0.872
1766,0.955
1767,0.795
1768,0.961
1769,1.09
1770,1.187
1771,1.134
1772,1.096
1773,0.906
1774,1.14
1775,0.89
1776,0.865
1777,0.997
1778,1.024
1779,1.177
1780,1.109
1781,1.359
1782,1.086
1783,0.856
1784,0.512
1785,0.458
1786,0.864
1787,1.082
1788,1.125
1789,0.89
1790,0.905
1791,0.999
1792,1.014
1793,0.943
1794,1.234
1795,1.198
1796,0.881
1797,0.89
1798,0.687
1799,0.629
1800,1.201
1801,0.958
1802,1.134
1803,1.074
1804,1.587
1805,1.302
1806,1.438
1807,0.835
1808,1.306
1809,1.611
1810,1.259
1811,1.114
1812,1.503
1813,0.895
1814,0.959
1815,1.044
1816,1.347
1817,1.164
1818,1.083
1819,0.789
1820,1.093
1821,1.204
1822,1.442
1823,0.954
1824,0.597
1825,0.494
1826,0.78
1827,0.842
1828,0.916
1829,0.714
1830,0.933
1831,0.776
1832,0.924
1833,0.897
1834,0.872
1835,0.91
1836,0.752
1837,0.794
1838,0.974
1839,0.631
1840,0.708
1841,0.845
1842,0.895
1843,1.034
1844,1.24
1845,0.855
1846,1.482
1847,1.15
1848,1.194
1849,0.803
1850,1.089
1851,0.853
1852,0.933
1853,0.824
1854,1.065
1855,0.963
1856,0.726
1857,0.997
1858,0.952
1859,1.068
1860,1.194
1861,1.185
1862,0.999
1863,1.397
1864,1.113
1865,1.03
1866,0.943
1867,0.961
1868,1.117
1869,0.821
1870,0.9
1871,0.789
1872,0.988
1873,0.879
1874,0.957
1875,0.852
1876,1.224
1877,0.976
1878,0.77
1879,0.548
1880,0.663
1881,0.627
1882,0.687
1883,0.689
1884,0.778
1885,0.77
1886,0.788
1887,0.782
1888,0.926
1889,0.722
1890,0.917
1891,0.885
1892,0.947
1893,1.209
1894,1.374
1895,1.492
1896,1.093
1897,1.459
1898,1.166
1899,1.013
1900,0.836
1901,0.951
1902,0.694
1903,0.974
1904,0.782
1905,1.031
1906,0.72
1907,0.778
1908,0.665
1909,0.717
1910,0.844
1911,0.997
1912,1.121
1913,1.34
1914,1.272
1915,1.245
1916,1.114
1917,1.122
1918,1.019
1919,0.939
1920,1.028
1921,1.143
1922,1.047
1923,0.896
1924,0.982
1925,0.853
1926,0.903
1927,0.869
1928,1.04
1929,0.869
1930,1.303
1931,0.746
1932,0.93
1933,0.673
1934,0.769
1935,0.883
1936,1.079
1937,1.032
1938,1.054
1939,1.233
1940,1.15
1941,1.226
1942,1.09
1943,0.869
1944,1.245
1945,0.812
1946,0.795
1947,0.693
1948,0.735
1949,0.991
1950,1.07
1951,1.203
1952,0.624
1953,0.762
1954,0.774
1955,0.747
1956,0.831
1957,0.852
1958,0.84
1959,0.915
1960,1.083
1961,1.192
1962,1.113
1963,1.117
1964,1.187
1965,1.148
1966,1.044
1967,1.259
1968,0.93
1969,0.76
1970,0.632
1971,0.902
1972,1.092
1973,0.973
1974,0.953
1975,0.951
1976,0.757
1977,0.952
1978,0.933
1979,1.02
1980,0.988
1981,1.33
1982,0.955
1983,0.816
1984,1.048
1985,0.979
1986,0.809
