year,rwi
1841,4.52
1842,4.07
1843,4.08
1844,4.88
1845,3.175
1846,3.385
1847,3.33
1848,4.385
1849,3.665
1850,3.854
1851,4.798
1852,4.691
1853,4.754
1854,4.99
1855,4.733
1856,4.024
1857,3.855
1858,3.508
1859,2.45
1860,2.631
1861,3.806
1862,3.453
1863,3.312
1864,3.092
1865,3.39
1866,2.456
1867,2.912
1868,1.874
1869,1.24
1870,1.587
1871,1.353
1872,1.676
1873,2.177
1874,1.849
1875,2.155
1876,1.749
1877,1.482
1878,2.01
1879,2.155
1880,2.306
1881,2.133
1882,2.171
1883,1.664
1884,2.244
1885,2.095
1886,1.801
1887,1.747
1888,1.081
1889,2.029
1890,2.312
1891,2.26
1892,2.537
1893,2.275
1894,2.124
1895,2.64
1896,2.631
1897,2.738
1898,2.74
1899,2.645
1900,2.113
1901,2.26
1902,1.803
1903,1.973
1904,2.13
1905,2.476
1906,2.317
1907,2.423
1908,2.948
1909,3.098
1910,3.364
1911,2.886
1912,2.515
1913,2.246
1914,2.443
1915,3.143
1916,3.411
1917,3.351
1918,3.729
1919,3.283
1920,3.278
1921,3.402
1922,2.585
1923,1.74
1924,2.216
1925,2.931
1926,2.659
1927,2.62
1928,2.53
1929,3.08
1930,3.189
1931,3.366
1932,2.957
1933,3.16
1934,2.791
1935,3.04
1936,2.924
1937,2.647
1938,2.563
1939,2.988
1940,2.574
1941,2.2
1942,1.823
1943,2.902
1944,2.167
1945,2.42
1946,2.613
1947,1.83
1948,1.016
1949,1.992
1950,2.278
1951,2.581
1952,2.647
1953,2.95
1954,1.971
1955,2.282
1956,1.66
1957,1.914
1958,2.331
1959,2.55
1960,1.812
1961,1.812
1962,1.65
1963,2.389
1964,1.915
1965,1.362
1966,2.084
1967,2.02
1968,1.968
1969,1.738
1970,1.736
1971,1.845
1972,1.535
1973,1.127
1974,0.951
1975,1.266
1976,0.851
1977,0.959
1978,1.24
1979,1.461
1980,1.385
1981,1.575
1982,1.718
1983,1.791
1984,1.017
1985,1.535
1986,1.523
1987,1.237
1988,1.515
1989,1.613
1990,1.381
1991,1.358
1992,1.645
1993,2.149
1994,1.926
1995,1.469
1996,1.652
1997,2.403
1998,2.332
1999,3.269
2000,1.751
2001,2.463
2002,3.031
2003,2.818
2004,2.006
2005,2.974
