year,rwi
1767,0.618
1768,0.751
1769,0.854
1770,1.438
1771,1.102
1772,0.888
1773,1.466
1774,0.925
1775,0.625
1776,0.285
1777,0.307
1778,0.723
1779,1.162
1780,0.733
1781,0.681
1782,1.288
1783,0.816
1784,0.729
1785,1.315
1786,1.163
1787,1.05
1788,2.654
1789,2.018
1790,1.856
1791,1.146
1792,1.076
1793,0.794
1794,1.129
1795,0.681
1796,0.498
1797,0.517
1798,1.046
1799,0.595
1800,1.079
1801,1.361
1802,0.518
1803,1.001
1804,2.571
1805,1.331
1806,0.921
1807,0.749
1808,1.37
1809,1.092
1810,1.833
1811,1.716
1812,1.574
1813,1.428
1814,1.049
1815,1.307
1816,1.089
1817,1.602
1818,1.553
1819,1.934
1820,1.503
1821,1.099
1822,0.457
1823,1.11
1824,0.527
1825,0.823
1826,0.525
1827,0.657
1828,0.778
1829,0.645
1830,1.118
1831,0.328
1832,0.62
1833,1.082
1834,1.237
1835,1.91
1836,0.63
1837,1.052
1838,0.985
1839,0.89
1840,1.124
1841,0.778
1842,0.768
1843,0.505
1844,1.024
1845,0.788
1846,1.174
1847,1.316
1848,1.357
1849,0.886
1850,0.946
1851,0.916
1852,0.982
1853,0.582
1854,0.19
1855,0.453
1856,0.69
1857,0.281
1858,0.249
1859,0.467
1860,0.833
1861,0.545
1862,0.191
1863,0.46
1864,0.577
1865,0.679
1866,0.303
1867,0.383
1868,0.631
1869,0.612
1870,1.274
1871,0.93
1872,1.215
1873,1.328
1874,0.873
1875,0.376
1876,0.491
1877,0.903
1878,1.344
1879,1.472
1880,1.462
1881,1.127
1882,1.743
1883,0.61
1884,0.929
1885,0.833
1886,0.756
1887,1.513
1888,1.455
1889,1.58
1890,1.445
1891,0.907
1892,0.812
1893,1.442
1894,1.329
1895,0.724
1896,1.113
1897,1.117
1898,0.576
1899,0.565
1900,0.317
1901,0.77
1902,1.109
1903,0.85
1904,0.966
1905,1.47
1906,1.093
1907,1.397
1908,1.512
1909,0.628
1910,0.503
1911,0.932
1912,1.082
1913,0.965
1914,0.946
1915,1.241
1916,0.971
1917,0.64
1918,0.698
1919,0.51
1920,0.694
1921,1.129
1922,1.015
1923,0.935
1924,1.083
1925,1.378
1926,1.891
1927,1.852
1928,1.416
1929,0.988
1930,1.53
1931,1.111
1932,1.035
1933,0.921
1934,1.17
1935,1.456
1936,1.444
1937,1.842
1938,1.326
1939,1.411
1940,1.516
1941,0.965
1942,0.956
1943,0.78
1944,0.939
1945,0.21
1946,0.849
1947,1.188
1948,0.782
1949,1.348
1950,0.775
1951,0.804
1952,0.838
1953,0.876
1954,0.939
1955,1.311
1956,1.476
1957,1.519
1958,1.118
1959,0.499
1960,1.23
1961,0.685
1962,0.99
1963,0.853
1964,0.221
1965,0.97
1966,0.596
1967,0.936
1968,1.041
1969,1.345
1970,1.331
1971,1.146
1972,1.133
1973,0.5
1974,0.786
1975,0.65
1976,0.782
1977,0.42
1978,0.423
1979,0.539
1980,0.609
1981,0.8
1982,0.85
1983,0.658
1984,1.287
1985,1.171
1986,0.828
1987,1.124
1988,0.807
1989,0.739
1990,1.172
1991,0.599
1992,1.233
1993,0.362
1994,1.284
1995,0.796
1996,0.911
