year,rwi
1670,1.67
1671,1.106
1672,1.55
1673,1.329
1674,1.027
1675,0.998
1676,0.921
1677,1.162
1678,1.097
1679,0.999
1680,0.955
1681,1.113
1682,0.863
1683,1.419
1684,0.822
1685,0.496
1686,0.589
1687,0.879
1688,0.782
1689,0.613
1690,1.033
1691,1.139
1692,1.165
1693,0.777
1694,0.641
1695,0.717
1696,0.911
1697,0.862
1698,0.796
1699,0.963
1700,1.28
1701,1.21
1702,1.304
1703,0.777
1704,0.917
1705,1.192
1706,0.764
1707,0.876
1708,0.69
1709,0.782
1710,0.979
1711,0.49
1712,0.636
1713,0.714
1714,0.936
1715,0.794
1716,0.868
1717,0.627
1718,1.042
1719,1.135
1720,1.417
1721,1.388
1722,1.322
1723,0.679
1724,0.733
1725,0.883
1726,1.358
1727,1.27
1728,1.27
1729,0.918
1730,0.765
1731,1.135
1732,1.371
1733,1.367
1734,1.485
1735,0.972
1736,0.747
1737,1.19
1738,1.028
1739,0.837
1740,0.928
1741,0.848
1742,0.748
1743,1.294
1744,0.987
1745,1.45
1746,1.233
1747,0.974
1748,0.804
1749,1.108
1750,0.819
1751,1.215
1752,1.076
1753,1.316
1754,1.783
1755,1.463
1756,0.913
1757,1.229
1758,0.659
1759,0.47
1760,0.766
1761,1.428
1762,0.757
1763,0.882
1764,1.084
1765,0.334
1766,0.549
1767,0.352
1768,0.767
1769,0.701
1770,0.816
1771,1.129
1772,0.85
1773,1.122
1774,1.487
1775,1.364
1776,1.442
1777,1.4
1778,1.528
1779,1.17
1780,1.316
1781,1.473
1782,1.012
1783,1.223
1784,0.926
1785,1.026
1786,0.686
1787,1.118
1788,0.906
1789,0.67
1790,1.036
1791,0.841
1792,1.349
1793,1.48
1794,1.909
1795,1.71
1796,1.263
1797,1.459
1798,1.169
1799,1.02
1800,0.969
1801,0.674
1802,0.733
1803,1.363
1804,0.93
1805,0.539
1806,1.013
1807,0.69
1808,0.965
1809,0.926
1810,1.026
1811,1.232
1812,1.17
1813,1.091
1814,1.184
1815,1.193
1816,1.11
1817,0.918
1818,0.724
1819,0.748
1820,0.954
1821,1.083
1822,0.954
1823,0.951
1824,0.862
1825,1.115
1826,0.737
1827,0.925
1828,1.096
1829,0.782
1830,1.306
1831,0.867
1832,0.816
1833,0.852
1834,0.847
1835,1.253
1836,1.116
1837,1.024
1838,1.419
1839,1.795
1840,1.124
1841,1.222
1842,0.605
1843,1.369
1844,1.407
1845,1.282
1846,1.1
1847,0.934
1848,0.608
1849,1.033
1850,1.117
1851,0.73
1852,0.774
1853,0.863
1854,0.518
1855,0.341
1856,0.314
1857,0.873
1858,1.19
1859,0.819
1860,1.301
1861,0.966
1862,1.092
1863,0.905
1864,1.01
1865,0.984
1866,1.429
1867,1.142
1868,1.161
1869,1.559
1870,0.885
1871,0.865
1872,1.306
1873,0.756
1874,0.616
1875,0.56
1876,0.725
1877,0.794
1878,1.184
1879,0.966
1880,0.202
1881,0.996
1882,1.103
1883,0.988
1884,1.23
1885,1.356
1886,1.15
1887,1.188
1888,1.039
1889,1.083
1890,1.032
1891,1.289
1892,1.068
1893,0.643
1894,0.937
1895,1.097
1896,0.981
1897,1.511
1898,1.298
1899,1.215
1900,1.325
1901,1.166
1902,0.831
1903,1.389
1904,1.275
1905,1.279
1906,1.573
1907,1.395
1908,1.061
1909,1.074
1910,0.939
1911,1.333
1912,1.997
1913,1.249
1914,1.183
1915,1.303
1916,0.641
1917,0.818
1918,1.212
1919,0.526
1920,0.945
1921,1.071
1922,0.658
1923,0.824
1924,0.735
1925,0.121
1926,1.137
1927,0.697
1928,0.785
1929,0.879
1930,0.913
1931,0.997
1932,0.78
1933,0.446
1934,0.664
1935,0.455
1936,0.72
1937,0.832
1938,1.036
1939,0.759
1940,0.282
1941,1.031
1942,0.787
1943,0.669
1944,0.673
1945,0.961
1946,0.308
1947,1.084
1948,1.139
1949,1.114
1950,0.852
1951,1.105
1952,1.124
1953,1.089
1954,0.14
1955,0.907
1956,0.822
1957,0.871
1958,1.336
1959,0.742
1960,0.971
1961,1.302
1962,0.715
1963,0.353
1964,0.967
1965,1.093
1966,0.322
1967,1.208
1968,0.799
1969,0.792
1970,1.299
1971,1.596
1972,1.13
1973,1.213
1974,1.45
1975,1.634
1976,1.437
1977,0.674
1978,0.659
1979,1.148
1980,0.743
1981,0.874
1982,0.597
1983,1.269
1984,0.765
1985,0.912
1986,1.054
1987,0.984
