year,rwi
1395,0.81
1396,0.68
1397,0.5
1398,0.5
1399,0.31
1400,0.35
1401,0.35
1402,0.24
1403,0.23
1404,0.44
1405,0.4
1406,0.43
1407,0.36
1408,0.41
1409,0.57
1410,0.58
1411,0.29
1412,0.5
1413,0.39
1414,0.87
1415,0.46
1416,0.57
1417,0.43
1418,0.42
1419,0.45
1420,0.35
1421,0.38
1422,0.47
1423,0.59
1424,0.41
1425,0.58
1426,0.39
1427,0.45
1428,0.01
1429,0.61
1430,0.31
1431,0.28
1432,0.03
1433,0.24
1434,0.24
1435,0.22
1436,0.26
1437,0.27
1438,0.23
1439,0.16
1440,0.15
1441,0.24
1442,0.41
1443,0.36
1444,0.41
1445,0.32
1446,0.26
1447,0.28
1448,0.24
1449,0.37
1450,0.6
1451,0.46
1452,0.28
1453,0.43
1454,0.21
1455,0.22
1456,0.25
1457,0.33
1458,0.45
1459,0.51
1460,0.43
1461,0.58
1462,0.49
1463,0.44
1464,0.28
1465,0.88
1466,0.44
1467,0.42
1468,0.36
1469,0.28
1470,0.37
1471,0.33
1472,0.36
1473,0.22
1474,0.54
1475,0.47
1476,0.2
1477,0.08
1478,0.19
1479,0.39
1480,0.21
1481,0.34
1482,0.23
1483,0.11
1484,0.12
1485,0.27
1486,0.29
1487,0.25
1488,0.25
1489,0.13
1490,0.39
1491,0.14
1492,0.1
1493,0.36
1494,0.71
1495,0.22
1496,0.34
1497,0.47
1498,0.35
1499,0.38
1500,0.42
1501,0.18
1502,0.24
1503,0.17
1504,0.12
1505,0.05
1506,0.17
1507,0.28
1508,0.31
1509,0.37
1510,0.18
1511,0.48
1512,0.32
1513,0.54
1514,0.42
1515,0.29
1516,0.45
1517,0.44
1518,0.25
1519,1.04
1520,0.85
1521,0.81
1522,0.62
1523,0.6
1524,0.46
1525,0.25
1526,0.62
1527,0.93
1528,0.74
1529,0.54
1530,0.86
1531,0.6
1532,0.83
1533,0.56
1534,0.77
1535,1.42
1536,1.01
1537,1.02
1538,1.45
1539,0.86
1540,0.94
1541,1.48
1542,0.95
1543,1.53
1544,0.77
1545,1.69
1546,1.47
1547,1.33
