year,rwi
1880,0.907
1881,1.235
1882,1.023
1883,1.017
1884,0.955
1885,1.106
1886,0.926
1887,0.721
1888,0.953
1889,1.066
1890,1.13
1891,1.279
1892,1.067
1893,1.06
1894,1
1895,1.037
1896,1.019
1897,1.082
1898,0.996
1899,0.854
1900,0.82
1901,1.025
1902,0.829
1903,0.803
1904,0.99
1905,0.964
1906,1.019
1907,1.118
1908,1.082
1909,0.899
1910,0.895
1911,0.987
1912,1.014
1913,1.039
1914,1.07
1915,0.977
1916,1.003
1917,0.893
1918,0.919
1919,0.953
1920,0.947
1921,0.959
1922,0.804
1923,1.001
1924,0.936
1925,0.999
1926,1.108
1927,1.022
1928,1.131
1929,0.961
1930,0.896
1931,1.249
1932,0.926
1933,0.932
1934,0.948
1935,1.008
1936,1.174
1937,0.993
1938,1.088
1939,1.024
1940,0.897
1941,0.993
1942,1.213
1943,1.131
1944,0.972
1945,0.951
1946,1.069
1947,1.117
1948,1.113
1949,0.964
1950,1.147
1951,1.054
1952,0.904
1953,0.97
1954,1.158
1955,0.964
1956,0.939
1957,0.973
1958,0.959
1959,0.978
1960,1.028
1961,0.889
1962,0.767
1963,1.104
1964,1.048
1965,1.004
1966,1.085
1967,1.027
1968,1.005
1969,0.969
1970,0.977
1971,0.818
1972,0.741
1973,0.857
1974,1.045
1975,1.013
1976,1.058
1977,0.872
1978,0.934
1979,1.036
1980,1.18
1981,1.134
1982,0.97
1983,1.027
1984,1.205
1985,1.084
1986,1.245
1987,1.09
1988,0.882
1989,0.778
1990,0.843
1991,0.98
