year,rwi
1730,1.343
1731,0.747
1732,0.776
1733,0.875
1734,0.969
1735,1.24
1736,1.437
1737,1.126
1738,1.497
1739,1.075
1740,0.824
1741,0.823
1742,0.997
1743,0.874
1744,0.844
1745,0.859
1746,0.753
1747,1.248
1748,1.252
1749,0.972
1750,0.907
1751,1.075
1752,0.789
1753,1.115
1754,1.123
1755,1.3
1756,0.996
1757,1.214
1758,0.987
1759,0.675
1760,0.732
1761,0.829
1762,0.734
1763,0.571
1764,0.705
1765,0.685
1766,0.791
1767,0.964
1768,0.877
1769,1.063
1770,1.197
1771,1.028
1772,1.091
1773,1.169
1774,1.355
1775,1.187
1776,1.136
1777,1.029
1778,1.356
1779,0.964
1780,1.335
1781,1.203
1782,1.151
1783,1.361
1784,1.181
1785,1.295
1786,1.232
1787,1.008
1788,1.21
1789,1.181
1790,0.929
1791,1.189
1792,1.049
1793,0.731
1794,0.765
1795,1.168
1796,1.027
1797,1.053
1798,0.898
1799,0.459
1800,0.382
1801,0.662
1802,0.618
1803,0.731
1804,0.655
1805,0.726
1806,0.839
1807,0.773
1808,0.699
1809,0.752
1810,0.781
1811,0.823
1812,0.92
1813,0.812
1814,0.801
1815,0.928
1816,1.12
1817,0.985
1818,1.168
1819,1
1820,0.741
1821,0.984
1822,0.915
1823,0.909
1824,0.783
1825,0.849
1826,1.098
1827,1.393
1828,1.011
1829,0.97
1830,1.2
1831,1.149
1832,1.212
1833,1.186
1834,0.993
1835,1.383
1836,0.909
1837,1.084
1838,1.325
1839,1.07
1840,0.623
1841,1.205
1842,1.107
1843,1.383
1844,1.039
1845,1.15
1846,1.248
1847,1.033
1848,1.546
1849,0.96
1850,1.239
1851,1.041
1852,0.902
1853,0.983
1854,0.751
1855,1.247
1856,0.752
1857,1.161
1858,0.841
1859,1.342
1860,0.874
1861,0.888
1862,0.967
1863,0.693
1864,0.756
1865,0.89
1866,0.931
1867,0.734
1868,1.054
1869,0.808
1870,0.759
1871,0.89
1872,1.224
1873,1.064
1874,0.775
1875,0.829
1876,1.447
1877,1.265
1878,1
1879,0.788
1880,0.86
1881,0.935
1882,1.075
1883,1.229
1884,1.243
1885,1.533
1886,1.193
1887,0.861
1888,1.016
1889,1.332
1890,0.922
1891,0.901
1892,0.815
1893,0.631
1894,0.647
1895,0.613
1896,0.824
1897,0.834
1898,0.61
1899,0.584
1900,0.973
1901,1.111
1902,1.06
1903,1.35
1904,1.124
1905,1.017
1906,0.984
1907,0.625
1908,0.589
1909,0.505
1910,0.851
1911,0.722
1912,0.732
1913,1.061
1914,1.313
1915,1.245
1916,0.939
1917,0.979
1918,0.841
1919,1.096
1920,0.802
1921,0.82
1922,0.958
1923,0.849
1924,1.183
1925,1.221
1926,1.179
1927,0.695
1928,0.64
1929,0.799
1930,1.206
1931,1.166
1932,0.745
1933,0.958
1934,1.074
1935,0.694
1936,1.13
1937,0.903
1938,0.823
1939,0.901
1940,1.061
1941,0.788
1942,0.839
1943,1.071
1944,1.057
1945,0.752
1946,0.895
1947,0.819
1948,1.114
1949,0.864
1950,0.86
1951,1.056
1952,1.198
1953,0.756
1954,0.862
1955,1.007
1956,0.833
1957,1.015
1958,1.514
1959,1.197
1960,1.508
1961,0.881
1962,1.079
1963,1.193
1964,1.011
1965,0.924
1966,1.269
1967,0.876
1968,1.226
1969,1.033
1970,1.077
1971,0.964
1972,1.507
1973,0.956
1974,1.114
1975,1.36
1976,1.211
1977,1.109
1978,1.101
1979,1.38
1980,0.838
1981,1.026
1982,1.326
1983,1.034
1984,1.075
1985,0.722
1986,0.952
1987,0.915
1988,0.941
1989,1.015
1990,1.239
1991,1.09
1992,1.256
1993,1.009
1994,0.891
1995,0.998
1996,0.765
1997,0.864
1998,0.776
1999,0.738
2000,0.622
