year,rwi
1650,0.11
1651,0.43
1652,0.09
1653,0.09
1654,0.2
1655,0.52
1656,0.38
1657,0.47
1658,0.8
1659,0.54
1660,0.57
1661,0.35
1662,0.21
1663,0.33
1664,0.46
1665,0.43
1666,0.58
1667,0.64
1668,0.76
1669,0.32
1670,0.43
1671,0.69
1672,0.92
1673,0.44
1674,0.42
1675,0.8
1676,0.31
1677,0.49
1678,0.34
1679,0.52
1680,0.28
1681,0.57
1682,0.57
1683,1.055
1684,0.81
1685,0.74
1686,0.955
1687,0.39
1688,0.295
1689,0.52
1690,0.695
1691,1.155
1692,0.85
1693,0.74
1694,0.8
1695,0.62
1696,0.885
1697,1.4
1698,1.38
1699,0.38
1700,0.425
1701,0.58
1702,0.69
1703,0.71
1704,0.945
1705,1.01
1706,1.06
1707,1.35
1708,1.275
1709,1.3
1710,1.452
1711,0.923
1712,0.823
1713,0.695
1714,1.019
1715,1.335
1716,0.981
1717,0.971
1718,1.025
1719,0.804
1720,0.811
1721,0.682
1722,1.004
1723,1.418
1724,2.128
1725,1.487
1726,0.965
1727,1.68
1728,1.68
1729,1.698
1730,1.677
1731,1.51
1732,1.71
1733,2.092
1734,2.097
1735,2.28
1736,2.294
1737,2.562
1738,2.863
1739,2.69
1740,2.513
1741,2.33
1742,2.333
1743,2.015
1744,1.668
1745,1.643
1746,1.646
1747,1.768
1748,1.703
1749,2.137
1750,1.84
1751,1.967
1752,1.538
1753,1.289
1754,1.462
1755,0.787
1756,0.885
1757,0.487
1758,0.53
1759,0.845
1760,0.975
1761,0.882
1762,0.986
1763,1.092
1764,1.607
1765,1.371
1766,1.426
1767,1.193
1768,1.358
1769,1.432
1770,1.356
1771,1.351
1772,1.562
1773,1.127
1774,0.89
1775,0.76
1776,0.81
1777,0.876
1778,0.94
1779,0.871
1780,1.239
1781,1.207
1782,1.26
1783,1.008
1784,1.246
1785,1.548
1786,1.421
1787,1.808
1788,0.908
1789,1.074
1790,0.802
1791,0.641
1792,0.733
1793,0.984
1794,1.307
1795,1.143
1796,1.563
1797,1.145
1798,1.282
1799,0.833
1800,1.138
1801,1.018
1802,0.87
1803,0.781
1804,1
1805,1.196
1806,1.309
1807,1.3
1808,1.464
1809,1.611
1810,1.097
1811,1.091
1812,1.091
1813,1.147
1814,1.235
1815,0.94
1816,0.455
1817,0.657
1818,0.452
1819,0.51
1820,0.795
1821,0.615
1822,1.27
1823,1.324
1824,1.186
1825,1.492
1826,1.201
1827,1.119
1828,1.153
1829,1.416
1830,1.759
1831,1.37
1832,1.117
1833,1.237
1834,1.202
1835,1.27
1836,0.957
1837,1.038
1838,1.355
1839,1.389
1840,1.364
1841,1.369
1842,1.309
1843,1.378
1844,1.131
1845,1.223
1846,1.345
1847,0.374
1848,0.677
1849,0.957
1850,1.604
1851,1.788
1852,1.691
1853,1.427
1854,1.376
1855,0.892
1856,0.92
1857,1.157
1858,1.202
1859,1.41
1860,1.203
1861,1.096
1862,1.13
1863,1.007
1864,1.039
1865,1.311
1866,1.437
1867,1.01
1868,1.153
1869,1.414
1870,1.305
1871,1.09
1872,0.954
1873,0.572
1874,0.625
1875,0.745
1876,0.871
1877,1.155
1878,1.805
1879,1.312
1880,1.156
1881,1.128
1882,1.174
1883,0.627
1884,0.719
1885,0.893
1886,1.231
1887,0.881
1888,0.695
1889,0.939
1890,0.732
1891,0.883
1892,0.709
1893,0.573
1894,0.606
1895,0.511
1896,0.516
1897,0.995
1898,0.951
1899,0.899
1900,0.956
1901,1.124
1902,1.334
1903,0.99
1904,1.03
1905,0.751
1906,0.824
1907,1.092
1908,0.967
1909,0.846
1910,0.851
1911,1.158
1912,1.275
1913,1.424
1914,1.725
1915,1.788
1916,0.93
1917,1.046
1918,0.868
1919,0.929
1920,1.04
1921,0.881
1922,0.813
1923,0.981
1924,0.749
1925,0.752
1926,0.701
1927,0.874
1928,1.181
1929,1.129
1930,1.174
1931,1.231
1932,0.93
1933,1.174
1934,0.93
1935,0.579
1936,0.745
1937,0.787
1938,0.87
1939,0.747
1940,0.627
1941,0.916
1942,1.034
1943,0.903
1944,0.767
1945,0.858
1946,0.842
1947,0.986
1948,0.927
1949,1.074
1950,0.941
1951,1.007
1952,1.107
1953,0.711
1954,0.914
1955,0.886
1956,1.001
1957,0.945
1958,1.006
1959,1.107
1960,0.777
1961,1.058
1962,0.888
1963,0.864
1964,0.857
1965,0.918
1966,0.99
1967,0.877
1968,0.833
1969,1.086
1970,0.997
1971,1.123
1972,0.982
1973,1.609
1974,1.237
1975,0.975
1976,1.036
1977,1.158
1978,1.27
1979,1.318
