year,rwi
1660,1.816
1661,1.443
1662,1.121
1663,1.245
1664,0.68
1665,0.977
1666,0.694
1667,0.682
1668,0.519
1669,0.447
1670,0.566
1671,0.898
1672,1.016
1673,1.103
1674,1.356
1675,1.323
1676,0.769
1677,0.786
1678,0.945
1679,0.921
1680,1.128
1681,1.079
1682,0.927
1683,1.092
1684,0.496
1685,0.19
1686,0.891
1687,0.775
1688,1.067
1689,1.266
1690,1.48
1691,1.02
1692,1.533
1693,1.351
1694,0.987
1695,0.777
1696,0.585
1697,0.702
1698,1.099
1699,1.254
1700,1.025
1701,1.449
1702,1.022
1703,1.166
1704,0.932
1705,1.284
1706,1.39
1707,0.876
1708,1.356
1709,1.412
1710,1.667
1711,1.764
1712,1.411
1713,0.914
1714,0.738
1715,0.842
1716,0.82
1717,0.846
1718,0.736
1719,1.082
1720,1.577
1721,0.992
1722,0.663
1723,1.169
1724,0.55
1725,0.984
1726,1.299
1727,1.422
1728,0.917
1729,0.307
1730,0.74
1731,0.886
1732,0.97
1733,0.916
1734,1.072
1735,0.294
1736,0.747
1737,0.63
1738,0.675
1739,0.677
1740,0.702
1741,0.774
1742,0.661
1743,1.091
1744,0.711
1745,1.075
1746,1.345
1747,1.709
1748,0.592
1749,1.274
1750,0.98
1751,0.74
1752,0.755
1753,0.648
1754,0.999
1755,0.896
1756,0.867
1757,0.781
1758,0.751
1759,0.913
1760,0.804
1761,0.791
1762,1.04
1763,0.959
1764,1.021
1765,1.03
1766,1.347
1767,1.111
1768,1.235
1769,1.394
1770,1.41
1771,1.68
1772,1.337
1773,0.74
1774,0.91
1775,1.106
1776,0.745
1777,0.847
1778,0.709
1779,0.696
1780,0.584
1781,0.786
1782,0.625
1783,0.962
1784,1.023
1785,0.949
1786,0.957
1787,1.504
1788,0.831
1789,0.757
1790,0.713
1791,1.084
1792,1.25
1793,1.355
1794,0.717
1795,0.91
1796,0.822
1797,0.818
1798,0.827
1799,1.027
1800,1.055
1801,0.613
1802,1.234
1803,1.173
1804,1.052
1805,0.821
1806,0.571
1807,1.03
1808,0.727
1809,0.862
1810,0.805
1811,1.418
1812,1.305
1813,1.012
1814,1.052
1815,1.376
1816,1.859
1817,1.81
1818,0.777
1819,0.697
1820,0.636
1821,1.373
1822,0.77
1823,0.554
1824,0.507
1825,0.795
1826,0.94
1827,0.657
1828,1.394
1829,1.205
1830,1.724
1831,1.798
1832,1.775
1833,1.652
1834,1.472
1835,1.703
1836,1.176
1837,1.097
1838,1.386
1839,1.578
1840,1.805
1841,1.538
1842,1.068
1843,1.171
1844,0.956
1845,0.87
1846,1.044
1847,0.357
1848,0.941
1849,1.109
1850,1.185
1851,0.53
1852,1.571
1853,1.577
1854,1.205
1855,1.306
1856,1.154
1857,0.905
1858,0.992
1859,0.814
1860,1.105
1861,0.354
1862,0.839
1863,0.819
1864,0.476
1865,0.851
1866,0.856
1867,1.287
1868,1.628
1869,2.051
1870,1.116
1871,0.804
1872,0.478
1873,0.7
1874,0.711
1875,0.674
1876,0.403
1877,0.985
1878,0.573
1879,0.644
1880,0.604
1881,0.535
1882,0.744
1883,0.607
1884,0.873
1885,1.386
1886,1.616
1887,1.382
1888,1.624
1889,1.613
1890,1.943
1891,1.658
1892,1.321
1893,0.876
1894,0.773
1895,0.722
1896,0.464
1897,0.901
1898,0.797
1899,0.527
1900,0.65
1901,0.532
1902,0.15
1903,0.914
1904,0.302
1905,0.798
1906,0.851
1907,1.33
1908,1.116
1909,1.426
1910,1.132
1911,1.346
1912,1.292
1913,0.779
1914,1.312
1915,1.853
1916,1.783
1917,1.658
1918,0.84
1919,1.333
1920,2.03
1921,2.101
1922,1.751
1923,0.968
1924,1.2
1925,0.875
1926,1.215
1927,1.241
1928,1.485
1929,1.091
1930,1.457
1931,1.102
1932,1.224
1933,1.253
1934,0.706
1935,0.913
1936,0.947
1937,1.159
1938,1.171
1939,0.814
1940,0.835
1941,1.17
1942,1.22
1943,0.899
1944,0.911
1945,0.734
1946,0.419
1947,0.57
1948,0.716
1949,0.86
1950,0.568
1951,0.402
1952,0.665
1953,0.555
1954,0.548
1955,0.53
1956,0.472
1957,0.589
1958,0.951
1959,0.394
1960,0.767
1961,0.69
1962,0.537
1963,0.666
1964,0.534
1965,0.67
1966,0.871
1967,0.777
1968,0.697
1969,0.581
1970,0.658
1971,0.757
