year,rwi
1652,0.736
1653,0.648
1654,0.884
1655,1.404
1656,1.029
1657,1.069
1658,0.879
1659,0.875
1660,0.905
1661,1.196
1662,1.301
1663,1.258
1664,1.143
1665,1.214
1666,1.124
1667,0.72
1668,0.811
1669,1.232
1670,1.035
1671,0.859
1672,1.066
1673,0.648
1674,0.891
1675,0.68
1676,0.815
1677,0.996
1678,1.181
1679,1.003
1680,1.052
1681,1.013
1682,0.74
1683,0.989
1684,0.594
1685,0.167
1686,0.813
1687,0.984
1688,1.092
1689,1.048
1690,0.981
1691,1.032
1692,1.248
1693,1.079
1694,1.023
1695,1.12
1696,0.822
1697,1.29
1698,1.019
1699,1.282
1700,1.026
1701,1.111
1702,1.126
1703,0.945
1704,0.801
1705,0.71
1706,0.869
1707,0.855
1708,0.864
1709,0.891
1710,1.181
1711,1.046
1712,0.809
1713,0.86
1714,0.849
1715,0.9
1716,0.72
1717,0.709
1718,0.889
1719,0.915
1720,1.305
1721,1.041
1722,1.147
1723,0.98
1724,0.988
1725,1.41
1726,1.809
1727,1.04
1728,1.179
1729,0.456
1730,0.831
1731,1.012
1732,1.037
1733,0.986
1734,1.063
1735,0.342
1736,0.542
1737,0.592
1738,1.101
1739,0.856
1740,0.875
1741,0.828
1742,0.811
1743,0.905
1744,1.059
1745,1.085
1746,1.339
1747,1.272
1748,0.322
1749,1.193
1750,1.056
1751,1.228
1752,0.498
1753,0.949
1754,1.215
1755,0.8
1756,0.606
1757,0.888
1758,1.129
1759,1.155
1760,0.93
1761,1.206
1762,1.445
1763,1.047
1764,1.245
1765,0.856
1766,1.398
1767,1.374
1768,1.193
1769,1.099
1770,1.352
1771,1.185
1772,1.39
1773,0.474
1774,0.996
1775,0.937
1776,0.985
1777,0.791
1778,0.779
1779,0.661
1780,0.533
1781,0.654
1782,0.626
1783,0.941
1784,1.202
1785,0.808
1786,0.812
1787,0.897
1788,0.633
1789,0.885
1790,1.192
1791,1.251
1792,1.089
1793,1.313
1794,1.013
1795,0.907
1796,0.974
1797,0.857
1798,0.95
1799,1.189
1800,1.154
1801,1.155
1802,1.27
1803,1.128
1804,1.1
1805,1.023
1806,0.58
1807,0.913
1808,0.764
1809,1.021
1810,1.186
1811,1.022
1812,1.041
1813,0.834
1814,1.104
1815,1
1816,1.225
1817,0.915
1818,0.716
1819,0.619
1820,0.793
1821,1.016
1822,0.427
1823,0.608
1824,0.752
1825,0.803
1826,0.981
1827,0.989
1828,1.163
1829,0.813
1830,1.045
1831,1.042
1832,1.111
1833,1.169
1834,0.96
1835,1.196
1836,1.07
1837,1.145
1838,1.102
1839,1.168
1840,1.262
1841,1.257
1842,0.781
1843,0.891
1844,1.005
1845,0.866
1846,0.903
1847,0.384
1848,0.855
1849,0.881
1850,0.781
1851,0.668
1852,1.228
1853,1.271
1854,1.111
1855,1.159
1856,1.044
1857,0.936
1858,1.375
1859,1.068
1860,1.467
1861,0.897
1862,1.289
1863,0.985
1864,0.745
1865,0.875
1866,0.925
1867,1.057
1868,1.142
1869,0.999
1870,1.157
1871,0.721
1872,0.717
1873,0.799
1874,0.896
1875,1.014
1876,0.906
1877,1.229
1878,1.236
1879,1.261
1880,0.959
1881,0.865
1882,1.059
1883,1.065
1884,1.024
1885,1.255
1886,0.624
1887,0.938
1888,0.946
1889,1.014
1890,0.974
1891,0.912
1892,0.919
1893,0.94
1894,0.916
1895,1.133
1896,0.903
1897,1.013
1898,1.1
1899,0.711
1900,0.757
1901,1.064
1902,0.783
1903,1.121
1904,0.822
1905,0.971
1906,1.036
1907,1.502
1908,1.486
1909,1.218
1910,1.076
1911,1.086
1912,0.988
1913,0.879
1914,1.153
1915,1.03
1916,1.147
1917,0.891
1918,0.862
1919,0.974
1920,0.902
1921,1.063
1922,0.84
1923,0.986
1924,1.092
1925,1.043
1926,1.073
1927,1.141
1928,1.147
1929,1.229
1930,1.02
1931,0.997
1932,0.772
1933,0.948
1934,0.908
1935,0.98
1936,0.753
1937,1.059
1938,1.034
1939,0.872
1940,1.158
1941,1.136
1942,0.986
1943,1.166
1944,0.977
1945,1.044
1946,0.903
1947,1.218
1948,0.894
1949,1.064
1950,0.687
1951,0.606
1952,0.947
1953,0.712
1954,0.786
1955,0.681
1956,0.694
1957,0.761
1958,0.877
1959,0.759
1960,0.962
1961,0.886
1962,1.036
1963,0.86
1964,0.85
1965,1.182
1966,1.084
1967,0.958
1968,1.108
1969,1.512
1970,1.31
1971,0.893
1972,1.014
1973,0.976
1974,1.143
1975,1.27
1976,0.804
1977,1.067
