year,rwi
1675,1.169
1676,0.897
1677,1.142
1678,1.601
1679,1.63
1680,1.41
1681,0.962
1682,1.009
1683,1.333
1684,1.118
1685,0.923
1686,1.03
1687,1.304
1688,1.166
1689,0.846
1690,1.129
1691,1.017
1692,0.904
1693,0.838
1694,1.132
1695,1.078
1696,1.115
1697,0.821
1698,0.758
1699,0.75
1700,0.824
1701,0.926
1702,1.262
1703,0.995
1704,1.114
1705,0.871
1706,0.812
1707,1.085
1708,1.113
1709,0.983
1710,0.857
1711,1.155
1712,0.88
1713,0.837
1714,0.944
1715,0.958
1716,1.357
1717,1.006
1718,1.085
1719,1.127
1720,1.019
1721,0.81
1722,0.876
1723,0.805
1724,0.877
1725,0.819
1726,0.819
1727,0.877
1728,0.754
1729,0.815
1730,0.93
1731,1.066
1732,0.925
1733,1.084
1734,1.144
1735,1.288
1736,0.89
1737,0.777
1738,0.885
1739,0.941
1740,0.909
1741,1.013
1742,0.783
1743,0.859
1744,0.876
1745,1.167
1746,1.164
1747,1.201
1748,0.856
1749,0.846
1750,0.904
1751,0.784
1752,0.843
1753,0.822
1754,0.719
1755,0.761
1756,0.782
1757,0.687
1758,0.753
1759,0.915
1760,1.071
1761,1.155
1762,0.984
1763,1.228
1764,1.324
1765,1.27
1766,0.691
1767,0.664
1768,0.673
1769,1.187
1770,1.19
1771,1.147
1772,0.899
1773,0.792
1774,0.79
1775,1.077
1776,1.241
1777,1.384
1778,1.249
1779,0.824
1780,0.61
1781,0.971
1782,1.136
1783,1.308
1784,1.165
1785,1.046
1786,1.268
1787,1.171
1788,1.267
1789,1.037
1790,0.652
1791,0.579
1792,0.764
1793,0.973
1794,0.824
1795,1.076
1796,1.098
1797,1.208
1798,1.136
1799,1.207
1800,0.996
1801,0.75
1802,0.843
1803,0.73
1804,0.871
1805,0.969
1806,1.009
1807,0.936
1808,0.849
1809,0.884
1810,0.99
1811,1.304
1812,0.874
1813,0.893
1814,0.954
1815,1.025
1816,0.834
1817,0.848
1818,1.244
1819,1.081
1820,1.057
1821,1.16
1822,1.063
1823,1.206
1824,0.898
1825,1.219
1826,1.547
1827,1.254
1828,1.001
1829,0.764
1830,1.006
1831,0.98
1832,0.826
1833,0.592
1834,0.572
1835,0.64
1836,1.208
1837,1.084
1838,1.082
1839,0.901
1840,1.07
1841,1.091
1842,1.151
1843,1.479
1844,1.458
1845,1.244
1846,1.153
1847,1.133
1848,1.003
1849,1.297
1850,1.024
1851,0.958
1852,1.067
1853,1.004
1854,1.164
1855,0.579
1856,0.829
1857,0.901
1858,0.858
1859,0.607
1860,0.673
1861,0.809
1862,0.698
1863,0.735
1864,0.918
1865,0.914
1866,1.218
1867,1.16
1868,0.944
1869,1.454
1870,1.028
1871,1.111
1872,0.918
1873,1.072
1874,0.937
1875,0.848
1876,1.143
1877,0.947
1878,1.019
1879,0.744
1880,0.817
1881,0.987
1882,1.116
1883,1.198
1884,1.189
1885,1.219
1886,0.811
1887,0.926
1888,0.982
1889,0.943
1890,1.055
1891,1.046
1892,1.228
1893,1.098
1894,0.89
1895,1.095
1896,0.71
1897,0.839
1898,0.946
1899,1.018
1900,0.742
1901,0.792
1902,0.918
1903,1.214
1904,1.069
1905,1.292
1906,1.24
1907,1.145
1908,1.125
1909,1.208
1910,1.071
1911,0.702
1912,0.977
1913,0.89
1914,0.771
1915,1.176
1916,1.011
1917,0.801
1918,0.774
1919,0.905
1920,1.322
1921,0.963
1922,0.854
1923,1.067
1924,1.02
1925,0.827
1926,1.132
1927,1.158
1928,1.346
1929,1.344
1930,1.012
1931,1.024
1932,0.951
1933,0.849
1934,0.921
1935,1.198
1936,0.757
1937,0.84
1938,0.842
1939,0.728
1940,0.534
1941,0.634
1942,0.935
1943,1.17
1944,0.994
1945,1.087
1946,1.125
1947,1.177
1948,0.812
1949,1.236
1950,1.284
1951,1.468
1952,1.052
1953,0.751
1954,0.68
1955,0.792
1956,0.827
1957,0.875
1958,0.832
1959,0.911
1960,1.067
1961,1.054
1962,1.225
1963,0.887
1964,1.043
1965,1.25
1966,0.967
1967,1.25
1968,0.932
1969,1.339
1970,1.012
1971,1.215
1972,0.795
1973,1.46
1974,0.977
1975,1.388
1976,1.142
1977,0.79
1978,1.185
1979,1.134
1980,1.08
1981,0.617
1982,0.962
