year,rwi
1637,1.405
1638,0.983
1639,1.075
1640,0.793
1641,0.894
1642,1.103
1643,1.11
1644,1.385
1645,1.3
1646,1.144
1647,1.364
1648,0.836
1649,0.945
1650,1.151
1651,0.754
1652,0.845
1653,1.056
1654,0.731
1655,0.862
1656,0.926
1657,0.813
1658,0.862
1659,0.731
1660,0.851
1661,0.809
1662,1.008
1663,0.75
1664,1.378
1665,1.442
1666,1.096
1667,0.951
1668,0.672
1669,0.642
1670,0.83
1671,1.107
1672,1.258
1673,0.952
1674,1.192
1675,1.057
1676,1.558
1677,1.689
1678,1.148
1679,1.119
1680,1.479
1681,1.218
1682,1.155
1683,0.942
1684,1.182
1685,0.999
1686,1.349
1687,1.111
1688,0.893
1689,0.87
1690,1.155
1691,0.974
1692,0.69
1693,0.476
1694,0.658
1695,0.539
1696,0.563
1697,0.562
1698,0.556
1699,0.636
1700,0.631
1701,0.641
1702,0.793
1703,0.915
1704,0.789
1705,0.86
1706,0.702
1707,1.064
1708,1.245
1709,1.376
1710,0.987
1711,0.812
1712,0.751
1713,0.942
1714,1.109
1715,1.421
1716,1.25
1717,1.251
1718,0.821
1719,1.038
1720,1.086
1721,1.26
1722,0.838
1723,1.111
1724,1.008
1725,0.776
1726,0.802
1727,0.964
1728,1.037
1729,1.159
1730,1.078
1731,1.386
1732,1.307
1733,1.649
1734,1.585
1735,1.321
1736,0.77
1737,0.809
1738,1.145
1739,1.132
1740,1.03
1741,0.858
1742,1.077
1743,1.072
1744,0.918
1745,1.139
1746,0.986
1747,1.38
1748,0.931
1749,0.87
1750,0.961
1751,0.796
1752,0.964
1753,0.747
1754,0.875
1755,0.991
1756,0.82
1757,0.922
1758,0.965
1759,0.922
1760,0.805
1761,0.847
1762,0.768
1763,0.774
1764,1.092
1765,0.96
1766,0.608
1767,0.85
1768,0.992
1769,1.249
1770,1.315
1771,1.179
1772,0.974
1773,1.084
1774,0.995
1775,0.965
1776,1.219
1777,1.416
1778,1.161
1779,0.962
1780,0.815
1781,0.836
1782,0.85
1783,0.645
1784,0.733
1785,0.78
1786,1.128
1787,1.188
1788,1.198
1789,1.222
1790,0.977
1791,1.021
1792,0.844
1793,0.917
1794,0.868
1795,1.034
1796,1.39
1797,1.298
1798,1.05
1799,0.908
1800,0.998
1801,0.545
1802,0.779
1803,0.793
1804,0.907
1805,1.187
1806,0.839
1807,1.125
1808,0.786
1809,0.952
1810,0.985
1811,1.248
1812,0.832
1813,0.843
1814,0.729
1815,0.823
1816,0.769
1817,0.853
1818,1.044
1819,1.144
1820,1.001
1821,1.178
1822,1.196
1823,1.349
1824,1.098
1825,0.843
1826,1.451
1827,1.355
1828,1.015
1829,0.893
1830,1.089
1831,1.043
1832,0.977
1833,1.365
1834,0.985
1835,1.094
1836,1.383
1837,1.317
1838,1.037
1839,0.768
1840,1.405
1841,0.793
1842,1.037
1843,1.306
1844,1.167
1845,1.048
1846,1.051
1847,0.859
1848,0.844
1849,1.032
1850,0.981
1851,0.696
1852,0.971
1853,0.854
1854,1.106
1855,0.639
1856,0.872
1857,0.985
1858,1
1859,0.668
1860,1.072
1861,0.905
1862,0.806
1863,0.864
1864,0.812
1865,0.851
1866,0.874
1867,0.86
1868,0.675
1869,1.05
1870,0.682
1871,0.875
1872,0.82
1873,1.006
1874,0.763
1875,0.694
1876,1.386
1877,1.034
1878,1.168
1879,0.8
1880,0.77
1881,0.741
1882,1.286
1883,1.343
1884,0.96
1885,0.723
1886,0.806
1887,0.962
1888,0.729
1889,0.86
1890,0.917
1891,0.938
1892,1.491
1893,1.335
1894,1.344
1895,1.169
1896,0.966
1897,1.043
1898,1.055
1899,0.96
1900,0.658
1901,0.607
1902,0.661
1903,1.034
1904,0.732
1905,0.867
1906,1.322
1907,0.782
1908,1.109
1909,1.308
1910,1.396
1911,0.631
1912,1.583
1913,0.914
1914,0.986
1915,1.627
1916,1.277
1917,1.687
1918,1.264
1919,1.273
1920,1.525
1921,1.211
1922,1.193
1923,1.505
1924,1.811
1925,1.054
1926,0.936
1927,0.79
1928,1.476
1929,1.377
1930,0.859
1931,0.893
1932,0.941
1933,0.74
1934,0.684
1935,1.165
1936,0.59
1937,0.866
1938,0.681
1939,0.831
1940,0.684
1941,0.587
1942,0.814
1943,0.782
1944,0.683
1945,1.103
1946,0.919
1947,0.868
1948,0.847
1949,0.887
1950,1.23
1951,1.378
1952,0.904
1953,0.961
1954,0.838
1955,1.521
1956,1.017
1957,0.778
1958,0.861
1959,0.763
1960,0.873
1961,0.832
1962,0.851
1963,0.742
1964,0.842
1965,1.093
1966,0.882
1967,1.051
1968,0.825
1969,0.935
1970,1.187
1971,1.128
1972,0.867
1973,0.939
1974,0.963
1975,0.96
1976,1.066
1977,0.961
1978,1.252
1979,1.096
1980,0.785
1981,0.684
1982,1.164
1983,1.363
1984,0.913
1985,1.44
1986,1.101
1987,1.207
1988,0.863
1989,1.064
1990,1.008
1991,0.74
1992,1.278
1993,1.112
