year,rwi
1607,1.368
1608,1.34
1609,1.24
1610,1.411
1611,1.495
1612,1.391
1613,0.253
1614,1.009
1615,1.337
1616,1.562
1617,1.449
1618,1.23
1619,1.345
1620,1.547
1621,1.034
1622,0.585
1623,1.136
1624,1.038
1625,1.218
1626,0.563
1627,0.904
1628,1.056
1629,0.568
1630,0.964
1631,1.044
1632,0.546
1633,1.181
1634,0.455
1635,1.191
1636,0.816
1637,0.416
1638,0.543
1639,0.741
1640,1.056
1641,1.236
1642,1.449
1643,0.965
1644,0.788
1645,1.123
1646,0.912
1647,0.812
1648,0.922
1649,1.617
1650,0.875
1651,1.404
1652,1.299
1653,0.481
1654,0.267
1655,0.357
1656,1.018
1657,0.854
1658,0.62
1659,0.966
1660,1.181
1661,1.566
1662,1.508
1663,1.056
1664,1.449
1665,0.904
1666,0.655
1667,0.305
1668,0.68
1669,0.362
1670,0.115
1671,0.527
1672,0.739
1673,0.794
1674,1.001
1675,1.022
1676,0.316
1677,0.967
1678,1.121
1679,1.063
1680,1.329
1681,0.946
1682,1.449
1683,1.165
1684,0.883
1685,1.272
1686,0.837
1687,1.389
1688,1.438
1689,1.304
1690,0.518
1691,0.077
1692,0.928
1693,1.172
1694,1.003
1695,0.885
1696,1.123
1697,1.376
1698,1.196
1699,1.237
1700,1.535
1701,0.873
1702,1.606
1703,1.072
1704,0.986
1705,1.532
1706,0.581
1707,0.524
1708,0.639
1709,0.849
1710,0.525
1711,0.917
1712,1.121
1713,1.143
1714,0.896
1715,0.941
1716,1.025
1717,1.286
1718,1.148
1719,0.932
1720,1.429
1721,0.987
1722,1.055
1723,1.315
1724,1.194
1725,1.209
1726,1.787
1727,1.544
1728,1.303
1729,0.21
1730,1.011
1731,1.25
1732,1.161
1733,0.816
1734,1.339
1735,0.423
1736,0.557
1737,0.451
1738,1.063
1739,0.567
1740,0.837
1741,1.03
1742,1.183
1743,1.477
1744,1.689
1745,2.074
1746,1.908
1747,1.759
1748,0.961
1749,1.107
1750,1.111
1751,0.78
1752,1.036
1753,0.825
1754,0.565
1755,0.518
1756,0.541
1757,0.504
1758,0.792
1759,0.534
1760,1
1761,1.19
1762,1.046
1763,1.059
1764,1.281
1765,0.16
1766,1.309
1767,0.924
1768,1.353
1769,0.912
1770,0.738
1771,1.132
1772,1.258
1773,0.926
1774,1.305
1775,1.446
1776,1.071
1777,0.366
1778,0.401
1779,0.755
1780,0.823
1781,1.012
1782,0.372
1783,0.17
1784,0.974
1785,0.881
1786,1.037
1787,1.247
1788,0.479
1789,1.093
1790,1.243
1791,1.309
1792,1.542
1793,1.609
1794,0.832
1795,0.051
1796,0.351
1797,1.295
1798,0.958
1799,1.566
1800,1.044
1801,1.376
1802,1.463
1803,1.143
1804,1.538
1805,0.564
1806,1.295
1807,0.621
1808,0.571
1809,0.886
1810,0.871
1811,1.296
1812,0.637
1813,0.572
1814,1.019
1815,0.689
1816,1.297
1817,1.192
1818,1.515
1819,1.726
1820,1.303
1821,1.553
1822,0.508
1823,0.493
1824,0.568
1825,1.066
1826,1.544
1827,1.287
1828,1.604
1829,0.442
1830,0.914
1831,1.114
1832,1.646
1833,1.281
1834,0.678
1835,0.715
1836,0.216
1837,1.126
1838,1.082
1839,1.288
1840,1.553
1841,0.369
1842,1.116
1843,0.231
1844,0.45
1845,0.359
1846,0.644
1847,0.565
1848,0.725
1849,0.874
1850,0.963
1851,0.674
1852,1.207
1853,1.276
1854,1.305
1855,1.689
1856,0.351
1857,0.511
1858,0.329
1859,0.862
1860,0.916
1861,1.265
1862,1.325
1863,0.634
1864,0.414
1865,0.867
1866,0.962
1867,1.106
1868,1.675
1869,1.64
1870,0.9
1871,0.902
1872,1.411
1873,1.205
1874,1.503
1875,1.345
1876,1.447
1877,0.142
1878,1.202
1879,0.406
1880,0.72
1881,0.792
1882,0.28
1883,0.226
1884,0.637
1885,0.875
1886,0.859
1887,1.139
1888,1.342
1889,1.335
1890,1.512
1891,1.864
1892,1.223
1893,1.623
1894,0.799
1895,1.499
1896,1.211
1897,1.367
1898,0.097
1899,0.289
1900,0.359
1901,1.01
1902,0.862
1903,0.778
1904,0.477
1905,1.022
1906,1.082
1907,1.53
1908,1.655
1909,1.788
1910,1.624
1911,1.501
1912,0.976
1913,1.311
1914,1.644
1915,1.402
1916,1.719
1917,1.495
1918,1.501
1919,1.295
1920,1.526
1921,1.607
1922,1.422
1923,0.672
1924,0.076
1925,0.783
1926,0.99
1927,0.802
1928,0.549
1929,0.607
1930,1.041
1931,0.786
1932,1.065
1933,0.787
1934,0.314
1935,0.856
1936,0.794
1937,0.981
1938,1.136
1939,1.022
1940,1.168
1941,1.341
1942,1.547
1943,1.754
1944,1.462
1945,1.51
1946,1.551
1947,1.298
1948,0.302
1949,0.507
1950,0.602
1951,0.479
1952,0.796
1953,0.871
1954,0.839
1955,0.564
1956,0.914
1957,0.791
1958,0.862
1959,0.382
1960,0.567
1961,0.123
1962,0.76
1963,0.685
1964,0.541
1965,0.932
1966,0.922
1967,1.08
1968,1.064
1969,1.485
1970,1.082
1971,0.996
1972,0.431
1973,1.034
1974,1.122
1975,0.923
1976,0.471
1977,1.113
1978,1.297
1979,1.455
1980,1.95
1981,1.465
