year,rwi
1871,1.772
1872,1.523
1873,1.489
1874,1.027
1875,1.218
1876,0.879
1877,1.676
1878,1.739
1879,1.295
1880,1.08
1881,0.941
1882,1.336
1883,0.742
1884,1.296
1885,0.606
1886,0.692
1887,0.694
1888,0.692
1889,0.653
1890,0.698
1891,0.741
1892,0.471
1893,0.344
1894,0.557
1895,0.712
1896,0.899
1897,0.82
1898,1.001
1899,1.055
1900,1.205
1901,0.756
1902,0.822
1903,1.35
1904,0.854
1905,1.141
1906,1.106
1907,1.184
1908,1.031
1909,0.708
1910,1.03
1911,0.563
1912,1.251
1913,1.387
1914,1.231
1915,0.925
1916,1.131
1917,0.68
1918,0.819
1919,0.725
1920,0.799
1921,0.525
1922,0.553
1923,0.829
1924,0.983
1925,1.075
1926,1.445
1927,1.606
1928,0.935
1929,0.826
1930,1.231
1931,0.821
1932,1.008
1933,1.083
1934,0.519
1935,0.973
1936,1.069
1937,0.889
1938,0.9
1939,1.32
1940,0.655
1941,1.294
1942,1.42
1943,1.721
1944,1.246
1945,0.886
1946,1.197
1947,0.844
1948,1.032
1949,0.615
1950,1.051
1951,0.859
1952,0.598
1953,1.117
1954,0.833
1955,1.063
1956,1
1957,0.969
1958,1.515
1959,0.957
1960,0.963
1961,0.996
1962,1.348
1963,1.144
1964,0.794
1965,1.125
1966,1.194
1967,1.461
1968,1.37
1969,0.912
1970,1.088
1971,1.017
1972,1.716
1973,0.588
1974,0.807
1975,0.989
1976,0.295
1977,0.927
1978,0.776
1979,1.087
1980,1.362
1981,1.17
1982,0.901
1983,0.984
1984,0.854
1985,1.018
1986,0.79
1987,1.153
1988,0.587
1989,0.576
1990,1.219
1991,0.923
1992,1.238
1993,1.011
1994,1.162
1995,1.38
1996,0.506
1997,0.883
1998,0.824
1999,1.017
2000,0.816
2001,0.505
2002,1.381
2003,0.68
2004,1.084
2005,1.113
2006,0.82
2007,1.142
2008,1.15
2009,1.15
