year,rwi
1701,1.164
1702,1.334
1703,1.006
1704,0.894
1705,1.053
1706,1.131
1707,1.068
1708,0.746
1709,1.365
1710,1.369
1711,0.948
1712,1.303
1713,1.885
1714,1.377
1715,1.354
1716,0.82
1717,0.465
1718,0.539
1719,0.684
1720,0.653
1721,0.579
1722,0.382
1723,0.559
1724,0.592
1725,0.647
1726,0.8
1727,0.887
1728,0.953
1729,0.604
1730,0.768
1731,0.826
1732,0.799
1733,0.746
1734,1.147
1735,0.491
1736,0.725
1737,1.037
1738,1.422
1739,1.029
1740,1.171
1741,1.245
1742,1.056
1743,0.97
1744,1.151
1745,1.587
1746,1.916
1747,1.67
1748,1.024
1749,1.328
1750,1.469
1751,1.274
1752,0.761
1753,0.898
1754,0.536
1755,0.85
1756,0.787
1757,0.95
1758,1.172
1759,0.916
1760,1.482
1761,1.452
1762,1.122
1763,1.051
1764,0.921
1765,0.417
1766,1.012
1767,0.954
1768,1.303
1769,1.086
1770,0.668
1771,1.097
1772,1.102
1773,0.733
1774,0.881
1775,1.012
1776,0.95
1777,0.24
1778,0.583
1779,0.505
1780,0.688
1781,0.802
1782,0.287
1783,0.598
1784,1.274
1785,1.189
1786,1.571
1787,1.44
1788,0.806
1789,0.996
1790,1.108
1791,1.594
1792,1.124
1793,1.029
1794,0.775
1795,0.562
1796,0.507
1797,1.409
1798,1.029
1799,1.335
1800,1.057
1801,1.178
1802,1.228
1803,1.234
1804,1.387
1805,1.218
1806,1.005
1807,0.852
1808,1.08
1809,0.685
1810,1.18
1811,1.073
1812,0.562
1813,0.665
1814,0.918
1815,1.063
1816,1.479
1817,1.166
1818,1.702
1819,1.548
1820,1.11
1821,1.114
1822,0.579
1823,0.632
1824,0.359
1825,0.669
1826,0.914
1827,1.078
1828,1.436
1829,0.684
1830,0.975
1831,0.939
1832,1.156
1833,1.15
1834,0.85
1835,0.751
1836,0.842
1837,0.912
1838,1.013
1839,1.216
1840,1.199
1841,0.845
1842,1.024
1843,0.931
1844,0.86
1845,0.501
1846,1.172
1847,1.179
1848,1.112
1849,1.053
1850,0.945
1851,1.095
1852,1.107
1853,1.544
1854,1.429
1855,1.49
1856,1.298
1857,0.784
1858,0.954
1859,0.929
1860,0.797
1861,0.741
1862,0.773
1863,0.496
1864,0.373
1865,0.521
1866,0.794
1867,0.708
1868,1.346
1869,1.328
1870,1.677
1871,1.249
1872,1.197
1873,0.719
1874,1.014
1875,0.818
1876,0.99
1877,0.932
1878,1.115
1879,0.399
1880,1.028
1881,1.047
1882,1.07
1883,0.983
1884,1.278
1885,1.283
1886,1.357
1887,1.125
1888,1.109
1889,0.783
1890,1.164
1891,1.591
1892,1.252
1893,1.173
1894,1.134
1895,0.949
1896,0.658
1897,0.674
1898,0.925
1899,0.595
1900,0.672
1901,0.943
1902,0.997
1903,1.419
1904,0.904
1905,1.076
1906,1.327
1907,1.25
1908,1.257
1909,1.376
1910,0.944
1911,0.955
1912,0.879
1913,0.982
1914,0.96
1915,1.065
1916,1.251
1917,1.361
1918,0.89
1919,0.584
1920,0.844
1921,0.989
1922,1.078
1923,1.198
1924,0.907
1925,0.983
1926,0.877
1927,1.013
1928,0.701
1929,0.995
1930,1.083
1931,0.958
1932,0.953
1933,0.947
1934,0.417
1935,0.88
1936,0.7
1937,0.897
1938,1.153
1939,1.191
1940,1.306
1941,1.445
1942,1.237
1943,1.27
1944,1.508
1945,1.384
1946,1.337
1947,1.238
1948,0.816
1949,0.776
1950,0.892
1951,0.615
1952,0.682
1953,0.873
1954,0.978
1955,0.83
1956,1.077
1957,1.023
1958,1.177
1959,0.618
1960,0.826
1961,0.363
1962,0.713
1963,0.597
1964,1.018
1965,1.23
1966,1.138
1967,1.274
1968,1.138
1969,1.113
1970,0.874
1971,0.715
1972,0.216
1973,0.526
1974,0.704
1975,0.477
1976,0.495
1977,0.679
1978,0.864
1979,0.969
1980,1.351
1981,0.845
1982,1.093
1983,1.929
1984,1.427
1985,1.313
1986,1.598
1987,1.393
1988,1.325
