year,rwi
1657,1.438
1658,0.856
1659,1.22
1660,1.013
1661,1.008
1662,1.241
1663,1.339
1664,1.053
1665,1.185
1666,0.762
1667,1.108
1668,1.016
1669,1.164
1670,0.944
1671,1.318
1672,1.098
1673,0.898
1674,0.866
1675,0.702
1676,0.858
1677,1.169
1678,1.197
1679,1.051
1680,1.056
1681,1.141
1682,1.544
1683,1.027
1684,1.037
1685,0.729
1686,0.947
1687,0.901
1688,0.87
1689,0.944
1690,1.049
1691,1.302
1692,1.316
1693,1.179
1694,0.791
1695,1.049
1696,1.015
1697,1.055
1698,1.15
1699,1.073
1700,1.124
1701,1.153
1702,0.967
1703,0.933
1704,0.993
1705,0.847
1706,0.959
1707,0.898
1708,0.851
1709,1.127
1710,0.942
1711,0.784
1712,0.956
1713,0.841
1714,0.832
1715,0.654
1716,0.508
1717,0.709
1718,0.748
1719,0.847
1720,0.867
1721,1.267
1722,1.265
1723,1.101
1724,1.207
1725,0.775
1726,0.664
1727,0.906
1728,0.977
1729,1.043
1730,0.918
1731,1.235
1732,1.228
1733,1.139
1734,1.049
1735,1.016
1736,1.213
1737,1.013
1738,0.919
1739,1.148
1740,1.025
1741,1.279
1742,1.071
1743,1.144
1744,1.307
1745,1.186
1746,1.201
1747,1.424
1748,1.406
1749,1.112
1750,1.093
1751,1.266
1752,0.859
1753,0.815
1754,0.789
1755,1.041
1756,0.933
1757,1.05
1758,0.929
1759,0.904
1760,0.933
1761,0.917
1762,1.234
1763,1.038
1764,0.93
1765,1.029
1766,1.103
1767,0.876
1768,0.847
1769,0.722
1770,0.784
1771,0.883
1772,0.809
1773,0.627
1774,0.762
1775,0.962
1776,1.027
1777,0.875
1778,0.95
1779,0.663
1780,1.037
1781,1.033
1782,0.975
1783,1.008
1784,0.954
1785,0.905
1786,1.168
1787,0.968
1788,1.15
1789,0.986
1790,0.897
1791,1.052
1792,0.944
1793,0.756
1794,0.669
1795,0.897
1796,0.91
1797,1.097
1798,1.046
1799,1.298
1800,1.066
1801,0.816
1802,0.96
1803,1.059
1804,1.28
1805,0.993
1806,0.841
1807,0.953
1808,0.915
1809,0.763
1810,0.907
1811,0.932
1812,0.942
1813,0.99
1814,0.938
1815,1.158
1816,1.204
1817,1.076
1818,1.272
1819,1.188
1820,0.923
1821,1.091
1822,1.071
1823,0.976
1824,0.658
1825,0.84
1826,1.265
1827,1.527
1828,1.248
1829,1.474
1830,0.989
1831,1.163
1832,1.123
1833,0.96
1834,0.859
1835,1.141
1836,1.177
1837,1.303
1838,1.206
1839,1.039
1840,0.843
1841,0.915
1842,1.009
1843,0.941
1844,0.927
1845,1.075
1846,1.019
1847,0.937
1848,0.98
1849,0.949
1850,0.878
1851,0.932
1852,0.849
1853,0.963
1854,0.907
1855,1.242
1856,0.853
1857,0.764
1858,1.055
1859,1.349
1860,1.126
1861,0.801
1862,1.214
1863,0.933
1864,0.872
1865,0.789
1866,0.87
1867,0.926
1868,0.813
1869,0.915
1870,0.714
1871,0.827
1872,0.962
1873,1.077
1874,0.929
1875,0.886
1876,1.016
1877,1.06
1878,0.832
1879,1.037
1880,1.013
1881,1.265
1882,1.223
1883,1.247
1884,1.257
1885,1.231
1886,0.995
1887,0.886
1888,0.995
1889,1.128
1890,0.921
1891,0.996
1892,1.115
1893,0.666
1894,0.185
1895,0.377
1896,0.44
1897,0.665
1898,0.731
1899,0.846
1900,1.059
1901,1.11
1902,1.277
1903,1.297
1904,1.321
1905,1.279
1906,1.482
1907,1.066
1908,0.976
1909,1.02
1910,0.981
1911,1.07
1912,1.379
1913,1.633
1914,1.385
1915,1.047
1916,1.133
1917,1.135
1918,0.993
1919,1.304
1920,1.231
1921,1.016
1922,1.1
1923,0.928
1924,0.861
1925,0.919
1926,1.208
1927,1.051
1928,0.87
1929,0.817
1930,1.183
1931,1.035
1932,0.927
1933,1.068
1934,1.137
1935,0.932
1936,1.032
1937,1.146
1938,0.912
1939,0.962
1940,1.071
1941,1.13
1942,1.087
1943,0.767
1944,0.737
1945,0.836
1946,1.011
1947,0.897
1948,0.907
1949,0.737
1950,0.936
1951,0.967
1952,0.856
1953,1.039
1954,0.946
1955,0.986
1956,0.833
1957,0.849
1958,1.25
1959,1.233
1960,1.177
1961,1.04
1962,0.941
1963,1.134
1964,1.161
1965,1.05
1966,1.053
1967,1.248
1968,1.005
1969,0.799
1970,0.893
1971,1.048
1972,1.193
1973,0.944
1974,0.971
1975,1.237
1976,0.993
1977,0.854
1978,1.026
1979,1.098
1980,0.982
1981,1.173
1982,0.932
1983,0.922
1984,0.882
1985,0.785
1986,0.932
1987,0.716
1988,0.756
1989,0.695
1990,0.693
1991,0.914
1992,0.887
1993,0.945
1994,1.022
1995,0.79
1996,0.847
1997,0.884
1998,0.975
1999,0.849
