year,rwi
1540,0.93
1541,0.55
1542,0.76
1543,0.72
1544,0.86
1545,1.02
1546,1.07
1547,1.34
1548,1.26
1549,1.36
1550,1.52
1551,1.31
1552,1.64
1553,1.76
1554,1.26
1555,1.02
1556,1.04
1557,0.85
1558,1.14
1559,1.07
1560,0.5
1561,0.57
1562,0.64
1563,0.45
1564,0.35
1565,0.45
1566,0.31
1567,0.28
1568,0.24
1569,0.54
1570,0.31
1571,0.17
1572,0.16
1573,0.14
1574,0.12
1575,0.17
1576,0.05
1577,0.05
1578,0.07
1579,0.09
1580,0.12
1581,0.05
1582,0.1
1583,0.12
1584,0.26
1585,0.43
1586,0.43
1587,0.38
1588,0.17
1589,0.4
1590,0.55
1591,0.69
1592,0.52
1593,0.45
1594,0.45
1595,0.33
1596,0.55
1597,0.33
1598,0.83
1599,0.76
1600,0.93
1601,1.14
1602,1.26
1603,1.16
1604,1.05
1605,1.19
1606,1.83
1607,1.59
1608,1
1609,0.97
1610,1.57
1611,1.55
1612,1.62
1613,1.55
1614,2.17
1615,2.03
1616,1.71
1617,2.39
1618,2.62
1619,3.12
1620,2.95
1621,2.39
1622,1.95
1623,1.19
1624,0.96
1625,0.9
1626,1
1627,0.62
1628,0.88
1629,1.02
1630,0.97
1631,0.96
1632,1.45
1633,1.74
1634,1.28
1635,1.81
1636,1.14
1637,1.02
1638,1.09
1639,1.31
1640,1.09
1641,1.02
1642,0.9
1643,0.9
1644,0.84
1645,0.76
1646,0.96
1647,1.14
1648,1.52
1649,1.59
1650,1.67
1651,1.73
1652,1.5
1653,1.52
1654,1.47
1655,1.38
1656,1.31
1657,1.21
1658,1.07
1659,1.04
1660,0.84
1661,0.88
1662,0.98
1663,0.48
1664,0.73
1665,0.73
1666,0.64
1667,0.78
1668,0.78
1669,0.66
1670,0.45
1671,0.6
1672,0.85
1673,0.96
1674,1
1675,1
1676,1.59
1677,0.81
1678,0.98
1679,0.74
1680,0.95
1681,0.79
1682,0.83
1683,0.81
1684,0.84
1685,0.72
1686,1.11
1687,0.71
1688,0.78
1689,0.94
1690,1
1691,1.19
1692,0.99
1693,1.37
1694,0.85
1695,0.87
1696,1.37
1697,1.02
1698,1.17
1699,1.11
1700,0.87
1701,0.82
1702,0.84
1703,0.89
1704,1.17
1705,0.94
1706,0.88
1707,0.87
1708,0.92
1709,0.78
1710,1.13
1711,1.16
1712,1.09
1713,0.9
1714,1.15
1715,1.15
1716,1.09
1717,1.35
1718,1.15
1719,1.26
1720,0.72
1721,0.91
1722,1.09
1723,0.83
1724,0.96
1725,0.83
1726,0.96
1727,0.97
1728,0.87
1729,0.75
1730,0.94
1731,0.79
1732,0.83
1733,0.97
1734,1.04
1735,0.96
1736,1.01
1737,0.79
1738,0.94
1739,0.72
1740,0.84
1741,1.01
1742,0.79
1743,0.8
1744,0.82
1745,0.57
1746,0.63
1747,0.66
1748,0.58
1749,0.64
1750,0.51
1751,0.77
1752,0.78
1753,0.72
1754,0.81
1755,0.57
1756,0.71
1757,0.49
1758,0.57
1759,0.9
1760,0.58
1761,0.72
1762,0.46
1763,0.57
1764,0.57
1765,0.54
1766,0.6
1767,0.69
1768,0.54
1769,0.63
1770,0.56
1771,0.45
1772,0.45
1773,0.43
1774,0.6
1775,0.53
1776,0.39
1777,0.61
1778,0.61
1779,0.48
1780,0.8
1781,0.58
1782,0.51
1783,0.64
1784,0.62
1785,0.7
1786,0.81
1787,1.06
1788,0.75
1789,0.67
1790,0.74
1791,0.59
1792,0.6
1793,0.69
1794,0.64
1795,0.75
1796,0.76
1797,0.67
1798,0.75
1799,0.88
1800,0.75
1801,1.32
1802,0.99
1803,0.66
1804,0.83
1805,0.83
1806,0.99
1807,0.91
1808,0.5
1809,0.8
1810,0.88
1811,0.9
1812,0.97
1813,0.88
1814,1.3
1815,1.13
1816,1.13
1817,1.17
1818,0.99
1819,1.09
1820,0.97
1821,0.94
1822,1.06
1823,0.69
1824,1.04
1825,0.94
1826,0.9
1827,1.31
1828,1.37
1829,1.27
1830,1.37
1831,1.22
1832,1.29
1833,0.87
1834,0.88
1835,1.07
1836,1.26
1837,1.37
1838,1.34
1839,1.4
1840,1.19
1841,1.22
1842,1.09
1843,1.44
1844,1.27
1845,1.4
1846,1.49
1847,1.13
1848,1.52
1849,1.18
1850,1
1851,1.49
1852,1.43
1853,1.48
1854,1.25
1855,1.51
1856,1.23
1857,1.24
1858,1.14
1859,1.19
1860,0.81
1861,0.9
1862,0.67
1863,0.48
1864,0.56
1865,0.84
1866,0.84
1867,0.75
1868,0.96
1869,1.14
1870,1.44
1871,1.73
1872,1.89
1873,2.07
1874,2.24
1875,1.74
1876,2.04
1877,2.49
1878,2.3
1879,1.98
1880,1.83
1881,1.81
1882,2.17
1883,2.06
1884,2.26
1885,2.3
1886,2.56
1887,2.56
1888,2.65
1889,2.34
1890,2.77
1891,2.53
1892,2.25
1893,2.33
1894,2.31
1895,2.14
1896,1.8
1897,2.12
1898,2.58
1899,2.66
1900,2.56
1901,2.24
1902,2.55
1903,2.64
1904,2.55
1905,2.27
1906,2.56
1907,2.26
1908,1.73
1909,1.72
1910,2.37
1911,2.53
1912,2.56
1913,2.54
1914,3.41
1915,2.75
1916,2.57
1917,2.52
1918,2.01
1919,1.84
1920,1.97
1921,1.63
1922,1.43
1923,1.17
1924,1.45
1925,1.29
1926,1.78
1927,2.1
1928,1.53
1929,1.18
1930,0.96
1931,1.52
1932,1.26
1933,1.4
1934,1.61
1935,1.64
1936,1.53
1937,1.48
1938,1.94
1939,1.76
1940,1.77
1941,2.14
1942,2.28
1943,1.82
1944,1.87
1945,1.71
1946,1.34
1947,1.31
1948,0.92
1949,1.48
1950,1.37
1951,1.24
1952,1.26
1953,1.26
1954,1.33
1955,1.55
1956,1.61
1957,1.46
1958,1.44
1959,1.4
1960,1.52
1961,1.4
1962,1.38
1963,1.35
1964,1.03
1965,1.55
1966,1.23
1967,1.5
1968,1.27
1969,1.2
