year,rwi
1607,0.328
1608,0.203
1609,0.447
1610,0.391
1611,0.375
1612,0.335
1613,0.392
1614,0.7
1615,0.571
1616,0.844
1617,0.73
1618,0.63
1619,0.539
1620,0.537
1621,0.413
1622,0.458
1623,0.373
1624,0.211
1625,0.253
1626,0.286
1627,0.241
1628,0.279
1629,0.358
1630,0.469
1631,0.374
1632,0.359
1633,0.385
1634,0.384
1635,0.33
1636,0.388
1637,0.406
1638,0.373
1639,0.31
1640,0.243
1641,0.31
1642,0.322
1643,0.304
1644,0.365
1645,0.394
1646,0.396
1647,0.295
1648,0.329
1649,0.361
1650,0.301
1651,0.215
1652,0.197
1653,0.233
1654,0.198
1655,0.269
1656,0.295
1657,0.356
1658,0.291
1659,0.243
1660,0.238
1661,0.228
1662,0.29
1663,0.333
1664,0.318
1665,0.229
1666,0.257
1667,0.213
1668,0.259
1669,0.31
1670,0.281
1671,0.285
1672,0.258
1673,0.313
1674,0.296
1675,0.292
1676,0.485
1677,0.463
1678,0.51
1679,0.396
1680,0.39
1681,0.448
1682,0.484
1683,0.4
1684,0.379
1685,0.231
1686,0.347
1687,0.308
1688,0.322
1689,0.33
1690,0.366
1691,0.389
1692,0.438
1693,0.376
1694,0.424
1695,0.392
1696,0.299
1697,0.255
1698,0.27
1699,0.218
1700,0.217
1701,0.133
1702,0.223
1703,0.21
1704,0.17
1705,0.195
1706,0.21
1707,0.219
1708,0.241
1709,0.236
1710,0.184
1711,0.153
1712,0.173
1713,0.174
1714,0.175
1715,0.274
1716,0.214
1717,0.227
1718,0.294
1719,0.257
1720,0.249
1721,0.206
1722,0.175
1723,0.215
1724,0.269
1725,0.257
1726,0.247
1727,0.265
1728,0.211
1729,0.265
1730,0.294
1731,0.306
1732,0.191
1733,0.266
1734,0.253
1735,0.308
1736,0.168
1737,0.226
1738,0.205
1739,0.22
1740,0.176
1741,0.245
1742,0.224
1743,0.213
1744,0.201
1745,0.188
1746,0.24
1747,0.262
1748,0.317
1749,0.264
1750,0.249
1751,0.205
1752,0.184
1753,0.229
1754,0.238
1755,0.18
1756,0.206
1757,0.222
1758,0.234
1759,0.238
1760,0.215
1761,0.269
1762,0.219
1763,0.154
1764,0.171
1765,0.15
1766,0.182
1767,0.194
1768,0.2
1769,0.17
1770,0.209
1771,0.195
1772,0.309
1773,0.268
1774,0.22
1775,0.244
1776,0.262
1777,0.209
1778,0.175
1779,0.23
1780,0.179
1781,0.192
1782,0.155
1783,0.15
1784,0.161
1785,0.132
1786,0.224
1787,0.162
1788,0.184
1789,0.131
1790,0.153
1791,0.215
1792,0.185
1793,0.163
1794,0.162
1795,0.154
1796,0.159
1797,0.138
1798,0.194
1799,0.152
1800,0.169
1801,0.148
1802,0.119
1803,0.122
1804,0.151
1805,0.143
1806,0.17
1807,0.179
1808,0.154
1809,0.128
1810,0.14
1811,0.122
1812,0.116
1813,0.201
