year,rwi
1311,1.105
1312,1.336
1313,0.746
1314,1.136
1315,1.06
1316,0.788
1317,1.162
1318,1.094
1319,1.317
1320,1.368
1321,1.239
1322,1.12
1323,0.901
1324,0.868
1325,0.765
1326,0.624
1327,0.981
1328,1.043
1329,1.163
1330,0.781
1331,0.123
1332,0.594
1333,0.873
1334,1.336
1335,1.18
1336,0.537
1337,1.22
1338,1.064
1339,0.925
1340,0.641
1341,0.754
1342,1.195
1343,1.478
1344,1.236
1345,1.282
1346,1.096
1347,1.07
1348,1.181
1349,1.213
1350,1.182
1351,0.996
1352,0.547
1353,0.276
1354,0.597
1355,0.667
1356,1.103
1357,1.003
1358,0.909
1359,1.257
1360,0.775
1361,0.638
1362,1.184
1363,1.109
1364,1.169
1365,1.111
1366,1.176
1367,1.159
1368,0.945
1369,1.053
1370,1.115
1371,0.895
1372,1.005
1373,0.853
1374,1.071
1375,1.061
1376,1.055
1377,1.091
1378,1.071
1379,1.139
1380,1.063
1381,0.963
1382,1.027
1383,1.033
1384,0.736
1385,0.866
1386,1.117
1387,0.774
1388,1.186
1389,0.96
1390,1.06
1391,1.007
1392,0.962
1393,0.787
1394,0.817
1395,0.918
1396,0.765
1397,0.778
1398,1.261
1399,1.058
1400,0.983
1401,0.993
1402,1.167
1403,1.245
1404,1.164
1405,1.152
1406,1.196
1407,0.945
1408,0.983
1409,1.095
1410,1.142
1411,1.106
1412,0.979
1413,0.893
1414,1.07
1415,0.863
1416,0.969
1417,1.05
1418,1.011
1419,0.756
1420,0.815
1421,1.088
1422,0.626
1423,0.939
1424,1.036
1425,0.824
1426,0.992
1427,1.089
1428,1.1
1429,1.147
1430,1.204
1431,1.131
1432,1.017
1433,0.99
1434,0.732
1435,1.172
1436,1.105
1437,1.072
1438,0.874
1439,0.874
1440,1.085
1441,1
1442,0.867
1443,1.019
1444,1.109
1445,0.958
1446,0.915
1447,1.051
1448,0.85
1449,1.111
1450,0.988
1451,1.044
1452,0.862
1453,0.817
1454,1.116
1455,1.123
1456,1.252
1457,1.127
1458,1.089
1459,0.949
1460,1.085
1461,0.955
1462,0.925
1463,0.989
1464,0.86
1465,1.01
1466,0.977
1467,0.975
1468,1.017
1469,0.829
1470,0.929
1471,0.962
1472,1.07
1473,0.869
1474,1.001
1475,1.191
1476,0.915
1477,0.656
1478,0.732
1479,1.062
1480,1.19
1481,1.171
1482,1.116
1483,0.931
1484,1.235
1485,1.138
1486,1.1
1487,1.147
1488,1.027
1489,1.046
1490,0.965
1491,1.005
1492,0.794
1493,0.798
1494,0.931
1495,0.935
1496,1.126
1497,1.055
1498,0.903
1499,1.173
1500,0.974
1501,1.129
1502,0.861
1503,0.8
1504,0.726
1505,0.992
1506,0.937
1507,1.099
1508,1.111
1509,1.085
1510,1.072
1511,0.968
1512,1.083
1513,1.06
1514,1.05
1515,1.17
1516,1.097
1517,0.882
1518,0.903
1519,0.897
1520,0.844
1521,1.069
1522,1.143
1523,0.985
1524,1.065
1525,1.001
1526,1.198
1527,1.038
1528,1.177
1529,0.978
1530,0.809
1531,1.125
1532,1.005
1533,1.088
1534,0.975
1535,1.189
1536,0.949
1537,0.973
1538,0.964
1539,1.19
1540,1.122
1541,1.023
1542,0.883
1543,0.8
1544,0.771
1545,0.89
1546,1.065
1547,0.97
1548,1.029
1549,1.149
1550,0.974
