year,rwi
1792,1.61
1793,1.63
1794,1.6
1795,1.445
1796,1.77
1797,1.475
1798,1.055
1799,1.015
1800,1.185
1801,1.06
1802,1.4
1803,1.655
1804,1.457
1805,1.166
1806,0.685
1807,0.888
1808,0.823
1809,1.003
1810,0.967
1811,0.872
1812,0.894
1813,1.089
1814,1.224
1815,1.449
1816,1.465
1817,1.129
1818,1.121
1819,1.135
1820,1.216
1821,1.363
1822,1.344
1823,1.509
1824,1.374
1825,1.456
1826,1.206
1827,1.131
1828,1.095
1829,1.3
1830,1.132
1831,0.927
1832,1.237
1833,1.057
1834,1.258
1835,1.458
1836,1.262
1837,1.432
1838,1.468
1839,1.382
1840,1.362
1841,1.538
1842,1.355
1843,1.495
1844,1.472
1845,1.527
1846,1.517
1847,1.334
1848,1.268
1849,0.933
1850,1.141
1851,1.294
1852,1.312
1853,1.473
1854,1.143
1855,1.16
1856,1.109
1857,1.119
1858,1.156
1859,1.317
1860,1.297
1861,1.216
1862,1.294
1863,1.512
1864,1.2
1865,1.15
1866,1.095
1867,1.206
1868,1.134
1869,1.079
1870,1.074
1871,1.041
1872,1.09
1873,1.117
1874,1.311
1875,1.168
1876,0.995
1877,0.843
1878,0.888
1879,0.827
1880,0.854
1881,0.938
1882,0.861
1883,0.834
1884,0.777
1885,0.725
1886,0.697
1887,0.781
1888,0.818
1889,0.886
1890,1.007
1891,1.417
1892,1.152
1893,1.064
1894,1.129
1895,1.027
1896,0.98
1897,1.125
1898,1.006
1899,1.197
1900,0.927
1901,0.824
1902,0.89
1903,0.934
1904,0.829
1905,1.035
1906,0.986
1907,1.172
1908,1.164
1909,1.216
1910,1.036
1911,0.98
1912,0.813
1913,0.929
1914,0.825
1915,1.08
1916,0.733
1917,0.8
1918,0.822
1919,0.88
1920,1.079
1921,1.178
1922,0.781
1923,0.954
1924,0.674
1925,0.889
1926,0.917
1927,0.703
1928,0.918
1929,0.922
1930,0.846
1931,0.758
1932,0.819
1933,0.933
1934,0.803
1935,0.781
1936,1.011
1937,0.644
1938,0.728
1939,0.966
1940,1.071
1941,1.14
1942,1.141
1943,1.206
1944,1.153
1945,1.103
1946,1.296
1947,1.004
1948,0.882
1949,0.9
1950,0.974
1951,0.717
1952,0.674
1953,0.873
1954,0.77
1955,0.683
1956,0.739
1957,0.713
1958,0.679
1959,0.79
1960,0.872
1961,0.962
1962,0.921
1963,0.91
1964,1.056
1965,0.885
1966,0.784
1967,0.742
1968,0.852
1969,0.779
1970,0.725
1971,0.883
1972,0.695
1973,0.518
1974,0.864
1975,0.774
1976,0.689
1977,0.702
1978,0.771
1979,0.879
1980,0.723
1981,0.86
1982,0.934
1983,0.966
