year,rwi
1756,1.192
1757,0.779
1758,0.928
1759,0.713
1760,1.184
1761,1.307
1762,0.694
1763,0.952
1764,1.394
1765,0.954
1766,1.209
1767,1.395
1768,0.802
1769,1.242
1770,0.934
1771,1.04
1772,1.071
1773,0.692
1774,1.24
1775,0.757
1776,0.863
1777,0.923
1778,0.939
1779,0.733
1780,1.242
1781,1.073
1782,1.216
1783,1.24
1784,1.037
1785,0.699
1786,0.683
1787,0.771
1788,1.02
1789,0.731
1790,1.22
1791,1.072
1792,0.772
1793,1.183
1794,1.154
1795,1.038
1796,1.114
1797,0.683
1798,1.189
1799,1.071
1800,1.019
1801,0.698
1802,0.847
1803,1.232
1804,1.18
1805,1.084
1806,0.796
1807,1.07
1808,1.119
1809,1.113
1810,0.817
1811,1.04
1812,1.065
1813,0.941
1814,1.032
1815,1.03
1816,1.251
1817,0.992
1818,0.868
1819,0.787
1820,0.755
1821,0.602
1822,0.883
1823,0.839
1824,0.633
1825,1.095
1826,1.163
1827,1.254
1828,1.341
1829,1.065
1830,0.94
1831,1.093
1832,0.813
1833,1.124
1834,1.188
1835,1.107
1836,0.977
1837,1.005
1838,0.858
1839,1.27
1840,0.818
1841,0.871
1842,0.831
1843,1.149
1844,1.015
1845,0.794
1846,0.96
1847,0.982
1848,1.054
1849,0.987
1850,0.876
1851,1.028
1852,0.972
1853,0.98
1854,0.908
1855,0.952
1856,1.041
1857,1.145
1858,0.969
1859,1.132
1860,0.885
1861,1.089
1862,0.93
1863,1.296
1864,0.91
1865,1.142
1866,0.91
1867,0.85
1868,0.947
1869,0.895
1870,0.849
1871,1.003
1872,1.021
1873,1.109
1874,1.084
1875,1.111
1876,0.924
1877,1.118
1878,1.081
1879,0.959
1880,0.897
1881,1.007
1882,0.967
1883,0.929
1884,0.805
1885,1.077
1886,1.202
1887,0.96
1888,1.131
1889,0.99
1890,0.985
1891,1.079
1892,0.886
1893,0.903
1894,0.86
1895,1.032
1896,0.975
1897,1.039
1898,1.055
1899,0.869
1900,1.058
1901,0.992
1902,0.957
1903,0.996
1904,1.127
1905,0.899
1906,1.083
1907,0.959
1908,1.151
1909,0.821
1910,0.862
1911,0.982
1912,1.033
1913,1.045
1914,1.083
1915,1.123
1916,0.898
1917,1.027
1918,0.995
1919,0.92
1920,1.133
1921,0.964
1922,1.101
1923,1.102
1924,0.976
1925,0.737
1926,0.975
1927,1.027
1928,1.099
1929,0.978
1930,0.984
1931,1.011
1932,0.932
1933,0.989
1934,0.983
1935,1.002
1936,0.998
1937,0.926
1938,1.038
1939,0.894
1940,0.962
1941,1.036
1942,1.138
1943,0.839
1944,1.157
1945,1.13
1946,0.944
1947,1.03
1948,1.117
1949,1.047
1950,0.942
1951,0.785
1952,0.96
1953,0.951
1954,0.994
1955,1.159
1956,0.589
1957,0.949
1958,1.16
1959,0.998
1960,1.309
1961,0.994
1962,0.843
1963,1.056
1964,1.142
1965,1.146
1966,1.142
1967,1.065
1968,0.813
1969,0.915
1970,0.946
1971,0.914
1972,0.839
1973,0.958
1974,0.842
1975,0.895
1976,0.981
1977,1.107
1978,1.074
1979,1.046
1980,1.021
1981,1.28
1982,0.921
1983,1.001
1984,1.217
1985,0.846
1986,0.796
1987,1.015
1988,1.103
1989,0.805
1990,1.224
1991,0.722
1992,1.171
