year,rwi
1717,0.68
1718,0.756
1719,0.832
1720,0.867
1721,0.824
1722,0.82
1723,0.777
1724,0.619
1725,0.655
1726,0.613
1727,0.916
1728,0.95
1729,0.832
1730,1.28
1731,1.012
1732,0.709
1733,0.706
1734,0.666
1735,0.773
1736,1.063
1737,0.767
1738,0.618
1739,0.796
1740,0.793
1741,0.574
1742,0.322
1743,0.285
1744,0.602
1745,0.459
1746,0.668
1747,0.875
1748,0.906
1749,1.18
1750,1.071
1751,1.101
1752,0.925
1753,1.4
1754,1.394
1755,1.117
1756,0.978
1757,0.941
1758,1.305
1759,1.3
1760,1.228
1761,0.827
1762,1.317
1763,1.148
1764,1.078
1765,0.879
1766,1.07
1767,1.195
1768,0.996
1769,1.011
1770,0.919
1771,1.149
1772,0.783
1773,0.89
1774,0.929
1775,0.844
1776,0.842
1777,1.175
1778,0.885
1779,0.811
1780,0.913
1781,0.729
1782,0.563
1783,0.8
1784,0.728
1785,0.725
1786,0.946
1787,1.017
1788,0.841
1789,1.126
1790,1.032
1791,1.118
1792,0.992
1793,0.9
1794,1.037
1795,0.913
1796,1.029
1797,1.324
1798,0.82
1799,0.933
1800,1.133
1801,1.149
1802,0.951
1803,0.999
1804,1.061
1805,1.099
1806,1.04
1807,1.012
1808,1.134
1809,1.151
1810,1.351
1811,1.221
1812,1.547
1813,1.342
1814,1.234
1815,1.297
1816,1.096
1817,1.065
1818,0.97
1819,1.054
1820,1.027
1821,1.124
1822,0.876
1823,0.933
1824,0.927
1825,0.98
1826,0.757
1827,0.871
1828,0.879
1829,0.897
1830,1.147
1831,1.11
1832,0.847
1833,0.835
1834,0.854
1835,0.903
1836,0.97
1837,1.035
1838,1.036
1839,0.971
1840,1.087
1841,1.149
1842,0.996
1843,0.972
1844,0.91
1845,1.086
1846,0.926
1847,1.074
1848,0.892
1849,0.768
1850,0.926
1851,0.955
1852,0.83
1853,0.863
1854,1.021
1855,0.996
1856,0.75
1857,0.815
1858,0.814
1859,0.966
1860,1.008
1861,1.076
1862,0.886
1863,0.95
1864,0.979
1865,0.886
1866,0.963
1867,0.92
1868,0.972
1869,0.969
1870,1.129
1871,1.065
1872,0.97
1873,1.213
1874,1.037
1875,1.12
1876,1.052
1877,1.064
1878,0.929
1879,1.393
1880,1.14
1881,1.123
1882,1.002
1883,1.027
1884,0.983
1885,1.134
1886,1.133
1887,1.088
1888,0.928
1889,0.898
1890,0.959
1891,0.856
1892,1.152
1893,1.159
1894,1.252
1895,0.932
1896,1.205
1897,1.05
1898,1.121
1899,1.036
1900,1.167
1901,1.036
1902,1.13
1903,1.013
1904,1.07
1905,0.888
1906,0.952
1907,1.023
1908,1.009
1909,0.989
1910,1.078
1911,0.894
1912,0.907
1913,1.141
1914,0.839
1915,0.941
1916,1.129
1917,1.065
1918,0.814
1919,0.893
1920,0.934
1921,0.923
1922,0.944
1923,0.941
1924,1.01
1925,0.816
1926,0.957
1927,1.165
1928,0.864
1929,0.75
1930,0.776
1931,0.895
1932,1.093
1933,1.044
1934,1.1
1935,1.157
1936,0.992
1937,1.037
1938,1.07
1939,0.937
1940,0.952
1941,0.787
1942,0.787
1943,0.884
1944,0.931
1945,0.743
1946,0.768
1947,0.896
1948,0.943
1949,0.869
1950,1.21
1951,0.999
1952,1.152
1953,1.166
1954,1.138
1955,1.145
1956,1.184
1957,0.828
1958,0.999
1959,0.896
1960,1.114
1961,0.955
1962,1.077
1963,0.932
1964,1.026
1965,0.983
1966,1.001
1967,0.933
1968,0.863
1969,0.91
1970,1.035
1971,0.971
1972,0.986
1973,1.238
1974,1.189
1975,1.039
1976,1.139
